Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,4230.0,4325.0,4230.0,4310.0,97200,,,,,,,,,,,,,,,,,,,
2025-04-02,4270.0,4270.0,4220.0,4250.0,66800,,,,,,,,,,,,,,,,,,,
2025-04-03,4080.0,4140.0,4040.0,4130.0,103300,,,,,,,,,,,,,,,,,,,
2025-04-04,3850.0,3970.0,3750.0,3960.0,192100,,,,,,,,,,,,,,,,,,,
2025-04-07,3465.0,3575.0,3430.0,3570.0,173900,3979.0,,,,,,,,,,,,126660.0,,,,,,
2025-04-08,3845.0,3885.0,3670.0,3670.0,103000,3902.0,,,,,,,,,,,,127820.0,,,,,,
2025-04-09,3615.0,3710.0,3560.0,3710.0,111600,3771.0,,,,,,,,,,,,136780.0,,,,,,
2025-04-10,3900.0,3985.0,3850.0,3985.0,101600,3735.0,,,,,,,,,,,,136440.0,,,,,,
2025-04-11,3940.0,3940.0,3740.0,3800.0,85200,3753.0,,,,,,,,,,,,115060.0,,,,,,
2025-04-14,4030.0,4050.0,3980.0,4010.0,47900,3866.0,,,,,,,,,,,,89860.0,,,,,44.6524064171123,
2025-04-15,4045.0,4100.0,4045.0,4080.0,42400,3906.0,,,,,,,,,,,,77740.0,,,,,45.14739980125869,
2025-04-16,4040.0,4070.0,4005.0,4045.0,44900,3991.0,,,,,,,,,,,,64400.0,,,,,44.99649238641521,
2025-04-17,4075.0,4075.0,4005.0,4020.0,29300,4026.0,,,,,,,,,,,,49940.0,,,,,46.40719315263334,
2025-04-18,4145.0,4145.0,4075.0,4090.0,41100,4067.0,,,,,,,,,,,,41120.0,,,,82.66219239373602,49.33113168883159,
2025-04-21,4125.0,4135.0,4090.0,4105.0,46400,4086.0,3977.0,,,,,,,,,,,40820.0,,,,76.95626301695924,48.48093924836897,47.39454094292804
2025-04-22,4145.0,4160.0,4100.0,4100.0,39500,4106.0,3971.3333333333335,,,,,,,,,,,40240.0,,,,72.89497173460279,49.460828073223425,47.950897072710106
2025-04-23,4215.0,4225.0,4185.0,4190.0,53300,4141.0,3967.6666666666665,,,,,,,,,,,41920.0,,,,95.50008788890842,52.98204794119702,49.94621327484318
2025-04-24,4235.0,4275.0,4225.0,4265.0,78500,4173.0,3978.0,,,,,,,,,,,51760.0,,,,165.0212314225053,54.01194667957655,50.52973808899175
2025-04-25,4320.0,4375.0,4265.0,4290.0,314300,4208.0,4009.3333333333335,,,,,,,,,,,106400.0,,,,461.3602759980286,58.37169117114834,53.035641888210236
2025-04-28,4395.0,4405.0,4300.0,4320.0,160800,4262.0,4071.3333333333335,,,,,,,,,,,129280.0,,,,489.8472153770331,61.95216739205185,55.19238791096118
2025-04-30,4385.0,4410.0,4335.0,4380.0,86400,4310.0,4107.333333333333,,,,,,,,,,,138660.0,,,,559.313449634215,61.163066496474315,54.83082918412626
2025-05-01,4380.0,4405.0,4350.0,4385.0,42900,4343.0,4158.333333333333,,,,,,,,,,,136580.0,,,,404.4877606527652,60.72796827320553,54.63809891322604
2025-05-02,4315.0,4405.0,4260.0,4360.0,72500,4359.0,4186.0,,,,,,,,,,,135380.0,,,,275.366769020812,55.005301203062814,52.075466454633265
2025-05-07,4425.0,4460.0,4300.0,4315.0,78000,4380.0,4218.333333333333,,,,,,,,,,,88120.0,,,,285.63630160354825,61.84975653842607,55.84937691228385
2025-05-08,4465.0,4465.0,4405.0,4465.0,59600,4394.0,4247.333333333333,4117.4,,4362.235128198553,4117.4,3872.5648718014463,4607.070256397106,3627.729743602893,,,,67880.0,90900.0,,,291.50460593654043,64.08475005020003,57.17016188617481
2025-05-09,4475.0,4500.0,4450.0,4470.0,49400,4412.0,4276.0,4127.2,,4381.082177397312,4127.2,3873.317822602688,4634.964354794623,3619.435645205376,,,,60480.0,88988.0,,154.54233409610984,364.1418211120064,64.6669242151623,57.512363886104445
2025-05-12,4520.0,4535.0,4475.0,4475.0,55200,4440.0,4308.0,4137.2,,4401.2306042867,4137.2,3873.1693957132993,4665.261208573401,3609.1387914265993,,,,62940.0,88524.0,,160.85812356979406,374.57695406929895,67.34651577129544,59.09615338390125
2025-05-13,4515.0,4605.0,4475.0,4580.0,48100,4480.0,4337.333333333333,4154.6,,4428.439076831624,4154.6,3880.7609231683764,4702.278153663248,3606.9218463367524,,,,58060.0,86316.0,,145.22286086107798,299.8987512656092,66.71408253324444,58.83372944920683
2025-05-14,4520.0,4545.0,4435.0,4535.0,80900,4499.0,4362.333333333333,4181.4,,4456.897803983993,4181.4,3905.902196016006,4732.3956079679865,3630.4043920320128,,,,58640.0,81868.0,,173.42452369320958,387.95518207282913,67.0620579297385,59.02965834845191
2025-05-15,4465.0,4520.0,4455.0,4470.0,34100,4499.0,4385.0,4221.4,,4460.119584450046,4221.4,3982.680415549953,4698.839168900093,3743.960831099907,,,,53540.0,76276.0,,214.89104116222762,327.46478873239437,59.38006532106515,55.87912596758513
2025-05-16,4480.0,4520.0,4425.0,4495.0,35800,4500.0,4407.333333333333,4246.8,,4477.775669714362,4246.8,4015.8243302856386,4708.751339428723,3784.848660571277,,,,50820.0,73588.0,,298.99363318956665,321.30281690140845,60.75922845101531,56.560077146691526
2025-05-19,4470.0,4490.0,4430.0,4440.0,38900,4490.0,4424.333333333333,4281.0,,4476.463551589548,4281.0,4085.5364484104516,4671.927103179097,3890.072896820903,,,,47560.0,70680.0,,257.28413845568656,258.284298544441,59.250436917811655,55.94022303422508
2025-05-20,4510.0,4575.0,4505.0,4510.0,50900,4489.0,4442.666666666667,4305.4,,4489.524523081537,4305.4,4121.275476918462,4673.649046163075,3937.150953836925,,,,48120.0,68652.0,,338.8942539835828,176.71105605450603,63.34631605177346,57.926469444653215
2025-05-21,4500.0,4550.0,4485.0,4520.0,32800,4485.0,4454.666666666667,4327.8,,4499.771392969878,4327.8,4155.828607030122,4671.742785939756,3983.8572140602446,151.08960211771955,177.00749029802773,-25.917888180308182,38500.0,66556.0,,291.29753914988817,115.20944616249649,61.6047852696943,57.23183993203887
2025-05-22,4500.0,4510.0,4445.0,4500.0,35700,4492.0,4461.666666666667,4346.6,,4510.488498681261,4346.6,4182.7115013187395,4674.376997362522,4018.8230026374786,143.87957238177478,170.38190671477713,-26.502334333002352,38820.0,66068.0,,265.6233193503281,148.92913111614138,61.6047852696943,57.231839932038866
