Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,901.0,901.0,900.0,900.0,1900,,,,,,,,,,,,,,,,,,,
2025-04-02,885.0,910.0,883.0,901.0,6500,,,,,,,,,,,,,,,,,,,
2025-04-03,872.0,883.0,870.0,874.0,13700,,,,,,,,,,,,,,,,,,,
2025-04-04,838.0,854.0,833.0,850.0,19400,,,,,,,,,,,,,,,,,,,
2025-04-07,757.0,805.0,757.0,771.0,26500,850.6,,,,,,,,,,,,13600.0,,,,,,
2025-04-08,784.0,811.0,775.0,775.0,23300,827.2,,,,,,,,,,,,17880.0,,,,,,
2025-04-09,756.0,784.0,738.0,777.0,15100,801.4,,,,,,,,,,,,19600.0,,,,,,
2025-04-10,828.0,867.0,811.0,831.0,29300,792.6,,,,,,,,,,,,22720.0,,,,,,
2025-04-11,821.0,828.0,811.0,814.0,2900,789.2,,,,,,,,,,,,19420.0,,,,,,
2025-04-14,830.0,844.0,830.0,830.0,3700,803.8,,,,,,,,,,,,14860.0,,,,,37.63066202090592,
2025-04-15,839.0,846.0,831.0,831.0,3900,814.8,,,,,,,,,,,,10980.0,,,,,39.75599495161969,
2025-04-16,832.0,850.0,832.0,850.0,4300,830.0,,,,,,,,,,,,8820.0,,,,,38.60491242404126,
2025-04-17,837.0,837.0,833.0,833.0,600,831.8,,,,,,,,,,,,3080.0,,,,,40.00087331341347,
2025-04-18,835.0,846.0,835.0,846.0,2900,834.6,,,,,,,,,,,,3080.0,,,,66.59364731653888,39.59573755358546,
2025-04-21,833.0,853.0,833.0,835.0,1400,835.2,829.8666666666667,,,,,,,,,,,2620.0,,,,65.58791801510249,39.14965872830385,39.1025641025641
2025-04-22,834.0,834.0,830.0,833.0,7500,834.2,825.4,,,,,,,,,,,3340.0,,,,79.23433874709977,39.53284087240029,39.31203931203932
2025-04-23,838.0,842.0,835.0,835.0,7400,835.4,822.2666666666667,,,,,,,,,,,3960.0,,,,104.41379310344827,41.199085787443245,40.19815994338287
2025-04-24,838.0,846.0,837.0,842.0,7700,835.6,820.0,,,,,,,,,,,5380.0,,,,139.68393327480246,41.19908578744324,40.19815994338287
2025-04-25,885.0,885.0,839.0,839.0,25900,845.6,823.1333333333333,,,,,,,,,,,9980.0,,,,346.30541871921184,58.29103508124357,50.12251101532945
2025-04-28,879.0,893.0,878.0,893.0,7800,854.8,831.2666666666667,,,,,,,,,,,11260.0,,,,214.77124183006535,55.95513955189202,49.00446091813962
2025-04-30,865.0,878.0,861.0,872.0,2000,861.0,836.6666666666666,,,,,,,,,,,10160.0,,,,326.6401590457257,50.629357695530906,46.403461297880014
2025-05-01,860.0,868.0,860.0,866.0,2700,865.4,843.6,,,,,,,,,,,9220.0,,,,189.7666068222621,48.76451670769797,45.475125220728266
2025-05-02,878.0,878.0,860.0,860.0,1300,873.4,846.9333333333333,,,,,,,,,,,7940.0,,,,217.03406813627254,55.415399455203385,49.399721127214555
2025-05-07,871.0,885.0,870.0,885.0,4100,870.6,850.2666666666667,,,,,,,,,,,3580.0,,,,173.66609294320136,52.437380224967676,47.95415898254922
