Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,782.0,791.0,782.0,791.0,29100,,,,,,,,,,,,,,,,,,,
2025-04-02,785.0,801.0,780.0,790.0,50200,,,,,,,,,,,,,,,,,,,
2025-04-03,755.0,770.0,747.0,755.0,52500,,,,,,,,,,,,,,,,,,,
2025-04-04,735.0,752.0,731.0,745.0,82900,,,,,,,,,,,,,,,,,,,
2025-04-07,736.0,749.0,690.0,690.0,107400,758.6,,,,,,,,,,,,64420.0,,,,,,
2025-04-08,746.0,758.0,740.0,745.0,47000,751.4,,,,,,,,,,,,68000.0,,,,,,
2025-04-09,723.0,737.0,716.0,736.0,48300,739.0,,,,,,,,,,,,67620.0,,,,,,
2025-04-10,766.0,783.0,751.0,783.0,64100,741.2,,,,,,,,,,,,69940.0,,,,,,
2025-04-11,758.0,762.0,730.0,751.0,34300,745.8,,,,,,,,,,,,60220.0,,,,,,
2025-04-14,758.0,771.0,758.0,758.0,37300,750.2,,,,,,,,,,,,46200.0,,,,,41.30434782608695,
2025-04-15,751.0,770.0,751.0,767.0,16600,751.2,,,,,,,,,,,,40120.0,,,,,39.0745501285347,
2025-04-16,757.0,763.0,755.0,755.0,32900,758.0,,,,,,,,,,,,37040.0,,,,,42.089187538179594,
2025-04-17,755.0,759.0,747.0,758.0,20100,755.8,,,,,,,,,,,,28240.0,,,,,41.322437963865355,
2025-04-18,775.0,777.0,758.0,759.0,28100,759.2,,,,,,,,,,,,27000.0,,,,127.43735138101336,51.30267066930052,
2025-04-21,773.0,780.0,769.0,775.0,14300,762.2,757.0,,,,,,,,,,,22400.0,,,,121.10203372153659,50.339441726388124,47.42857142857143
2025-04-22,780.0,781.0,769.0,776.0,21200,768.0,756.8666666666667,,,,,,,,,,,23320.0,,,,111.0203372153659,53.758027403185814,49.59966287399915
2025-04-23,776.0,783.0,775.0,781.0,51500,771.8,756.2666666666667,,,,,,,,,,,27040.0,,,,111.40763997906855,51.479854632074876,48.37037271204122
2025-04-24,763.0,777.0,758.0,777.0,38500,773.4,756.8,,,,,,,,,,,30720.0,,,,131.8266253869969,44.57340254223745,44.50941036157896
2025-04-25,770.0,770.0,764.0,765.0,20700,772.4,759.1333333333333,,,,,,,,,,,29240.0,,,,96.03715170278639,48.73930761589293,46.96425589668715
2025-04-28,774.0,778.0,768.0,778.0,47700,772.6,761.6666666666666,,,,,,,,,,,35920.0,,,,96.32610939112487,51.10194571491854,48.36983401253964
