Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,697.0,700.0,696.0,699.0,17300,,,,,,,,,,,,,,,,,,,
2025-04-02,689.0,700.0,686.0,700.0,30000,,,,,,,,,,,,,,,,,,,
2025-04-03,680.0,687.0,676.0,681.0,40200,,,,,,,,,,,,,,,,,,,
2025-04-04,655.0,676.0,653.0,671.0,32200,,,,,,,,,,,,,,,,,,,
2025-04-07,628.0,638.0,616.0,638.0,42800,669.8,,,,,,,,,,,,32500.0,,,,,,
2025-04-08,640.0,664.0,633.0,658.0,24300,658.4,,,,,,,,,,,,33900.0,,,,,,
2025-04-09,633.0,635.0,619.0,635.0,41800,647.2,,,,,,,,,,,,36260.0,,,,,,
2025-04-10,653.0,656.0,643.0,653.0,32200,641.8,,,,,,,,,,,,34660.0,,,,,,
2025-04-11,650.0,650.0,644.0,647.0,8200,640.8,,,,,,,,,,,,29860.0,,,,,,
2025-04-14,655.0,656.0,650.0,650.0,11000,646.2,,,,,,,,,,,,23500.0,,,,,31.89655172413793,
2025-04-15,653.0,658.0,651.0,658.0,27600,648.8,,,,,,,,,,,,24160.0,,,,,31.289640591966172,
2025-04-16,656.0,661.0,647.0,653.0,19000,653.4,,,,,,,,,,,,19600.0,,,,,33.42721802586097,
2025-04-17,656.0,659.0,650.0,656.0,9700,654.0,,,,,,,,,,,,15100.0,,,,,33.42721802586097,
2025-04-18,666.0,666.0,656.0,657.0,6600,657.2,,,,,,,,,,,,14780.0,,,,43.02657588403251,41.150882206276066,
2025-04-21,666.0,669.0,656.0,663.0,7800,659.4,658.4666666666667,,,,,,,,,,,14140.0,,,,43.98618009069315,41.150882206276066,38.16793893129771
