Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1290.0,1311.0,1282.0,1289.0,109900,,,,,,,,,,,,,,,,,,,
2025-04-02,1277.0,1311.0,1266.0,1305.0,180900,,,,,,,,,,,,,,,,,,,
2025-04-03,1255.0,1260.0,1222.0,1222.0,140600,,,,,,,,,,,,,,,,,,,
2025-04-04,1243.0,1253.0,1228.0,1229.0,228700,,,,,,,,,,,,,,,,,,,
2025-04-07,1186.0,1219.0,1160.0,1160.0,264100,1250.2,,,,,,,,,,,,184840.0,,,,,,
2025-04-08,1231.0,1244.0,1219.0,1232.0,122900,1238.4,,,,,,,,,,,,187440.0,,,,,,
2025-04-09,1221.0,1232.0,1196.0,1220.0,162600,1227.2,,,,,,,,,,,,183780.0,,,,,,
2025-04-10,1291.0,1311.0,1269.0,1311.0,105100,1234.4,,,,,,,,,,,,176680.0,,,,,,
2025-04-11,1268.0,1268.0,1227.0,1231.0,111700,1239.4,,,,,,,,,,,,153280.0,,,,,,
2025-04-14,1272.0,1276.0,1256.0,1270.0,157900,1256.6,,,,,,,,,,,,132040.0,,,,,46.484375,
2025-04-15,1278.0,1297.0,1267.0,1293.0,180000,1266.0,,,,,,,,,,,,143460.0,,,,,47.85918173168411,
2025-04-16,1282.0,1293.0,1277.0,1283.0,135600,1278.2,,,,,,,,,,,,138060.0,,,,,48.84480746791132,
2025-04-17,1293.0,1299.0,1270.0,1275.0,90600,1278.6,,,,,,,,,,,,135160.0,,,,,51.67115661538249,
2025-04-18,1317.0,1327.0,1304.0,1304.0,93200,1288.4,,,,,,,,,,,,131460.0,,,,81.32463714863127,57.44257441360984,
2025-04-21,1319.0,1321.0,1304.0,1310.0,71900,1297.8,1268.2,,,,,,,,,,,114260.0,,,,87.92945067058608,57.91375519302774,54.78547854785478
2025-04-22,1324.0,1334.0,1312.0,1321.0,77100,1307.0,1270.4666666666667,,,,,,,,,,,93680.0,,,,113.94733942932686,59.184702982706625,55.57495634821651
2025-04-23,1336.0,1360.0,1332.0,1342.0,133800,1317.8,1274.4,,,,,,,,,,,93320.0,,,,152.27480119932213,62.26174293885136,57.4932530430153
2025-04-24,1310.0,1346.0,1302.0,1346.0,85700,1321.2,1278.0666666666666,,,,,,,,,,,92340.0,,,,187.16551834641882,52.59652125429095,52.23076538185699
2025-04-25,1318.0,1334.0,1302.0,1309.0,150400,1321.4,1283.0666666666666,,,,,,,,,,,103780.0,,,,366.25,55.0138648829954,53.63696629741914
2025-04-28,1330.0,1338.0,1321.0,1325.0,143200,1323.6,1292.6666666666667,,,,,,,,,,,118040.0,,,,371.8888888888889,58.57836924752953,55.74157328336119
2025-04-30,1333.0,1335.0,1310.0,1329.0,140700,1325.4,1299.4666666666667,,,,,,,,,,,130760.0,,,,749.4934143870314,59.481328588802285,56.275945999558964
2025-05-01,1321.0,1330.0,1312.0,1320.0,100400,1322.4,1306.1333333333334,,,,,,,,,,,124080.0,,,,461.517797179315,54.1676697298755,53.49369945115815
