Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2019.0,2028.0,1995.0,2015.0,186600,,,,,,,,,,,,,,,,,,,
2025-04-02,2049.0,2049.0,1996.0,2040.0,452000,,,,,,,,,,,,,,,,,,,
2025-04-03,2119.0,2169.0,2077.0,2149.0,1198100,,,,,,,,,,,,,,,,,,,
2025-04-04,2180.0,2197.0,2090.0,2095.0,585200,,,,,,,,,,,,,,,,,,,
2025-04-07,2092.0,2160.0,2067.0,2080.0,507400,2091.8,,,,,,,,,,,,585860.0,,,,,,
2025-04-08,2150.0,2175.0,2101.0,2142.0,339400,2118.0,,,,,,,,,,,,616420.0,,,,,,
2025-04-09,2113.0,2164.0,2082.0,2145.0,286100,2130.8,,,,,,,,,,,,583240.0,,,,,,
2025-04-10,2171.0,2173.0,2120.0,2150.0,252300,2141.2,,,,,,,,,,,,394080.0,,,,,,
2025-04-11,2112.0,2151.0,2095.0,2150.0,240600,2127.6,,,,,,,,,,,,325160.0,,,,,,
2025-04-14,2122.0,2140.0,2103.0,2116.0,165100,2133.6,,,,,,,,,,,,256700.0,,,,,60.934182590233554,
2025-04-15,2095.0,2135.0,2086.0,2131.0,157500,2122.6,,,,,,,,,,,,220320.0,,,,,57.24258289703316,
2025-04-16,2115.0,2125.0,2095.0,2100.0,125100,2123.0,,,,,,,,,,,,188120.0,,,,,59.29749614334876,
2025-04-17,2109.0,2113.0,2084.0,2100.0,137100,2110.6,,,,,,,,,,,,165080.0,,,,,58.35103160875499,
2025-04-18,2171.0,2178.0,2102.0,2112.0,246100,2122.4,,,,,,,,,,,,166180.0,,,,253.127116730639,64.86949643066832,
2025-04-21,2189.0,2230.0,2173.0,2173.0,307700,2135.8,2120.4,,,,,,,,,,,194700.0,,,,276.28509069014825,66.57796616606201,64.0728476821192
2025-04-22,2201.0,2212.0,2168.0,2199.0,215600,2157.0,2132.5333333333333,,,,,,,,,,,206320.0,,,,258.4932640927222,67.75410506234094,64.82543640897755
2025-04-23,2186.0,2211.0,2173.0,2185.0,154700,2171.2,2141.6666666666665,,,,,,,,,,,212240.0,,,,150.76850478630175,64.55928091577718,63.047574626865675
2025-04-24,2122.0,2179.0,2118.0,2179.0,172000,2173.8,2141.866666666667,,,,,,,,,,,219220.0,,,,99.75232572187991,52.64406315654567,55.99171815734736
2025-04-25,2111.0,2133.0,2101.0,2111.0,193500,2161.8,2137.266666666667,,,,,,,,,,,208700.0,,,,123.09355199403653,50.83009582487531,54.855404645308624
2025-04-28,2225.0,2228.0,2114.0,2130.0,479100,2169.0,2146.133333333333,,,,,,,,,,,242980.0,,,,133.50726798360043,64.92222896264602,63.19238696593664
2025-04-30,2209.0,2240.0,2185.0,2225.0,266200,2170.6,2150.0666666666666,,,,,,,,,,,253100.0,,,,135.5175544794189,62.111511898761975,61.47641009602087
2025-05-01,2162.0,2207.0,2162.0,2190.0,315700,2165.8,2153.3333333333335,,,,,,,,,,,285300.0,,,,93.97789042936542,54.33736597816956,56.613159786782965
2025-05-02,2125.0,2168.0,2098.0,2149.0,207800,2166.4,2150.266666666667,,,,,,,,,,,292460.0,,,,95.8990339669679,48.91511006662935,53.05494206630739
2025-05-07,2171.0,2188.0,2127.0,2127.0,244200,2178.4,2154.2,,,,,,,,,,,302600.0,,,,100.82891866625117,55.17175862124477,56.698756736842036
2025-05-08,2160.0,2173.0,2143.0,2159.0,118000,2165.4,2156.733333333333,2139.12,,2187.3596683239143,2139.12,2090.8803316760855,2235.5993366478283,2042.6406633521715,,,,230380.0,302124.0,,,103.3738019169329,53.411912075633595,55.58762875186907
2025-05-09,2172.0,2185.0,2156.0,2161.0,111800,2158.0,2161.866666666667,2145.24,,2187.141102610811,2145.24,2103.338897389189,2229.0422052216213,2061.4377947783782,,,,199500.0,299132.0,,171.28709279547266,102.52396166134186,55.166992138041735,56.58712764045152
2025-05-12,2155.0,2173.0,2151.0,2160.0,134800,2156.6,2164.5333333333333,2149.48,,2186.5076869382965,2149.48,2112.4523130617035,2223.535373876593,2075.424626123407,,,,163320.0,286444.0,,163.30151483710313,102.67485761822486,52.04235775150361,54.7087307862367
