Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3856.0,3953.0,3856.0,3859.0,307100,,,,,,,,,,,,,,,,,,,
2025-04-02,3798.0,3881.0,3765.0,3875.0,221600,,,,,,,,,,,,,,,,,,,
2025-04-03,3780.0,3804.0,3656.0,3687.0,316600,,,,,,,,,,,,,,,,,,,
2025-04-04,3700.0,3772.0,3634.0,3726.0,378300,,,,,,,,,,,,,,,,,,,
2025-04-07,3428.0,3512.0,3360.0,3374.0,471600,3712.4,,,,,,,,,,,,339040.0,,,,,,
2025-04-08,3580.0,3629.0,3516.0,3525.0,445300,3657.2,,,,,,,,,,,,366680.0,,,,,,
2025-04-09,3511.0,3573.0,3460.0,3536.0,469600,3599.8,,,,,,,,,,,,416280.0,,,,,,
2025-04-10,3771.0,3789.0,3651.0,3721.0,379200,3598.0,,,,,,,,,,,,428800.0,,,,,,
2025-04-11,3594.0,3641.0,3548.0,3561.0,236200,3576.8,,,,,,,,,,,,400380.0,,,,,,
2025-04-14,3623.0,3677.0,3623.0,3625.0,165400,3615.8,,,,,,,,,,,,339140.0,,,,,39.55156950672646,
2025-04-15,3586.0,3653.0,3571.0,3626.0,179800,3617.0,,,,,,,,,,,,286040.0,,,,,38.128174646060735,
2025-04-16,3576.0,3609.0,3551.0,3589.0,203700,3630.0,,,,,,,,,,,,232860.0,,,,,37.715476922254595,
2025-04-17,3573.0,3596.0,3555.0,3572.0,166900,3590.4,,,,,,,,,,,,190400.0,,,,,37.578200542889434,
2025-04-18,3644.0,3646.0,3575.0,3585.0,131700,3600.4,,,,,,,,,,,,169500.0,,,,42.415762205498616,43.09302079028537,
2025-04-21,3570.0,3620.0,3570.0,3611.0,150900,3589.8,3639.3333333333335,,,,,,,,,,,166600.0,,,,40.12593016599886,39.048008377863106,39.083969465648856
2025-04-22,3530.0,3563.0,3518.0,3551.0,139100,3578.6,3617.6,,,,,,,,,,,158460.0,,,,41.34626018358094,36.939456847405594,37.83968163729391
2025-04-23,3556.0,3582.0,3544.0,3575.0,188600,3574.6,3601.4666666666667,,,,,,,,,,,155440.0,,,,54.680522515754774,39.334922600934576,39.19475030586141
2025-04-24,3515.0,3582.0,3491.0,3577.0,196600,3563.0,3583.8,,,,,,,,,,,161380.0,,,,59.16726878612717,36.851500903498135,37.79553743627561
2025-04-25,3480.0,3541.0,3478.0,3529.0,269200,3530.2,3569.133333333333,,,,,,,,,,,188880.0,,,,65.11928429423459,34.74481913598914,36.594542752553636
