Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,642.0,643.0,630.0,637.0,33700,,,,,,,,,,,,,,,,,,,
2025-04-02,628.0,638.0,626.0,638.0,33300,,,,,,,,,,,,,,,,,,,
2025-04-03,620.0,624.0,602.0,602.0,28000,,,,,,,,,,,,,,,,,,,
2025-04-04,588.0,605.0,567.0,600.0,75100,,,,,,,,,,,,,,,,,,,
2025-04-07,535.0,569.0,517.0,532.0,55600,602.6,,,,,,,,,,,,45140.0,,,,,,
2025-04-08,583.0,592.0,571.0,575.0,24700,590.8,,,,,,,,,,,,43340.0,,,,,,
2025-04-09,551.0,573.0,548.0,573.0,10200,575.4,,,,,,,,,,,,38720.0,,,,,,
2025-04-10,575.0,598.0,570.0,598.0,20200,566.4,,,,,,,,,,,,37160.0,,,,,,
2025-04-11,579.0,589.0,559.0,575.0,8600,564.6,,,,,,,,,,,,23860.0,,,,,,
2025-04-14,591.0,591.0,572.0,572.0,24200,575.8,,,,,,,,,,,,17580.0,,,,,38.766519823788556,
2025-04-15,588.0,603.0,573.0,593.0,37000,576.8,,,,,,,,,,,,20040.0,,,,,38.19858925664678,
2025-04-16,589.0,590.0,578.0,588.0,11200,584.4,,,,,,,,,,,,20240.0,,,,,38.53625632377741,
2025-04-17,591.0,593.0,581.0,589.0,13900,587.6,,,,,,,,,,,,18980.0,,,,,39.28268003798164,
2025-04-18,610.0,612.0,591.0,594.0,26600,593.8,,,,,,,,,,,,22580.0,,,,54.096989966555185,46.25788965859171,
2025-04-21,609.0,610.0,599.0,607.0,16900,597.4,591.9333333333333,,,,,,,,,,,21120.0,,,,50.52713783678251,45.94536427951702,43.47826086956522
2025-04-22,610.0,616.0,586.0,600.0,41800,601.8,589.8,,,,,,,,,,,22080.0,,,,76.84021543985638,46.35311664919963,43.71783227369059
2025-04-23,609.0,623.0,598.0,609.0,19600,605.8,588.5333333333333,,,,,,,,,,,23760.0,,,,79.8507462686567,45.96306238695383,43.51918395734323
2025-04-24,618.0,638.0,602.0,611.0,44300,611.2,588.4,,,,,,,,,,,29840.0,,,,154.70208183776023,50.20556329079048,45.90170654760176
2025-04-25,617.0,630.0,614.0,620.0,26200,612.6,590.3333333333334,,,,,,,,,,,29760.0,,,,196.08735213830755,49.717639795570044,45.67118025110602
2025-04-28,622.0,622.0,596.0,610.0,47900,615.2,596.1333333333333,,,,,,,,,,,35960.0,,,,217.1974522292994,52.323930518349606,47.101681354405
2025-04-30,635.0,652.0,610.0,619.0,185700,620.2,599.6,,,,,,,,,,,64740.0,,,,425.6770310932798,58.60057315075892,50.73383892178103
2025-05-01,626.0,631.0,622.0,625.0,19600,623.6,604.6,,,,,,,,,,,64740.0,,,,338.8097233864208,53.15068597140864,48.26312700799261
2025-05-02,631.0,633.0,619.0,621.0,29800,626.2,608.3333333333334,,,,,,,,,,,61840.0,,,,356.580050293378,55.72423103932426,49.72787792943995
2025-05-07,629.0,643.0,617.0,623.0,55400,628.6,611.6666666666666,,,,,,,,,,,67680.0,,,,229.65082999427588,54.37998085152491,49.128716706562656
2025-05-08,623.0,632.0,615.0,626.0,35400,628.8,613.8,603.96,,629.8821604037925,603.96,578.0378395962076,655.8043208075849,552.1156791924152,,,,65180.0,36996.0,,,231.7735413056037,50.285903389643686,47.28794409966364
2025-05-09,638.0,646.0,623.0,623.0,46200,629.4,617.1333333333333,603.8,,629.4982489675868,603.8,578.1017510324131,655.1964979351737,552.4035020648262,,,,37280.0,37496.0,,127.35871937909289,251.99306759098786,58.973076698332385,52.11809637979091
2025-05-12,656.0,657.0,631.0,635.0,40700,635.4,621.6,604.92,,632.2094411815269,604.92,577.630558818473,659.4988823630538,550.3411176369461,,,,41500.0,37792.0,,137.2301722047053,267.475447718082,66.8040800659115,57.187818495964905
2025-05-13,659.0,664.0,649.0,659.0,31300,641.0,626.1333333333333,606.48,,635.6376679451558,606.48,577.3223320548442,664.7953358903115,548.1646641096885,,,,41800.0,37924.0,,157.54617414248023,270.1906412478336,67.9510793354784,57.98624993183525
2025-05-14,662.0,662.0,647.0,657.0,53000,647.6,629.6,609.44,,640.2790401925861,609.44,578.600959807414,671.118080385172,547.7619196148281,,,,41320.0,37040.0,,185.21367521367523,333.35467349551857,69.1502542752954,58.81344963823209
2025-05-15,652.0,659.0,632.0,652.0,87700,653.4,632.4666666666667,614.12,,642.047506154327,614.12,586.192493845673,669.9750123086542,558.2649876913458,,,,51780.0,38324.0,,178.79537953795378,196.3509635096351,60.64142513644322,54.931049871211954
2025-05-16,662.0,667.0,640.0,642.0,94100,658.2,635.9333333333333,617.28,,645.9666101169179,617.28,588.5933898830821,674.6532202338359,559.906779766164,,,,61360.0,41100.0,,241.62337662337663,255.46143557735178,65.42730486607118,57.92234851829484
2025-05-19,681.0,698.0,662.0,662.0,120800,663.2,640.7333333333333,622.48,,650.454445481546,622.48,594.505554518454,678.4288909630919,566.5311090369081,,,,77380.0,45524.0,,272.82467532467535,289.5675434685689,72.55946536630232,62.953504159353926
2025-05-20,677.0,688.0,677.0,680.0,51600,666.8,644.6666666666666,626.56,,654.7494732125324,626.56,598.3705267874675,682.9389464250648,570.181053574935,,,,81440.0,46780.0,,240.49799656554094,260.1121345614738,69.17941130794644,61.2919638903695
