Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,919.0,927.0,914.0,926.0,148900,,,,,,,,,,,,,,,,,,,
2025-04-02,902.0,920.0,901.0,920.0,158600,,,,,,,,,,,,,,,,,,,
2025-04-03,898.0,901.0,877.0,880.0,270400,,,,,,,,,,,,,,,,,,,
2025-04-04,886.0,901.0,876.0,891.0,238300,,,,,,,,,,,,,,,,,,,
2025-04-07,856.0,875.0,825.0,850.0,425400,892.2,,,,,,,,,,,,248320.0,,,,,,
2025-04-08,892.0,899.0,867.0,871.0,271800,886.8,,,,,,,,,,,,272900.0,,,,,,
2025-04-09,882.0,889.0,869.0,886.0,251700,882.8,,,,,,,,,,,,291520.0,,,,,,
2025-04-10,916.0,924.0,900.0,920.0,310100,886.4,,,,,,,,,,,,299460.0,,,,,,
2025-04-11,889.0,892.0,872.0,890.0,274100,887.0,,,,,,,,,,,,306620.0,,,,,,
2025-04-14,901.0,909.0,891.0,898.0,128100,896.0,,,,,,,,,,,,247160.0,,,,,45.05494505494506,
2025-04-15,897.0,908.0,897.0,904.0,118100,897.0,,,,,,,,,,,,216420.0,,,,,43.96782841823057,
2025-04-16,902.0,904.0,894.0,898.0,97400,901.0,,,,,,,,,,,,185560.0,,,,,45.806660724414556,
2025-04-17,902.0,908.0,898.0,898.0,83000,898.2,,,,,,,,,,,,140140.0,,,,,45.80666072441455,
2025-04-18,922.0,926.0,904.0,907.0,110100,904.8,,,,,,,,,,,,107340.0,,,,53.93397446712783,53.52751877217592,
2025-04-21,936.0,938.0,923.0,926.0,127800,911.8,900.0,,,,,,,,,,,107280.0,,,,61.1214217423092,58.2154957670727,53.77777777777778
2025-04-22,958.0,958.0,927.0,930.0,165900,924.0,902.6,,,,,,,,,,,116840.0,,,,77.35103426983638,64.53937001972479,58.181255799566955
2025-04-23,965.0,973.0,963.0,964.0,147600,936.6,906.8,,,,,,,,,,,126880.0,,,,103.79512267437552,66.36171143555416,59.50323725259786
2025-04-24,968.0,973.0,961.0,965.0,118600,949.8,911.4666666666667,,,,,,,,,,,134000.0,,,,136.73928700036012,67.17503491238844,60.08559774301461
2025-04-25,974.0,979.0,965.0,965.0,149700,960.2,917.3333333333334,,,,,,,,,,,141920.0,,,,243.44908082871316,68.86863215481004,61.28473396633933
2025-04-28,969.0,984.0,966.0,978.0,318800,966.8,924.8666666666667,,,,,,,,,,,180120.0,,,,139.09579764987055,65.69114381659796,59.6757914887841
2025-04-30,952.0,985.0,952.0,980.0,490100,965.6,928.8666666666667,,,,,,,,,,,244960.0,,,,112.40946402704009,55.837055394503174,54.4423356747329
2025-05-01,928.0,947.0,916.0,946.0,407700,958.2,931.9333333333333,,,,,,,,,,,296980.0,,,,65.84863358177302,45.093691959732475,48.037372691064085
2025-05-02,918.0,933.0,917.0,931.0,221300,948.2,932.0666666666667,,,,,,,,,,,317520.0,,,,68.02503912363068,41.36314435247074,45.62862822843398
2025-05-07,915.0,927.0,911.0,918.0,168000,936.4,933.8,,,,,,,,,,,321180.0,,,,54.296233361653925,40.23961509086498,44.90122436338033
2025-05-08,904.0,915.0,903.0,915.0,187100,923.4,934.0,918.04,,948.6543495766307,918.04,887.4256504233692,979.2686991532613,856.8113008467386,,,,294840.0,215544.0,,,52.254020168983374,36.18522046059631,42.24209333566978
2025-05-09,915.0,917.0,906.0,909.0,158900,916.0,935.2,917.88,,948.4993664206161,917.88,887.2606335793839,979.1187328412323,856.6412671587677,,,,228600.0,215944.0,,51.174708073142725,55.606432270373396,42.68223676691047,45.704889732354616
2025-05-12,912.0,918.0,910.0,917.0,149100,912.8,935.8666666666667,918.28,,948.7542776780682,918.28,887.8057223219317,979.2285553561366,857.3314446438634,,,,176880.0,215564.0,,49.12370302671899,50.38875444106895,41.38934454023123,44.914009730718135
2025-05-13,906.0,919.0,904.0,919.0,151800,910.4,936.1333333333333,918.6,,948.901155093493,918.6,888.298844906507,979.202310186986,857.9976898130141,,,,162980.0,210820.0,,49.2136586416761,41.47762548354745,38.7484446040217,43.300199354831044
2025-05-14,905.0,907.0,894.0,904.0,171200,908.4,935.0,919.36,,949.0664033501196,919.36,889.6535966498805,978.772806700239,859.947193299761,,,,163620.0,208136.0,,50.56444026340545,32.700543022383115,38.290351220243195,43.022738221649874
2025-05-15,900.0,903.0,896.0,900.0,120700,907.6,932.6,921.12,,948.2084772550977,921.12,894.0315227449023,975.2969545101954,866.9430454898046,,,,150340.0,195948.0,,52.26505748441343,24.092547573141086,35.90281085388759,41.58780098871812
2025-05-16,897.0,905.0,894.0,900.0,141200,904.0,928.5333333333333,921.32,,948.2104741497799,921.32,894.4295258502202,975.1009482995598,867.5390517004403,,,,146800.0,190724.0,,56.88893039472046,16.905421448357735,34.452740995930114,40.71044342770369
2025-05-19,898.0,902.0,894.0,900.0,137200,901.2,924.0666666666667,921.96,,948.0865841624944,921.96,895.8334158375056,974.2131683249887,869.7068316750114,,,,144420.0,186144.0,,52.69891669779604,17.641472101305897,35.43069372324776,41.15607477156155
2025-05-20,890.0,899.0,889.0,899.0,278000,898.0,918.8666666666667,920.92,,947.7705791371435,920.92,894.0694208628564,974.621158274287,867.2188417257129,,,,169660.0,184860.0,,52.27097292123383,10.556149732620321,31.236332129030735,38.65309969736297
2025-05-21,900.0,903.0,891.0,892.0,156700,897.0,913.9333333333333,921.36,,947.770422185191,921.36,894.949577814809,974.180844370382,868.539155629618,0.692337779598688,10.484533975636445,-9.792196196037757,166760.0,180164.0,,47.53450458517307,18.212533183171104,41.050023272575395,43.29542306042756
2025-05-22,895.0,899.0,888.0,893.0,146400,896.0,909.0,921.12,,947.7407738429962,921.12,894.4992261570038,974.3615476859924,867.8784523140076,-0.5903983501788161,8.269547510473393,-8.859945860652209,171900.0,180896.0,,49.48569591771135,21.13418903150525,37.999503783532106,41.60032744299581
2025-05-23,892.0,900.0,892.0,898.0,95500,895.0,905.0,920.92,,947.7392766494563,920.92,894.1007233505436,974.5585532989126,867.2814467010874,-1.8279790974384014,6.250042188891033,-8.078021286329435,162760.0,179992.0,,44.01684079214097,24.73911380647981,36.18446334648749,40.573884678715146
2025-05-26,898.0,901.0,892.0,895.0,125700,895.0,903.0,920.76,,947.7033182811631,920.76,893.8166817188369,974.6466365623262,866.8733634376738,-2.2981294937535495,4.540407852362117,-6.838537346115666,160460.0,181124.0,,49.77010749902862,35.95400870105656,42.37723403531359,43.5726489683846
2025-05-27,900.0,901.0,895.0,896.0,71600,897.0,901.8,920.68,,947.6818073469183,920.68,893.6781926530816,974.6836146938367,866.6763853061632,-2.480747274413602,3.136176827006973,-5.616924101420575,119180.0,180668.0,,48.93472348141433,45.11450381679389,44.40053484221393,44.576620552948796
2025-05-28,896.0,906.0,896.0,905.0,114000,896.2,900.5333333333333,919.64,,947.0682773793776,919.64,892.2117226206224,974.4965547587551,864.7834452412449,-2.9146415780712687,1.9260131459913246,-4.840654724062594,110640.0,180824.0,,46.49941472365465,47.52540390379414,41.14955681704068,42.931409624232465
2025-05-29,894.0,901.0,892.0,899.0,133600,896.0,899.8666666666667,917.96,,945.6200506145597,917.96,890.2999493854404,973.2801012291193,862.6398987708808,-3.380916128480294,0.8646272910970008,-4.245543419577295,108080.0,181056.0,,41.2718166641372,32.713952713952715,39.521816010544306,42.094847735026995
2025-05-30,891.0,895.0,888.0,891.0,131200,895.8,898.2666666666667,915.28,,942.1657136784584,915.28,888.3942863215416,969.0514273569167,861.5085726430832,-3.9470182277640333,-0.09770181267520617,-3.8493164150888273,115220.0,179668.0,,35.96053361356803,33.10865462388784,37.04874081000952,40.81024720975847
2025-06-02,890.0,894.0,887.0,891.0,148600,894.2,896.8,912.28,,937.5885282069104,912.28,886.9714717930896,962.8970564138207,861.6629435861793,-4.425337328595788,-0.9632289158593226,-3.462108412736465,119800.0,179708.0,,29.82402148672467,33.18022156174007,36.19930239164132,40.36802547065699
2025-06-03,887.0,894.0,886.0,891.0,129600,891.6,895.5333333333333,909.04,,932.0920801664419,909.04,885.9879198335581,955.1441603328838,862.9358396671162,-4.9889738055597945,-1.768377893799417,-3.2205959117603777,131400.0,180148.0,,24.79548583925052,34.13956074506533,33.59936275413419,39.00259283160957
