Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1990.0,2010.0,1987.0,2000.0,38700,,,,,,,,,,,,,,,,,,,
2025-04-02,1980.0,2009.0,1969.0,2009.0,46000,,,,,,,,,,,,,,,,,,,
2025-04-03,1930.0,1940.0,1910.0,1921.0,60800,,,,,,,,,,,,,,,,,,,
2025-04-04,1798.0,1874.0,1761.0,1874.0,122700,,,,,,,,,,,,,,,,,,,
2025-04-07,1691.0,1732.0,1631.0,1647.0,93100,1877.8,,,,,,,,,,,,72260.0,,,,,,
2025-04-08,1808.0,1823.0,1770.0,1771.0,67500,1841.4,,,,,,,,,,,,78020.0,,,,,,
2025-04-09,1744.0,1777.0,1713.0,1777.0,72700,1794.2,,,,,,,,,,,,83360.0,,,,,,
2025-04-10,1845.0,1892.0,1820.0,1892.0,58100,1777.2,,,,,,,,,,,,82820.0,,,,,,
2025-04-11,1825.0,1825.0,1771.0,1807.0,52100,1782.6,,,,,,,,,,,,68700.0,,,,,,
2025-04-14,1858.0,1877.0,1845.0,1852.0,34600,1816.0,,,,,,,,,,,,57000.0,,,,,39.58990536277603,
2025-04-15,1859.0,1877.0,1859.0,1870.0,22000,1826.2,,,,,,,,,,,,47900.0,,,,,39.69691005707537,
2025-04-16,1840.0,1861.0,1835.0,1853.0,21100,1845.4,,,,,,,,,,,,37580.0,,,,,38.248749614810244,
2025-04-17,1857.0,1860.0,1840.0,1840.0,11200,1847.8,,,,,,,,,,,,28200.0,,,,,40.435966835196304,
2025-04-18,1914.0,1914.0,1864.0,1875.0,27400,1865.6,,,,,,,,,,,,23260.0,,,,47.12913553895411,47.456122409425014,
2025-04-21,1905.0,1921.0,1900.0,1908.0,23700,1875.0,1856.2666666666667,,,,,,,,,,,21080.0,,,,44.85981308411215,46.48297916747134,44.23337856173678
2025-04-22,1922.0,1929.0,1905.0,1905.0,14700,1887.6,1851.7333333333333,,,,,,,,,,,19620.0,,,,52.77902285970417,48.717639220116766,45.58509013137794
2025-04-23,1943.0,1956.0,1922.0,1940.0,28500,1908.2,1849.2666666666667,,,,,,,,,,,21100.0,,,,68.50025947067981,51.530271881625254,47.284897884838685
2025-04-24,1929.0,1945.0,1926.0,1945.0,15900,1922.6,1849.2,,,,,,,,,,,22040.0,,,,94.75951184493898,49.49434646810353,46.24769104711549
2025-04-25,1931.0,1938.0,1918.0,1930.0,19200,1926.0,1858.0666666666666,,,,,,,,,,,20400.0,,,,152.66846361185983,49.81301925711335,46.42847653103173
2025-04-28,1917.0,1942.0,1917.0,1931.0,29300,1928.4,1873.1333333333334,,,,,,,,,,,21520.0,,,,100.41899441340783,47.455050799616636,45.280429466457505
2025-04-30,1921.0,1921.0,1903.0,1917.0,16800,1928.2,1880.6666666666667,,,,,,,,,,,21940.0,,,,163.61717100633356,48.24255420309288,45.69361281396547
