Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,527.0368041992188,535.8863027771907,527.0368041992188,533.9197475376415,11400,,,,,,,,,,,,,,,,,,,
2025-04-02,528.0200805664062,534.9030238885009,526.0535253315221,534.9030238885009,5900,,,,,,,,,,,,,,,,,,,
2025-04-03,516.2207641601562,525.0702629743304,508.3545429920015,525.0702629743304,34700,,,,,,,,,,,,,,,,,,,
2025-04-04,475.9063720703125,507.3712561741348,471.9732615573347,506.38797854589035,59300,,,,,,,,,,,,,,,,,,,
2025-04-07,427.72576904296875,454.2742650525323,404.1271059233567,417.8929927431304,81300,494.9819580078125,,,,,,,,,,,,38520.0,,,,,,
2025-04-08,471.9732666015625,475.90637715657556,448.3746032714844,450.3411585489909,36300,483.96925048828126,,,,,,,,,,,,43500.0,,,,,,
2025-04-09,458.2073669433594,471.9732535038895,458.2073669433594,471.9732535038895,21700,470.0067077636719,,,,,,,,,,,,46660.0,,,,,,
2025-04-10,474.923095703125,507.3712575213509,474.923095703125,507.3712575213509,22700,461.74717407226564,,,,,,,,,,,,44260.0,,,,,,
2025-04-11,478.856201171875,478.856201171875,459.1906487623524,470.98998020806596,16400,462.33713989257814,,,,,,,,,,,,35680.0,,,,,,
2025-04-14,486.722412109375,490.65552251025883,479.8394689078283,479.8394689078283,8900,474.1364685058594,,,,,,,,,,,,21200.0,,,,,39.26701340975374,
2025-04-15,500.4883117675781,503.4381446463654,490.6555355049538,490.6555355049538,34000,479.8394775390625,,,,,,,,,,,,20740.0,,,,,43.89359309087433,
2025-04-16,498.5217590332031,504.42142482057835,493.60537087705717,504.42142482057835,12100,487.90235595703126,,,,,,,,,,,,18820.0,,,,,43.362702210023315,
2025-04-17,504.4214172363281,504.4214172363281,490.65553060609693,495.57191868832234,12500,493.80202026367186,,,,,,,,,,,,16780.0,,,,,45.58398889151369,
2025-04-18,511.3043518066406,519.1705726036658,503.4381310096154,504.42140860924354,23600,500.291650390625,,,,,,,,,,,,18220.0,,,,76.66188426590148,48.24795628630349,
2025-04-21,506.3879699707031,518.1873013098262,505.4046923591095,511.3043580286711,26700,504.2247619628906,491.11439615885416,,,,,,,,,,,21780.0,,,,67.9813401187447,46.42175662074416,45.333332229810324
2025-04-22,513.2709350585938,514.2542127119627,507.37126913838006,507.37126913838006,16400,506.7812866210937,490.19667154947916,,,,,,,,,,,18260.0,,,,72.4342663273961,49.436097778663395,47.105528719869554
2025-04-23,517.2040405273438,518.1873181709318,513.2709299529913,516.2207628837557,19700,510.5177429199219,489.47560221354166,,,,,,,,,,,19780.0,,,,94.7289905519642,51.20102648804375,48.14011222909613
2025-04-24,525.0702514648438,560.4682459456197,520.1538633425138,530.9699172116398,390100,514.647509765625,490.06556803385416,,,,,,,,,,,95300.0,,,,409.44992947813824,54.75443485129562,50.23654284879904
2025-04-25,526.0535278320312,528.0200830762632,511.3043635002921,528.0200830762632,107600,517.5973449707031,493.40871175130206,,,,,,,,,,,112100.0,,,,1137.5206611570247,55.213050063594274,50.50588059382264
2025-04-28,519.1705932617188,529.0033696492513,519.1705932617188,529.0033696492513,22700,520.1538696289062,499.5050333658854,,,,,,,,,,,111300.0,,,,783.5336538461538,51.13161830312746,48.52597856229852
2025-04-30,529.0033569335938,532.9364673940665,524.0869688580027,529.0033569335938,42900,523.3003540039062,503.3070393880208,,,,,,,,,,,116600.0,,,,1129.7560975609756,56.32081154577213,51.45379396836833
2025-05-01,524.0869750976562,531.9531961122552,524.0869750976562,527.0368079781308,33900,524.6769409179688,507.699013264974,,,,,,,,,,,119440.0,,,,704.5073375262054,53.1463652708671,49.92472880211636
2025-05-02,522.1204223632812,525.0702552579891,519.1705894685734,522.1204223632812,20000,524.0869750976562,510.8455017089844,,,,,,,,,,,45420.0,,,,568.1975736568457,51.8317240491544,49.29370645343692
2025-05-07,516.2207641601562,522.1204300362723,516.2207641601562,522.1204300362723,8900,522.1204223632812,513.3364725748698,,,,,,,,,,,25680.0,,,,520.3539823008849,47.83797949540055,47.35975994844526
2025-05-08,514.2542114257812,521.1371549821492,514.2542114257812,521.1371549821492,21600,521.1371459960938,515.1719258626302,502.9268408203125,,528.1204330107001,502.9268408203125,477.7332486299249,553.3140252010877,452.5396564395373,,,,25460.0,43652.0,,,420.01370801919126,46.494540782649814,46.70202320115256
2025-05-09,523.1036987304688,523.1036987304688,518.1873105845057,519.1705882136984,11300,519.9572143554688,516.679618326823,502.7695166015625,,527.8239562677289,502.7695166015625,477.71507693539604,552.8783959338954,452.6606372692296,,,,19140.0,43648.0,,218.22688830562845,466.4424514200299,53.15458560255215,50.062976396507686
2025-05-12,517.2040405273438,523.1037063888724,515.2374852401675,523.1037063888724,14400,518.5806274414062,517.9251037597656,502.336875,,527.0425089373632,502.336875,477.6312410626368,551.7481428747265,452.9256071252736,,,,15240.0,43988.0,,209.43184998600617,412.6855600539811,48.61600944673286,47.8946141161402
2025-05-13,525.0702514648438,525.0702514648438,519.1705857180477,525.0702514648438,9300,519.1705932617188,519.3016927083333,502.6908544921875,,527.6549248305226,502.6908544921875,477.7267841538524,552.6189951688577,452.76271381551726,,,,13100.0,42972.0,,210.38343129023232,403.03643724696354,54.449914372715256,50.94544370337801
2025-05-14,525.0702514648438,525.0702514648438,520.1538633425138,524.0869738403777,10200,520.9404907226562,520.2194193522135,504.65740966796875,,529.3692413485225,504.65740966796875,479.94557798741505,554.0810730290762,455.23374630686135,,,,13360.0,41008.0,,230.9429356118401,475.8293838862559,54.44991437271527,50.94544370337801
2025-05-15,523.1036987304688,523.1036987304688,516.2207553261204,520.1538658428909,28500,522.7103881835938,521.3338012695312,508.47252685546874,,527.7855026979066,508.47252685546874,489.1595510130308,547.0984785403446,469.84657517059287,,,,14740.0,38896.0,,254.90063994610978,377.8207607994842,52.56172234596666,50.09501247858618
2025-05-16,521.1371459960938,521.1371459960938,515.2374801923644,519.1705907281839,9000,522.3170776367188,521.8582153320312,510.43908203125,,528.3904485471179,510.43908203125,492.4877155153821,546.3418150629858,474.53634899951425,,,,14280.0,37804.0,,336.95458593054315,345.09445460085317,50.58816212716004,49.21035524679115
2025-05-19,524.0869750976562,524.0869750976562,518.187309336707,518.187309336707,26800,523.6936645507812,522.3170776367188,513.0742663574218,,527.6904177085582,513.0742663574218,498.45811500628537,542.3065690596948,483.8419636551489,,,,16760.0,38008.0,,332.7248441674087,123.70505789152955,53.532412263303044,50.61904693796887
2025-05-20,526.0535278320312,526.0535278320312,522.1204173435675,524.0869725877993,6500,523.8903198242188,522.3826293945312,515.1194836425781,,527.6879737197952,515.1194836425781,502.55099356536095,540.2564637970123,489.98250348814383,,,,16200.0,37360.0,,371.5130606209956,62.09628275441804,55.52019026604354,51.58316582565242
