Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1027.0,1042.0,1023.0,1038.0,41500,,,,,,,,,,,,,,,,,,,
2025-04-02,1028.0,1028.0,1014.0,1026.0,53700,,,,,,,,,,,,,,,,,,,
2025-04-03,992.0,1007.0,983.0,983.0,112400,,,,,,,,,,,,,,,,,,,
2025-04-04,919.0,982.0,903.0,980.0,131600,,,,,,,,,,,,,,,,,,,
2025-04-07,857.0,869.0,820.0,854.0,126000,964.6,,,,,,,,,,,,93040.0,,,,,,
2025-04-08,930.0,942.0,887.0,887.0,48700,945.2,,,,,,,,,,,,94480.0,,,,,,
2025-04-09,909.0,924.0,891.0,915.0,64700,921.4,,,,,,,,,,,,96680.0,,,,,,
2025-04-10,986.0,988.0,967.0,984.0,51500,920.2,,,,,,,,,,,,84500.0,,,,,,
2025-04-11,965.0,974.0,932.0,941.0,35600,929.4,,,,,,,,,,,,65300.0,,,,,,
2025-04-14,981.0,987.0,970.0,980.0,31600,954.2,,,,,,,,,,,,46420.0,,,,,43.94736842105263,
2025-04-15,981.0,987.0,978.0,978.0,15500,964.4,,,,,,,,,,,,39780.0,,,,,43.94736842105264,
2025-04-16,981.0,990.0,975.0,982.0,25800,978.8,,,,,,,,,,,,32000.0,,,,,43.94736842105264,
2025-04-17,985.0,991.0,981.0,981.0,8600,978.6,,,,,,,,,,,,23420.0,,,,,44.775061273268655,
2025-04-18,1024.0,1024.0,992.0,992.0,36100,990.4,,,,,,,,,,,,23520.0,,,,51.09481617272634,52.47294337215441,
2025-04-21,1015.0,1034.0,1011.0,1024.0,21200,997.2,972.0,,,,,,,,,,,21440.0,,,,48.97979107683296,50.64036211755363,48.61111111111111
2025-04-22,1026.0,1033.0,1021.0,1021.0,15200,1006.2,971.9333333333333,,,,,,,,,,,21380.0,,,,41.46246216928634,52.902049231381774,49.98266897746967
2025-04-23,1046.0,1049.0,1037.0,1048.0,23600,1019.2,973.1333333333333,,,,,,,,,,,20940.0,,,,59.02439024390244,56.93798919446541,52.46674268339034
2025-04-24,1032.0,1049.0,1026.0,1049.0,18100,1028.6,975.8,,,,,,,,,,,22840.0,,,,82.42794759825327,53.33855301096805,50.57331757641572
2025-04-25,1030.0,1035.0,1022.0,1032.0,19700,1029.8,983.2,,,,,,,,,,,19560.0,,,,131.11975548763547,52.80209224377478,50.29408404064271
2025-04-28,1041.0,1044.0,1028.0,1042.0,47200,1035.0,995.4666666666667,,,,,,,,,,,24760.0,,,,130.28619060850238,55.56722139760437,51.86816099233775
2025-04-30,1029.0,1036.0,1022.0,1036.0,19100,1035.6,1002.0666666666667,,,,,,,,,,,25540.0,,,,174.5068850018608,51.83989143303308,50.00766929290904
2025-05-01,1017.0,1034.0,1016.0,1029.0,21300,1029.8,1009.2666666666667,,,,,,,,,,,25080.0,,,,117.5393511082557,48.202412728673075,48.14777693580049
2025-05-02,1006.0,1025.0,1003.0,1018.0,26800,1024.6,1010.6,,,,,,,,,,,26820.0,,,,124.58290772897513,44.94982972294716,46.4426212330313
2025-05-07,1022.0,1026.0,1005.0,1007.0,25600,1023.0,1014.4,,,,,,,,,,,28000.0,,,,120.49710589036431,50.42391614119466,49.257573372771624
2025-05-08,1024.0,1080.0,1009.0,1016.0,117400,1019.6,1017.2666666666667,994.12,,1040.1880540070874,994.12,948.0519459929126,1086.256108014175,901.9838919858252,,,,42040.0,45540.0,,,206.03882099209204,51.10760240259407,49.6140702052977
2025-05-09,1042.0,1043.0,1016.0,1022.0,29200,1022.2,1021.3333333333334,994.72,,1041.3071398564018,994.72,948.1328601435982,1087.8942797128038,901.5457202871963,,,,44060.0,45048.0,,82.48399902778904,240.01584786053886,57.09801884526249,52.8263344217227
2025-05-12,1053.0,1059.0,1041.0,1042.0,20900,1029.4,1026.1333333333334,995.72,,1043.269149308898,995.72,948.1708506911019,1090.8182986177962,900.6217013822038,,,,43980.0,43736.0,,85.87053390585757,249.7622820919176,60.43107502430557,54.72590999337481
2025-05-13,1051.0,1059.0,1048.0,1056.0,19100,1038.4,1030.5333333333333,998.08,,1046.8348315554454,998.08,949.3251684445547,1095.5896631108908,900.5703368891093,,,,42440.0,40004.0,,74.85265225933202,192.08534067446664,59.48577805529182,54.297794313864124
2025-05-14,1055.0,1065.0,1031.0,1051.0,37900,1045.0,1032.6,1003.52,,1050.7099311294276,1003.52,956.3300688705725,1097.899862258855,909.1401377411449,,,,44900.0,36256.0,,98.14832490216665,255.43916196615632,60.86322689595922,55.055086318803106
