Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,102.0,108.0,93.0,103.0,3452500,,,,,,,,,,,,,,,,,,,
2025-04-02,99.0,103.0,99.0,102.0,219200,,,,,,,,,,,,,,,,,,,
2025-04-03,94.0,104.0,92.0,95.0,3540600,,,,,,,,,,,,,,,,,,,
2025-04-04,86.0,94.0,82.0,90.0,1012300,,,,,,,,,,,,,,,,,,,
2025-04-07,76.0,82.0,76.0,80.0,563600,91.4,,,,,,,,,,,,1757640.0,,,,,,
2025-04-08,89.0,92.0,80.0,80.0,4995200,88.8,,,,,,,,,,,,2066180.0,,,,,,
2025-04-09,80.0,87.0,80.0,87.0,634900,85.0,,,,,,,,,,,,2149320.0,,,,,,
2025-04-10,88.0,92.0,86.0,92.0,361500,83.8,,,,,,,,,,,,1513500.0,,,,,,
2025-04-11,89.0,91.0,82.0,83.0,284600,84.4,,,,,,,,,,,,1367960.0,,,,,,
2025-04-14,87.0,92.0,82.0,90.0,396900,86.6,,,,,,,,,,,,1334620.0,,,,,37.288135593220346,
2025-04-15,87.0,90.0,86.0,87.0,232500,86.2,,,,,,,,,,,,382080.0,,,,,37.288135593220346,
2025-04-16,87.0,91.0,86.0,89.0,1289400,87.6,,,,,,,,,,,,512980.0,,,,,37.288135593220346,
2025-04-17,89.0,89.0,86.0,86.0,149500,87.8,,,,,,,,,,,,470580.0,,,,,40.17558264384514,
2025-04-18,90.0,93.0,88.0,88.0,298800,88.0,,,,,,,,,,,,473420.0,,,,96.10153679972504,41.685873584491844,
2025-04-21,91.0,97.0,87.0,91.0,2952000,88.8,88.93333333333334,,,,,,,,,,,984440.0,,,,137.513063849785,43.2963186588849,41.26984126984127
2025-04-22,89.0,91.0,89.0,89.0,271200,89.2,88.06666666666666,,,,,,,,,,,992180.0,,,,136.5172099241691,40.763379030469224,39.90554899645809
2025-04-23,93.0,95.0,88.0,90.0,3616900,90.4,87.66666666666667,,,,,,,,,,,1457680.0,,,,368.6814017061143,47.653740971182174,43.899957609156424
2025-04-24,89.0,93.0,88.0,92.0,227500,90.4,87.33333333333333,,,,,,,,,,,1473280.0,,,,470.02504334424964,42.13941109592087,40.96743370802928
2025-04-25,90.0,90.0,87.0,88.0,218600,90.4,87.6,,,,,,,,,,,1457240.0,,,,595.1711798206376,43.96314725759199,42.010357518812725
2025-04-28,91.0,91.0,88.0,88.0,152700,90.4,88.6,,,,,,,,,,,897380.0,,,,383.8421087084597,45.88213558321281,43.09306416893742
2025-04-30,90.0,96.0,86.0,91.0,10168000,90.6,88.66666666666667,,,,,,,,,,,2876740.0,,,,74.3838031891277,44.18006536168455,42.243674941702764
2025-05-01,87.0,91.0,87.0,91.0,394500,89.4,89.13333333333334,,,,,,,,,,,2232260.0,,,,69.02377844431442,39.264155733307845,39.714633917322274
2025-05-02,83.0,88.0,82.0,88.0,3711900,88.2,88.8,,,,,,,,,,,2929140.0,,,,51.15482755265693,33.64812291236644,36.57085020832489
2025-05-07,80.0,82.0,80.0,82.0,568600,86.2,88.2,,,,,,,,,,,2999140.0,,,,50.609371749370446,30.02464930092615,34.373155107536604
2025-05-08,80.0,81.0,79.0,80.0,341300,84.0,87.73333333333333,88.24,,93.82770077939053,88.24,82.65229922060946,99.41540155878104,77.06459844121895,,,,3036860.0,1602188.0,,,50.775667587833176,30.02464930092615,34.373155107536604
2025-05-09,80.0,81.0,79.0,81.0,194100,82.0,87.26666666666667,87.36,,92.41869548401561,87.36,82.30130451598438,97.47739096803124,77.24260903196875,,,,1042080.0,1471852.0,,61.82840506028494,49.04865017233206,30.02464930092615,34.373155107536604
2025-05-12,82.0,82.0,79.0,80.0,230100,81.0,86.93333333333334,86.68,,91.2470121523813,86.68,82.11298784761871,95.8140243047626,77.54597569523742,,,,1009200.0,1472288.0,,62.84037408989857,49.56500570169257,36.51409881573775,37.50047214300269
2025-05-13,83.0,85.0,82.0,82.0,388000,81.0,86.53333333333333,86.24,,90.60605084716161,86.24,81.87394915283838,94.97210169432324,77.50789830567675,,,,344420.0,1346184.0,,65.17508820466591,50.13645623790792,39.6616908466557,39.06404700821892
2025-05-14,82.0,83.0,82.0,83.0,165900,81.4,86.0,86.08,,90.52450222184677,86.08,81.63549777815322,94.96900444369355,77.19099555630645,,,,263880.0,1312328.0,,76.6641680530925,30.896401336266187,37.566359176326756,38.03920237975626
2025-05-15,89.0,89.0,82.0,83.0,550900,83.2,85.86666666666666,86.6,,90.56988664825597,86.6,82.63011335174401,94.53977329651197,78.66022670348802,,,,305800.0,1311820.0,,83.98270427677569,34.99009939306377,55.90960255884245,48.269931228570584
2025-05-16,87.0,88.0,86.0,88.0,201000,84.6,85.73333333333333,86.52,,90.4607613477602,86.52,82.5792386522398,94.40152269552038,78.63847730447961,,,,307180.0,1120052.0,,85.69647786460165,11.51218394024871,51.08526593648285,45.93614660104598
2025-05-19,91.0,93.0,86.0,86.0,609800,86.4,85.6,86.96,,90.75978946785224,86.96,83.16021053214774,94.55957893570451,79.36042106429548,,,,383120.0,1119048.0,,61.016486531356485,15.621284953739597,59.03797561399598,51.03512767774235
2025-05-20,95.0,96.0,90.0,92.0,857300,88.8,86.0,87.24,,91.35125285040957,87.24,83.12874714959042,95.46250570081915,79.01749429918084,,,,476980.0,1138880.0,,68.28088933504142,19.747893730294102,65.37169956134167,55.54988089178716
2025-05-21,97.0,99.0,93.0,95.0,834600,91.8,86.46666666666667,87.56,,92.08619045114098,87.56,83.03380954885903,96.61238090228196,78.50761909771805,0.8617259960303016,-0.8077195273505693,1.669445523380871,610720.0,1160880.0,,71.04204177038254,24.15361554763012,68.14253926704194,57.65236738215276
