Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1072.0,1078.0,1071.0,1071.0,21200,,,,,,,,,,,,,,,,,,,
2025-04-02,1069.0,1076.0,1062.0,1072.0,25400,,,,,,,,,,,,,,,,,,,
2025-04-03,1057.0,1064.0,1050.0,1050.0,42400,,,,,,,,,,,,,,,,,,,
2025-04-04,1028.0,1053.0,1000.0,1050.0,88500,,,,,,,,,,,,,,,,,,,
2025-04-07,990.0,1010.0,978.0,998.0,117000,1043.2,,,,,,,,,,,,58900.0,,,,,,
2025-04-08,1056.0,1058.0,1011.0,1017.0,39600,1040.0,,,,,,,,,,,,62580.0,,,,,,
2025-04-09,1050.0,1053.0,1030.0,1030.0,36300,1036.2,,,,,,,,,,,,64760.0,,,,,,
2025-04-10,1084.0,1088.0,1060.0,1070.0,59800,1041.6,,,,,,,,,,,,68240.0,,,,,,
2025-04-11,1079.0,1079.0,1047.0,1056.0,25700,1051.8,,,,,,,,,,,,55680.0,,,,,,
2025-04-14,1087.0,1094.0,1071.0,1079.0,21300,1071.2,,,,,,,,,,,,36540.0,,,,,53.73134328358209,
2025-04-15,1070.0,1093.0,1070.0,1093.0,15300,1074.0,,,,,,,,,,,,31680.0,,,,,49.063032367972745,
2025-04-16,1078.0,1085.0,1072.0,1081.0,11600,1079.6,,,,,,,,,,,,26740.0,,,,,51.30293159609119,
2025-04-17,1077.0,1081.0,1073.0,1078.0,7000,1078.2,,,,,,,,,,,,16180.0,,,,,50.987632464149314,
2025-04-18,1099.0,1099.0,1078.0,1078.0,21900,1082.2,,,,,,,,,,,,15420.0,,,,43.12080536912752,57.45857869636084,
2025-04-21,1105.0,1110.0,1097.0,1099.0,30200,1085.8,1066.7333333333333,,,,,,,,,,,17200.0,,,,51.56599552572707,59.114766873709826,56.470588235294116
2025-04-22,1113.0,1118.0,1100.0,1100.0,26000,1094.4,1069.4666666666667,,,,,,,,,,,19340.0,,,,63.335340156532205,61.370599687976245,57.893201050481466
2025-04-23,1120.0,1123.0,1115.0,1116.0,24100,1102.8,1072.8666666666666,,,,,,,,,,,21840.0,,,,80.91787439613528,63.360583552077024,59.151187857936115
2025-04-24,1106.0,1121.0,1099.0,1121.0,23000,1108.6,1076.1333333333334,,,,,,,,,,,25040.0,,,,104.54748105216227,56.779387748589436,55.575017901686294
2025-04-25,1096.0,1109.0,1080.0,1103.0,52200,1108.0,1080.6666666666667,,,,,,,,,,,31100.0,,,,147.02194357366773,52.40531997911996,53.10528997733256
2025-04-28,1084.0,1099.0,1083.0,1096.0,25300,1103.8,1086.9333333333334,,,,,,,,,,,30120.0,,,,105.46536796536796,47.46863603634918,50.221113892818224
2025-04-30,1090.0,1094.0,1077.0,1088.0,21200,1099.2,1089.2,,,,,,,,,,,29160.0,,,,145.5218855218855,50.11212486753068,51.635491757144514
2025-05-01,1086.0,1089.0,1077.0,1083.0,17500,1092.4,1091.6,,,,,,,,,,,27840.0,,,,94.1566265060241,48.28959914613449,50.603225104801865
