Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1112.0,1134.0,1110.0,1134.0,5800,,,,,,,,,,,,,,,,,,,
2025-04-02,1114.0,1126.0,1114.0,1126.0,1000,,,,,,,,,,,,,,,,,,,
2025-04-03,1080.0,1101.0,1080.0,1101.0,13900,,,,,,,,,,,,,,,,,,,
2025-04-04,1045.0,1071.0,1040.0,1070.0,6500,,,,,,,,,,,,,,,,,,,
2025-04-07,1004.0,1026.0,1001.0,1026.0,15900,1071.0,,,,,,,,,,,,8620.0,,,,,,
2025-04-08,1029.0,1070.0,1020.0,1047.0,4800,1054.4,,,,,,,,,,,,8420.0,,,,,,
2025-04-09,1021.0,1022.0,1019.0,1019.0,3100,1035.8,,,,,,,,,,,,8840.0,,,,,,
2025-04-10,1032.0,1081.0,1030.0,1081.0,1800,1026.2,,,,,,,,,,,,6420.0,,,,,,
2025-04-11,1020.0,1051.0,1020.0,1051.0,3400,1021.2,,,,,,,,,,,,5800.0,,,,,,
2025-04-14,1030.0,1037.0,1019.0,1027.0,4500,1026.4,,,,,,,,,,,,3520.0,,,,,26.96629213483146,
2025-04-15,1033.0,1039.0,1030.0,1030.0,3500,1027.2,,,,,,,,,,,,3260.0,,,,,28.325292901447273,
2025-04-16,1043.0,1043.0,1031.0,1039.0,800,1031.6,,,,,,,,,,,,2800.0,,,,,33.00048316959252,
2025-04-17,1032.0,1095.0,1028.0,1044.0,94400,1031.6,,,,,,,,,,,,21320.0,,,,,30.535659398489233,
2025-04-18,1035.0,1043.0,1033.0,1043.0,4300,1034.6,,,,,,,,,,,,21500.0,,,,15.087463556851313,32.091870241649374,
2025-04-21,1024.0,1070.0,1020.0,1035.0,18200,1033.4,1043.6,,,,,,,,,,,24240.0,,,,13.320463320463322,29.37706386949605,29.629629629629626
2025-04-22,1035.0,1054.0,1011.0,1024.0,14800,1033.8,1038.4666666666667,,,,,,,,,,,26500.0,,,,22.2007722007722,35.51413148563102,33.28831870357866
