Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,143.0,168.0,142.0,153.0,1805700,,,,,,,,,,,,,,,,,,,
2025-04-02,140.0,144.0,140.0,143.0,159600,,,,,,,,,,,,,,,,,,,
2025-04-03,138.0,140.0,135.0,137.0,180900,,,,,,,,,,,,,,,,,,,
2025-04-04,137.0,145.0,129.0,134.0,1600700,,,,,,,,,,,,,,,,,,,
2025-04-07,124.0,141.0,120.0,122.0,2060100,136.4,,,,,,,,,,,,1161400.0,,,,,,
2025-04-08,136.0,137.0,130.0,131.0,164500,135.0,,,,,,,,,,,,833160.0,,,,,,
2025-04-09,130.0,134.0,128.0,132.0,197100,133.0,,,,,,,,,,,,840660.0,,,,,,
2025-04-10,140.0,140.0,136.0,139.0,218100,133.4,,,,,,,,,,,,848100.0,,,,,,
2025-04-11,141.0,141.0,133.0,133.0,127500,134.2,,,,,,,,,,,,553460.0,,,,,,
2025-04-14,139.0,142.0,139.0,141.0,81300,137.2,,,,,,,,,,,,157700.0,,,,,46.0,
2025-04-15,141.0,142.0,139.0,140.0,69500,138.2,,,,,,,,,,,,138700.0,,,,,48.32535885167464,
2025-04-16,139.0,142.0,138.0,142.0,67700,140.0,,,,,,,,,,,,112820.0,,,,,46.09241300627495,
2025-04-17,142.0,142.0,139.0,139.0,51900,140.4,,,,,,,,,,,,79580.0,,,,,49.99173143707623,
2025-04-18,146.0,146.0,141.0,142.0,106300,141.4,,,,,,,,,,,,75340.0,,,,16.971063164190088,54.88654503140339,
2025-04-21,143.0,145.0,142.0,143.0,66800,142.2,138.6,,,,,,,,,,,72440.0,,,,16.714240405962574,50.69946286591802,50.0
2025-04-22,142.0,152.0,137.0,141.0,513500,142.4,138.53333333333333,,,,,,,,,,,161240.0,,,,15.473668756947212,49.28942552583651,49.17257683215131
2025-04-23,143.0,143.0,141.0,143.0,61900,143.2,138.73333333333332,,,,,,,,,,,160080.0,,,,17.43329264039065,50.82792830127419,50.06253350008934
2025-04-24,141.0,143.0,141.0,143.0,31000,143.0,138.93333333333334,,,,,,,,,,,155900.0,,,,26.502071251035623,47.57999806882569,48.24316270445666
2025-04-25,142.0,143.0,141.0,141.0,25000,142.2,139.26666666666668,,,,,,,,,,,139640.0,,,,86.13954459995821,49.39880897242467,49.2365401544606
2025-04-28,146.0,146.0,142.0,142.0,61100,142.8,140.73333333333332,,,,,,,,,,,138500.0,,,,75.33946104031753,56.23249226366569,53.11306923611945
