Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,708.0,716.0,703.0,704.0,278600,,,,,,,,,,,,,,,,,,,
2025-04-02,705.0,716.0,703.0,716.0,345000,,,,,,,,,,,,,,,,,,,
2025-04-03,704.0,704.0,689.0,692.0,374600,,,,,,,,,,,,,,,,,,,
2025-04-04,690.0,693.0,671.0,686.0,943200,,,,,,,,,,,,,,,,,,,
2025-04-07,656.0,674.0,629.0,650.0,1069200,692.6,,,,,,,,,,,,602120.0,,,,,,
2025-04-08,707.0,711.0,689.0,689.0,583600,692.4,,,,,,,,,,,,663120.0,,,,,,
2025-04-09,700.0,705.0,682.0,692.0,428400,691.4,,,,,,,,,,,,679800.0,,,,,,
2025-04-10,727.0,734.0,712.0,715.0,815200,696.0,,,,,,,,,,,,767920.0,,,,,,
2025-04-11,724.0,728.0,707.0,718.0,347400,702.8,,,,,,,,,,,,648760.0,,,,,,
2025-04-14,732.0,739.0,729.0,731.0,265300,718.0,,,,,,,,,,,,487980.0,,,,,58.10810810810811,
2025-04-15,732.0,742.0,732.0,738.0,195600,723.0,,,,,,,,,,,,410380.0,,,,,58.108108108108105,
2025-04-16,732.0,739.0,730.0,734.0,131400,729.4,,,,,,,,,,,,350980.0,,,,,58.108108108108105,
2025-04-17,736.0,736.0,729.0,730.0,112500,731.2,,,,,,,,,,,,210440.0,,,,,59.66044833019875,
2025-04-18,754.0,754.0,739.0,739.0,331800,737.2,,,,,,,,,,,,207320.0,,,,61.88271184594013,66.03257743762322,
2025-04-21,756.0,759.0,750.0,754.0,173500,742.0,717.5333333333333,,,,,,,,,,,188960.0,,,,66.60855827635987,66.6902873669696,63.95348837209303
2025-04-22,758.0,764.0,754.0,760.0,164800,747.2,720.8666666666667,,,,,,,,,,,182800.0,,,,78.47157502329915,67.40041497712564,64.39929328621908
2025-04-23,768.0,772.0,761.0,761.0,354700,754.4,725.0666666666667,,,,,,,,,,,227460.0,,,,100.44719991869093,70.89112275741003,66.62206931702345
2025-04-24,753.0,769.0,750.0,768.0,185000,757.8,728.3333333333334,,,,,,,,,,,241960.0,,,,135.16754046045133,60.04187875044915,60.51827911035134
2025-04-25,748.0,755.0,745.0,753.0,229600,756.6,732.2,,,,,,,,,,,221520.0,,,,218.98958564148018,56.78307791040401,58.591295548974806
2025-04-28,753.0,756.0,744.0,752.0,319200,756.0,738.6666666666666,,,,,,,,,,,250660.0,,,,199.46081689932785,59.27004478911992,59.96415207988556
2025-04-30,753.0,753.0,745.0,753.0,181100,755.0,741.7333333333333,,,,,,,,,,,253920.0,,,,274.6961271590965,59.27004478911992,59.96415207988556
2025-05-01,742.0,751.0,730.0,747.0,525000,749.8,744.5333333333333,,,,,,,,,,,287980.0,,,,128.21452905486518,51.08473633230819,55.28732675078476
2025-05-02,740.0,747.0,735.0,747.0,178600,747.2,745.4,,,,,,,,,,,286700.0,,,,143.98615412643468,49.68133185574432,54.45570690053968
2025-05-07,749.0,752.0,736.0,739.0,364300,747.4,747.0666666666667,,,,,,,,,,,313640.0,,,,151.20058298415012,55.825068887815135,57.55008432981141
2025-05-08,746.0,751.0,742.0,749.0,157400,746.0,748.0,730.92,,756.6989371386794,730.92,705.1410628613205,782.4778742773588,679.3621257226412,,,,281280.0,362200.0,,,138.07661417047876,53.380956888209475,56.17988548454863
2025-05-09,748.0,749.0,742.0,744.0,285300,745.0,749.0666666666667,732.52,,758.0670076525608,732.52,706.9729923474391,783.6140153051217,681.4259846948783,,,,302120.0,362468.0,,79.88664899899752,160.79127475021045,54.86308244600275,56.91633619496085
2025-05-12,748.0,752.0,741.0,749.0,232900,746.2,750.1333333333333,734.24,,759.3195215265359,734.24,709.1604784734641,784.3990430530719,684.0809569469282,,,,243700.0,357984.0,,80.34110091387105,148.42843653041953,54.863082446002764,56.91633619496085
2025-05-13,734.0,750.0,730.0,750.0,341400,745.0,750.0,735.44,,759.7498004928037,735.44,711.1301995071964,784.0596009856074,686.8203990143927,,,,276260.0,356656.0,,80.39725841213134,102.4561403508772,42.806278502506544,50.08306740838421
2025-05-14,717.0,729.0,705.0,726.0,472300,738.6,747.5333333333333,736.52,,759.3412532521778,736.52,713.6987467478222,782.1625065043556,690.8774934956443,,,,297860.0,337820.0,,78.90053353658537,73.82746156861037,32.92258393498361,43.28704128718995
2025-05-15,733.0,737.0,708.0,730.0,824700,736.0,746.0,739.6,,755.4896192528324,739.6,723.7103807471676,771.3792385056648,707.8207614943352,,,,431320.0,328040.0,,115.34566065787028,102.5649958629099,46.0998520947285,50.144079965476195
2025-05-16,739.0,743.0,724.0,729.0,511800,734.2,744.7333333333333,740.88,,755.314181653284,740.88,726.445818346716,769.748363306568,712.011636693432,,,,476620.0,325168.0,,169.27926814192114,109.40643644123153,50.2250402947392,52.465120080033
2025-05-19,743.0,745.0,734.0,739.0,409900,733.2,743.0666666666667,742.6,,754.3779454914672,742.6,730.8220545085328,766.1558909829344,719.0441090170657,,,,512020.0,324428.0,,163.91086660897517,138.4076161606593,52.927047555090546,54.00254233714607
2025-05-20,745.0,746.0,736.0,743.0,463600,735.4,742.5333333333333,743.32,,754.6644964630361,743.32,731.975503536964,766.0089929260723,720.6310070739278,,,,536460.0,310364.0,,205.43958392704474,179.93303927299783,54.321831075800844,54.78989796800329
2025-05-21,742.0,747.0,737.0,744.0,280900,740.4,742.1333333333333,744.04,,754.6851115541355,744.04,733.3948884458645,765.330223108271,722.749776891729,7.4896337219311135,11.920201648911732,-4.430567926980618,498180.0,307704.0,,160.35426313914704,141.8015351891242,51.73502533102153,53.31565917550293
2025-05-22,742.0,745.0,730.0,733.0,322500,742.2,741.4,744.44,,754.8094937195534,744.44,734.0705062804467,765.1789874391068,723.7010125608933,6.927924505269857,10.921746220183357,-3.9938217149134996,397740.0,309992.0,,176.19703992143215,140.4782160927775,51.73502533102153,53.315659175502915
2025-05-23,738.0,745.0,736.0,743.0,205800,742.0,740.4,744.68,,754.8258168719951,744.68,734.5341831280048,764.9716337439904,724.3883662560095,6.0897999109595276,9.95535695833859,-3.8655570473790632,336540.0,310400.0,,155.9922773710884,163.90470717308398,47.88689415385773,51.185922163324726
2025-05-26,735.0,742.0,733.0,741.0,168700,740.4,739.9333333333333,744.8,,754.8119928086323,744.8,734.7880071913676,764.8239856172647,724.7760143827352,5.124433919281046,8.989172350527081,-3.8647384312460353,288300.0,311892.0,,149.43608135529234,164.75685327171516,45.05901601018519,49.586080782856094
2025-05-27,733.0,735.0,730.0,734.0,160300,738.0,739.4666666666667,744.68,,754.8139824353544,744.68,734.5460175646455,764.9479648707088,724.4120351292911,4.150150775723432,8.02136803556635,-3.8712172598429184,227640.0,313804.0,,143.11005881005116,134.31823686122547,43.14799313704456,48.4977978039864
2025-05-28,735.0,741.0,733.0,739.0,216200,736.6,738.5333333333333,743.92,,754.038972279835,743.92,733.8010277201649,764.1579445596699,723.68205544033,3.499072520506161,7.1169089325543125,-3.6178364120481517,214700.0,309180.0,,146.27816390437638,156.74060091238005,45.737041554596686,49.68697658752246
2025-05-29,737.0,740.0,734.0,735.0,176300,735.6,737.9333333333333,743.16,,753.0541598935991,743.16,733.2658401064008,762.9483197871983,723.3716802128016,3.1086371636208696,6.3152545787676235,-3.206617415146754,185460.0,309292.0,,141.52753379668525,151.02511666928845,48.381589944790996,50.90770587331884
2025-05-30,737.0,739.0,727.0,731.0,205400,735.4,737.2,742.32,,751.8014344906196,742.32,732.8385655093805,761.2828689812391,723.357131018761,2.7673144519457082,5.605666553403241,-2.8383521014575326,185380.0,310916.0,,135.12492779810128,151.3956743338527,48.381589944790996,50.90770587331884
2025-06-02,737.0,741.0,733.0,735.0,236600,735.8,736.4666666666667,741.08,,749.0244068375205,741.08,733.1355931624796,756.9688136750408,725.1911863249593,2.468360025967172,4.978205247916027,-2.509845221948855,198960.0,306192.0,,129.21943192387494,178.700793294417,48.381589944790996,50.90770587331884
2025-06-03,740.0,741.0,733.0,738.0,333500,737.2,736.8666666666667,740.56,,748.1234912573509,740.56,732.996508742649,755.6869825147019,725.433017485298,2.4453232531810727,4.471628848969036,-2.0263055957879637,233600.0,312132.0,,128.61272089861916,276.9940314704287,53.24788196917998,53.04218605949795
2025-06-04,750.0,754.0,736.0,740.0,488800,740.2,739.0666666666667,740.64,,748.2918233121306,740.64,732.9881766878693,755.9436466242612,725.3363533757388,3.197128365634285,4.216728752302086,-1.0196003866678014,288120.0,322500.0,,150.57339276271057,248.9544638757878,65.45908910223986,59.381801146323866
2025-06-05,737.0,749.0,735.0,749.0,269600,740.2,739.3333333333334,740.0,,747.2498275841606,740.0,732.7501724158394,754.4996551683212,725.5003448316788,2.7126779168083885,3.9159185852033467,-1.2032406683949581,306780.0,320516.0,,148.77509890273942,168.34520118564956,47.365783830075976,49.942253370980566
