Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,351.0,353.0,349.0,352.0,49300,,,,,,,,,,,,,,,,,,,
2025-04-02,346.0,350.0,346.0,348.0,44700,,,,,,,,,,,,,,,,,,,
2025-04-03,340.0,344.0,337.0,344.0,101200,,,,,,,,,,,,,,,,,,,
2025-04-04,330.0,333.0,321.0,331.0,124000,,,,,,,,,,,,,,,,,,,
2025-04-07,307.0,319.0,304.0,315.0,188100,334.8,,,,,,,,,,,,101460.0,,,,,,
2025-04-08,318.0,324.0,316.0,316.0,100700,328.2,,,,,,,,,,,,111740.0,,,,,,
2025-04-09,321.0,321.0,312.0,317.0,46400,323.2,,,,,,,,,,,,112080.0,,,,,,
2025-04-10,333.0,338.0,330.0,337.0,52000,321.8,,,,,,,,,,,,102240.0,,,,,,
2025-04-11,336.0,337.0,325.0,330.0,25900,323.0,,,,,,,,,,,,82620.0,,,,,,
2025-04-14,341.0,343.0,339.0,340.0,36600,329.8,,,,,,,,,,,,52320.0,,,,,43.589743589743584,
2025-04-15,343.0,346.0,340.0,342.0,42800,334.8,,,,,,,,,,,,40740.0,,,,,45.17133956386292,
2025-04-16,343.0,345.0,342.0,345.0,19800,339.2,,,,,,,,,,,,35420.0,,,,,45.17133956386292,
2025-04-17,347.0,347.0,343.0,343.0,34000,342.0,,,,,,,,,,,,31820.0,,,,,48.80465412235251,
2025-04-18,350.0,352.0,346.0,347.0,31600,344.8,,,,,,,,,,,,32960.0,,,,81.19256251335756,51.5155428217855,
2025-04-21,351.0,355.0,351.0,351.0,35100,346.8,337.1333333333333,,,,,,,,,,,32660.0,,,,88.69416541996154,52.459550991189886,50.0
2025-04-22,349.0,354.0,348.0,354.0,52500,348.0,337.0,,,,,,,,,,,34600.0,,,,87.23985705276435,50.25784368147343,48.80546075085325
2025-04-23,356.0,356.0,350.0,352.0,53700,350.6,337.6666666666667,,,,,,,,,,,41380.0,,,,125.1535380507343,57.31222736191177,53.03468208092485
2025-04-24,358.0,364.0,357.0,357.0,55600,352.8,338.8666666666667,,,,,,,,,,,45700.0,,,,209.3013972055888,59.17329959176912,54.19888704198888
2025-04-25,365.0,365.0,359.0,362.0,44700,355.8,341.2,,,,,,,,,,,48320.0,,,,911.8589743589743,65.1549542947164,58.1125945660132
2025-04-28,376.0,390.0,356.0,373.0,267100,360.8,345.8,,,,,,,,,,,94720.0,,,,1178.525641025641,72.3235568256269,63.40457744529843
2025-04-30,383.0,384.0,377.0,380.0,49400,367.6,350.1333333333333,,,,,,,,,,,94100.0,,,,1183.3333333333335,75.87652422306111,66.32059057920026
2025-05-01,381.0,387.0,374.0,387.0,72400,372.6,354.1333333333333,,,,,,,,,,,97840.0,,,,509.1988130563799,72.8696709729906,64.73347601603352
2025-05-02,380.0,382.0,378.0,382.0,27300,377.0,357.26666666666665,,,,,,,,,,,92180.0,,,,407.46452806909315,71.28075968336208,63.90993926572002
2025-05-07,386.0,389.0,379.0,380.0,68600,381.2,360.6,,,,,,,,,,,96960.0,,,,427.2054287476866,74.96541606354617,66.65131581250853
