Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1175.0,1190.0,1171.0,1187.0,168100,,,,,,,,,,,,,,,,,,,
2025-04-02,1162.0,1186.0,1158.0,1186.0,147900,,,,,,,,,,,,,,,,,,,
2025-04-03,1142.0,1147.0,1126.0,1132.0,146500,,,,,,,,,,,,,,,,,,,
2025-04-04,1120.0,1135.0,1105.0,1130.0,188400,,,,,,,,,,,,,,,,,,,
2025-04-07,1061.0,1090.0,1030.0,1061.0,239400,1132.0,,,,,,,,,,,,178060.0,,,,,,
2025-04-08,1119.0,1128.0,1085.0,1091.0,144300,1120.8,,,,,,,,,,,,173300.0,,,,,,
2025-04-09,1115.0,1124.0,1100.0,1119.0,120000,1111.4,,,,,,,,,,,,167720.0,,,,,,
2025-04-10,1161.0,1165.0,1132.0,1156.0,100100,1115.2,,,,,,,,,,,,158440.0,,,,,,
2025-04-11,1157.0,1162.0,1136.0,1148.0,74200,1122.6,,,,,,,,,,,,135600.0,,,,,,
2025-04-14,1170.0,1172.0,1163.0,1171.0,45000,1144.4,,,,,,,,,,,,96720.0,,,,,48.95397489539749,
2025-04-15,1180.0,1182.0,1167.0,1167.0,38900,1156.6,,,,,,,,,,,,75640.0,,,,,51.24875124875125,
2025-04-16,1186.0,1189.0,1180.0,1186.0,47500,1170.8,,,,,,,,,,,,61140.0,,,,,52.684523088110524,
2025-04-17,1178.0,1185.0,1170.0,1178.0,33300,1174.2,,,,,,,,,,,,47780.0,,,,,50.45557425570193,
2025-04-18,1203.0,1205.0,1189.0,1190.0,75200,1183.4,,,,,,,,,,,,47980.0,,,,47.48868063599031,56.870530600903535,
2025-04-21,1222.0,1222.0,1207.0,1209.0,79700,1193.8,1156.7333333333333,,,,,,,,,,,54920.0,,,,55.88080446456776,61.1692651728976,57.65472312703582
