Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2227.0,2259.0,2227.0,2253.0,186300,,,,,,,,,,,,,,,,,,,
2025-04-02,2204.0,2260.0,2200.0,2246.0,255100,,,,,,,,,,,,,,,,,,,
2025-04-03,2155.0,2173.0,2125.0,2134.0,301500,,,,,,,,,,,,,,,,,,,
2025-04-04,2102.0,2144.0,2072.0,2138.0,452500,,,,,,,,,,,,,,,,,,,
2025-04-07,1965.0,2010.0,1943.0,1952.0,548900,2130.6,,,,,,,,,,,,348860.0,,,,,,
2025-04-08,2045.0,2071.0,2016.0,2023.0,338200,2094.2,,,,,,,,,,,,379240.0,,,,,,
2025-04-09,2023.0,2043.0,1992.0,2032.0,274200,2058.0,,,,,,,,,,,,383060.0,,,,,,
2025-04-10,2123.0,2138.0,2096.0,2138.0,281100,2051.6,,,,,,,,,,,,378980.0,,,,,,
2025-04-11,2103.0,2112.0,2048.0,2080.0,298500,2051.8,,,,,,,,,,,,348180.0,,,,,,
2025-04-14,2136.0,2172.0,2136.0,2149.0,420300,2086.0,,,,,,,,,,,,322460.0,,,,,41.19922630560929,
2025-04-15,2050.0,2132.0,2036.0,2050.0,1315400,2087.0,,,,,,,,,,,,517900.0,,,,,34.70468431771894,
2025-04-16,2030.0,2073.0,2009.0,2050.0,498200,2088.4,,,,,,,,,,,,562700.0,,,,,33.33007334963325,
2025-04-17,2022.0,2037.0,1994.0,2030.0,498500,2068.2,,,,,,,,,,,,606180.0,,,,,32.74640274808427,
2025-04-18,2025.0,2042.0,2015.0,2040.0,282900,2052.6,,,,,,,,,,,,603060.0,,,,29.76726388763843,33.239615356384775,
2025-04-21,1983.0,2017.0,1983.0,2010.0,470200,2022.0,2079.5333333333333,,,,,,,,,,,613040.0,,,,26.918379808670874,29.797829536852905,31.952662721893493
2025-04-22,1975.0,1983.0,1962.0,1968.0,408100,2007.0,2062.733333333333,,,,,,,,,,,431580.0,,,,26.10540860639558,29.151022315024893,31.550561797752806
2025-04-23,2021.0,2023.0,1984.0,2007.0,384200,2005.2,2050.5333333333333,,,,,,,,,,,408780.0,,,,35.821177458285234,37.874338639606755,36.49892555886976
2025-04-24,2028.0,2059.0,2025.0,2039.0,227100,2006.4,2042.0666666666666,,,,,,,,,,,354500.0,,,,44.8469387755102,39.156824646817235,37.24242860173263
2025-04-25,2034.0,2052.0,2023.0,2033.0,263600,2008.2,2037.5333333333333,,,,,,,,,,,350640.0,,,,58.39334591161543,40.344339369299604,37.91345111360454
2025-04-28,2060.0,2065.0,2038.0,2050.0,245300,2023.6,2043.8666666666666,,,,,,,,,,,305660.0,,,,55.92463660280088,45.527329894829876,40.86417390084113
2025-04-30,2071.0,2071.0,2036.0,2055.0,349000,2042.8,2045.6,,,,,,,,,,,293840.0,,,,70.32302444896672,47.69045461647533,42.11755115136712
2025-05-01,2108.0,2124.0,2086.0,2095.0,345400,2060.2,2051.266666666667,,,,,,,,,,,286080.0,,,,72.1660122101522,54.52400866074141,46.244664870924915
2025-05-02,2119.0,2124.0,2076.0,2080.0,285400,2078.4,2051.0,,,,,,,,,,,297740.0,,,,87.86359077231694,56.42779711441762,47.444423785427375
2025-05-07,2086.0,2116.0,2086.0,2109.0,507500,2088.8,2049.866666666667,,,,,,,,,,,346520.0,,,,64.43927634603423,49.44213597200215,44.25343459741229
2025-05-08,2090.0,2090.0,2064.0,2082.0,338300,2094.8,2046.8,2071.4,,2136.4857895396544,2071.4,2006.314210460346,2201.5715790793083,1941.2284209206919,,,,365120.0,391028.0,,,114.21615949632739,50.28146323801982,44.738603267654256
2025-05-09,2140.0,2146.0,2091.0,2100.0,281900,2108.6,2052.8,2067.92,,2126.604185263149,2067.92,2009.2358147368516,2185.288370526297,1950.5516294737029,,,,351700.0,394852.0,,69.3597090210342,159.37483415591998,59.691683861432054,50.53391580355281
2025-05-12,2160.0,2161.0,2126.0,2139.0,187300,2119.0,2061.4666666666667,2066.16,,2121.288707585076,2066.16,2011.0312924149237,2176.4174151701523,1955.9025848298475,,,,320080.0,392140.0,,72.57317366091343,230.2208110838505,62.85534734867535,52.67196716018609
2025-05-13,2210.0,2243.0,2168.0,2170.0,383900,2137.2,2074.0,2068.36,,2127.9102342564643,2068.36,2008.809765743536,2187.4604685129284,1949.2595314870716,,,,339780.0,395436.0,,82.78281151879429,237.50902006061483,69.57210990901969,57.60536554702721
2025-05-14,2264.0,2282.0,2231.0,2244.0,433200,2172.8,2089.9333333333334,2074.84,,2145.479750848936,2074.84,2004.2002491510643,2216.119501697872,1933.5604983021287,,,,324920.0,394664.0,,95.73406676783006,406.7933595456531,75.05307456477482,62.189417591126706
2025-05-15,2275.0,2276.0,2238.0,2245.0,298300,2209.8,2109.4,2087.24,,2164.416307245172,2087.24,2010.0636927548276,2241.592614490344,1932.8873855096554,,,,316920.0,384640.0,,110.91192032368502,792.6896551724137,76.0420516624638,63.06551875456658
2025-05-16,2278.0,2289.0,2250.0,2286.0,248300,2237.4,2129.6,2096.56,,2181.7276370460095,2096.56,2011.3923629539906,2266.8952740920186,1926.224725907981,,,,310200.0,381044.0,,130.98159509202455,765.9113300492611,76.32995675636154,63.315173949294646
2025-05-19,2240.0,2297.0,2240.0,2284.0,319300,2253.4,2144.2,2105.24,,2193.4711872299176,2105.24,2017.008812770082,2281.7023744598355,1928.7776255401643,,,,336600.0,382848.0,,114.50140525937384,442.6584421867441,65.17000442276064,57.970032836723675
2025-05-20,2209.0,2234.0,2206.0,2223.0,209100,2253.2,2156.266666666667,2108.68,,2199.1837988153025,2108.68,2018.1762011846972,2289.687597630605,1927.6724023693946,,,,301640.0,379968.0,,116.1487800565771,327.85983203011875,57.45986010403071,53.96740091883624
2025-05-21,2207.0,2228.0,2198.0,2220.0,251500,2241.8,2167.8,2112.84,,2205.354941495949,2112.84,2020.3250585040514,2297.8698829918976,1927.8101170081027,39.60732604115674,21.52603376713134,18.081292274025397,265300.0,378088.0,,104.14756192031489,244.75687432033558,56.97065967488619,53.70974024097029
2025-05-22,2212.0,2252.0,2212.0,2222.0,257500,2229.2,2177.9333333333334,2115.88,,2210.334357231411,2115.88,2021.4256427685891,2304.788714462822,1926.9712855371783,38.75831108060129,24.97248922982533,13.785821850775957,257140.0,371576.0,,116.84085935057394,237.64952617679046,57.976902636509934,54.2972080391619
2025-05-23,2240.0,2249.0,2204.0,2207.0,242000,2221.6,2189.2,2123.48,,2219.9501487507923,2123.48,2027.0098512492077,2316.420297501584,1930.5397024984156,39.8850564980512,27.955002683470504,11.930053814580695,255880.0,328640.0,,112.8589932556166,229.61783439490446,63.37300312218066,57.54644386693365
2025-05-26,2275.0,2282.0,2256.0,2270.0,251400,2228.6,2200.3333333333335,2133.28,,2232.1700480331533,2133.28,2034.3899519668469,2331.060096066307,1935.4999039336935,43.10532648040635,30.985067442857673,12.120259037548674,242300.0,318768.0,,167.75233999494054,226.9768525710735,68.97525602961495,61.25456364692192
2025-05-27,2301.0,2310.0,2281.0,2285.0,275200,2247.0,2212.4666666666667,2144.44,,2245.8528512566327,2144.44,2043.0271487433674,2347.2657025132653,1941.6142974867348,47.211175310109866,34.23028901630811,12.980886293801753,255520.0,309836.0,,209.4512423992193,409.9628157456084,72.49155121705697,63.785123833175575
2025-05-28,2302.0,2357.0,2302.0,2345.0,458400,2266.0,2226.866666666667,2155.52,,2258.3993934663285,2155.52,2052.6406065336714,2361.2787869326576,1949.7612130673426,49.969761426714285,37.37818349838935,12.591577928324938,296900.0,316856.0,,278.8290160225331,425.36222592640087,72.62579611594393,63.882829817780575
2025-05-29,2262.0,2306.0,2262.0,2302.0,266100,2276.0,2238.3333333333335,2166.68,,2265.2833346292123,2166.68,2068.0766653707874,2363.8866692584247,1969.4733307415747,48.370707684147874,39.57668833554105,8.794019348606824,298620.0,308692.0,,236.68476025988977,290.20076481835565,59.54857225637847,57.231424799742705
2025-05-30,2241.0,2257.0,2229.0,2241.0,289400,2276.2,2245.0666666666666,2177.32,,2268.7568503394536,2177.32,2085.8831496605467,2360.193700678907,1994.4462993210932,44.8914409891554,40.63963886626392,4.251802122891476,308100.0,303944.0,,255.69524655708574,213.28440916579302,53.824364488645884,54.04967295110785
2025-06-02,2249.0,2261.0,2232.0,2245.0,170800,2271.0,2251.0,2186.44,,2273.0749028971577,2186.44,2099.8050971028424,2359.7098057943153,2013.1701942056848,42.29211305445597,40.970133703902334,1.321979350553633,291980.0,295408.0,,321.58554452222046,197.3266437022615,55.65140071123349,55.07433727417121
2025-06-03,2215.0,2241.0,2212.0,2230.0,220400,2253.8,2251.3333333333335,2193.92,,2274.406977828714,2193.92,2113.433022171286,2354.8939556574273,2032.9460443425728,37.06139044972633,40.18838505306714,-3.1269946033408047,281020.0,295140.0,,268.61338632288084,141.52847409692762,46.798121697591505,49.97387384603289
2025-06-04,2185.0,2225.0,2180.0,2205.0,277000,2230.4,2246.0666666666666,2199.96,,2273.5934054624654,2199.96,2126.3265945375347,2347.2268109249308,2052.6931890750693,30.1477315377615,38.18025435000601,-8.032522812244508,244740.0,295676.0,,227.1161816861086,103.86294194674815,40.41585837238341,45.93182907920014
