Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,896.0,912.0,896.0,912.0,24300,,,,,,,,,,,,,,,,,,,
2025-04-02,885.0,900.0,885.0,900.0,41300,,,,,,,,,,,,,,,,,,,
2025-04-03,876.0,884.0,868.0,880.0,37800,,,,,,,,,,,,,,,,,,,
2025-04-04,856.0,873.0,836.0,872.0,67800,,,,,,,,,,,,,,,,,,,
2025-04-07,816.0,829.0,798.0,820.0,67300,865.8,,,,,,,,,,,,47700.0,,,,,,
2025-04-08,871.0,877.0,831.0,831.0,23800,860.8,,,,,,,,,,,,47600.0,,,,,,
2025-04-09,869.0,879.0,857.0,879.0,14500,857.6,,,,,,,,,,,,42240.0,,,,,,
2025-04-10,882.0,888.0,872.0,884.0,16000,858.8,,,,,,,,,,,,37880.0,,,,,,
2025-04-11,887.0,888.0,866.0,880.0,17800,865.0,,,,,,,,,,,,27880.0,,,,,,
2025-04-14,893.0,899.0,890.0,898.0,13600,880.4,,,,,,,,,,,,17140.0,,,,,49.068322981366464,
2025-04-15,891.0,899.0,890.0,899.0,8900,884.4,,,,,,,,,,,,14160.0,,,,,48.392036753445645,
2025-04-16,883.0,897.0,881.0,897.0,12700,887.2,,,,,,,,,,,,13800.0,,,,,45.5659697188176,
2025-04-17,886.0,890.0,882.0,884.0,5200,888.0,,,,,,,,,,,,11640.0,,,,,46.87482821175307,
2025-04-18,897.0,898.0,887.0,888.0,8800,890.0,,,,,,,,,,,,9840.0,,,,34.03915301638034,51.6685817024272,
2025-04-21,895.0,906.0,895.0,899.0,15400,890.4,878.8666666666667,,,,,,,,,,,10200.0,,,,32.06624012043658,50.73220855214679,49.73262032085562
2025-04-22,894.0,898.0,894.0,895.0,9900,891.0,878.7333333333333,,,,,,,,,,,10400.0,,,,36.36363636363637,50.22026282823362,49.4478527607362
2025-04-23,901.0,905.0,896.0,896.0,10000,894.6,879.8,,,,,,,,,,,9860.0,,,,48.44783715012723,53.88492255551013,51.53964472057182
2025-04-24,896.0,906.0,896.0,906.0,10900,896.6,881.1333333333333,,,,,,,,,,,11000.0,,,,68.19484240687679,50.87529677323446,49.94974829177919
2025-04-25,894.0,945.0,881.0,897.0,69600,896.0,883.6666666666666,,,,,,,,,,,23160.0,,,,67.08949964763919,49.627958748252325,49.29470149221887
2025-04-28,896.0,950.0,872.0,896.0,167100,896.2,889.0,,,,,,,,,,,53500.0,,,,168.07610993657505,50.98003966828273,50.000834422236004
2025-04-30,879.0,938.0,870.0,900.0,202000,893.2,889.5333333333333,,,,,,,,,,,91920.0,,,,72.40437158469946,40.56738251293564,44.34748619374737
2025-05-01,901.0,919.0,872.0,883.0,53500,893.2,891.6666666666666,,,,,,,,,,,100620.0,,,,83.7887067395264,54.18969564679773,51.923183754275435
2025-05-02,889.0,910.0,878.0,891.0,49000,891.8,892.1333333333333,,,,,,,,,,,108240.0,,,,68.23467230443974,47.50776870815879,48.07873461447672
2025-05-07,890.0,904.0,881.0,894.0,36800,891.0,892.3333333333334,,,,,,,,,,,101680.0,,,,74.36575052854123,48.10764222741969,48.421459227088654
2025-05-08,890.0,892.0,887.0,890.0,6100,889.8,892.1333333333333,884.52,,901.9902489965067,884.52,867.0497510034933,919.4604979930134,849.5795020069866,,,,69480.0,39604.0,,,76.35216749429607,48.10764222741968,48.42145922708865
2025-05-09,892.0,897.0,891.0,893.0,6000,892.4,892.2,884.36,,901.7424739320974,884.36,866.9775260679027,919.1249478641946,849.5950521358054,,,,30280.0,38872.0,,59.27231008768336,80.7141864665833,49.56651910732676,49.1992618637868
2025-05-12,895.0,900.0,895.0,897.0,8000,891.2,893.0,884.76,,902.2672099433347,884.76,867.2527900566653,919.7744198866694,849.7455801133306,,,,21180.0,37540.0,,60.583463082848475,81.49228845352229,51.850792910636734,50.40733641789609
2025-05-13,899.0,901.0,895.0,901.0,8100,893.2,893.8666666666667,885.68,,903.3066162379531,885.68,868.0533837620468,920.9332324759062,850.4267675240937,,,,13000.0,36352.0,,66.40590665377516,81.29776295678755,54.91390636506123,52.04484080127938
2025-05-14,900.0,900.0,895.0,898.0,8400,895.2,894.0666666666667,887.44,,904.1901164175027,887.44,870.6898835824974,920.9402328350055,853.9397671649946,,,,7320.0,33976.0,,72.71443366914603,87.37117143271882,55.70642092290399,52.467393961855116
2025-05-15,899.0,901.0,894.0,897.0,9600,897.0,894.3333333333334,890.76,,899.1708501353899,890.76,882.3491498646101,907.5817002707798,873.9382997292201,,,,8020.0,31668.0,,81.6643755947975,87.44733401133227,54.62618641937311,51.974199141532765
2025-05-16,901.0,901.0,895.0,899.0,3400,898.8,894.8,891.96,,899.5677854859301,891.96,884.3522145140699,907.1755709718602,876.7444290281398,,,,7500.0,30852.0,,96.05474047589692,85.52956559639692,56.52312649722813,52.927243947645366
2025-05-19,895.0,903.0,895.0,900.0,18700,898.8,894.4,893.0,,899.006662967069,893.0,886.993337032931,905.013325934138,880.986674065862,,,,9640.0,31020.0,,86.21096051856216,83.6340389259838,49.53396324833051,49.73837802141625
2025-05-20,892.0,899.0,892.0,899.0,9500,897.4,894.1333333333333,893.4,,898.9785302724025,893.4,887.8214697275974,904.557060544805,882.2429394551949,,,,9920.0,30760.0,,87.23911747167561,100.8566044200788,46.31273177376112,48.175455331973325
2025-05-21,890.0,898.0,890.0,896.0,8200,895.4,893.8666666666667,893.52,,898.9907951890043,893.52,888.0492048109957,904.4615903780085,882.5784096219915,4.844109909165127,6.997987484128607,-2.15387757496348,9880.0,30376.0,,81.82243537255819,42.409598400266624,44.15896342656352,47.11259469090786
2025-05-22,890.0,894.0,887.0,890.0,6500,893.6,893.4666666666667,893.4,,898.9136195008382,893.4,887.8863804991618,904.4272390016764,882.3727609983235,4.104712130037228,6.419332413310331,-2.3146202832731024,9260.0,30092.0,,77.82679359182725,128.8252714708786,44.15896342656352,47.11259469090786
2025-05-23,897.0,897.0,892.0,895.0,6000,892.8,894.6666666666666,893.64,,899.1744737780591,893.64,888.1055262219409,904.7089475561181,882.5710524438819,4.037039087928065,5.942873748233877,-1.9058346603058123,9780.0,29976.0,,76.06222428604597,81.93484698914116,53.69739750017906,51.45960999660332
2025-05-26,896.0,898.0,890.0,890.0,8500,893.0,894.3333333333334,894.16,,899.2643510851174,894.16,889.0556489148826,904.3687021702348,883.9512978297652,3.858240675017214,5.525947133590544,-1.6677064585733303,7740.0,29808.0,,76.13293051359517,136.51315789473685,52.26266915175242,50.81701885284136
2025-05-27,899.0,901.0,896.0,896.0,8900,894.4,895.0,894.68,,899.5848547379161,894.68,889.7751452620838,904.4897094758322,884.8702905241677,3.9135041329927844,5.203458533470992,-1.2899544004782078,7620.0,29956.0,,80.57950191570882,90.625,56.2113478464781,52.72428917450761
