Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1037.0,1075.0,1037.0,1075.0,138100,,,,,,,,,,,,,,,,,,,
2025-04-02,1018.0,1040.0,1013.0,1040.0,117400,,,,,,,,,,,,,,,,,,,
2025-04-03,1000.0,1014.0,994.0,1000.0,149400,,,,,,,,,,,,,,,,,,,
2025-04-04,970.0,996.0,964.0,994.0,165800,,,,,,,,,,,,,,,,,,,
2025-04-07,920.0,940.0,897.0,918.0,233900,989.0,,,,,,,,,,,,160920.0,,,,,,
2025-04-08,1019.0,1025.0,968.0,976.0,452700,985.4,,,,,,,,,,,,223840.0,,,,,,
2025-04-09,999.0,1009.0,982.0,1000.0,192000,981.6,,,,,,,,,,,,238760.0,,,,,,
2025-04-10,1058.0,1062.0,1005.0,1014.0,292800,993.2,,,,,,,,,,,,267440.0,,,,,,
2025-04-11,991.0,1003.0,961.0,970.0,489900,997.4,,,,,,,,,,,,332260.0,,,,,,
2025-04-14,971.0,993.0,971.0,980.0,273600,1007.6,,,,,,,,,,,,340200.0,,,,,41.36125654450262,
2025-04-15,951.0,980.0,950.0,972.0,236300,994.0,,,,,,,,,,,,296920.0,,,,,39.060568603213845,
2025-04-16,950.0,961.0,948.0,952.0,142400,984.2,,,,,,,,,,,,287000.0,,,,,38.938734645153836,
2025-04-17,939.0,958.0,938.0,950.0,162600,960.4,,,,,,,,,,,,260960.0,,,,,37.491599890624784,
2025-04-18,963.0,963.0,944.0,950.0,141500,954.8,,,,,,,,,,,,191280.0,,,,41.002172606665745,42.717048765363934,
2025-04-21,966.0,968.0,961.0,963.0,104100,953.8,983.4666666666667,,,,,,,,,,,157380.0,,,,45.814265242915916,43.382624513132875,41.950113378684804
2025-04-22,970.0,973.0,963.0,968.0,112600,957.6,979.0,,,,,,,,,,,132640.0,,,,53.94691822669729,44.35248471925483,42.511660044912766
2025-04-23,974.0,980.0,970.0,973.0,143300,962.4,976.0666666666667,,,,,,,,,,,132820.0,,,,65.75270234642763,45.40461105953899,43.10437790139531
2025-04-24,989.0,991.0,972.0,976.0,190700,972.4,975.3333333333334,,,,,,,,,,,138440.0,,,,83.07043392846825,49.43765637687081,45.378671118479005
2025-04-25,977.0,992.0,975.0,992.0,155400,975.2,975.8,,,,,,,,,,,141220.0,,,,87.01731025299601,46.355724596902206,43.867932124797285
2025-04-28,988.0,988.0,972.0,972.0,676900,979.6,980.3333333333334,,,,,,,,,,,255780.0,,,,100.58709599322115,49.59608543591978,45.65401358942463
2025-04-30,1056.0,1079.0,999.0,999.0,547500,996.8,982.8,,,,,,,,,,,342760.0,,,,151.3080399945213,64.50644801917367,55.15385309140816
2025-05-01,1056.0,1066.0,1036.0,1040.0,173900,1013.2,986.6,,,,,,,,,,,348880.0,,,,129.49940212649065,64.50644801917369,55.15385309140816
2025-05-02,1085.0,1097.0,1064.0,1066.0,268700,1032.4,988.4,,,,,,,,,,,364480.0,,,,214.92078505556867,69.39335229832136,58.722628957915234
2025-05-07,1088.0,1094.0,1078.0,1084.0,182900,1054.6,994.8666666666667,,,,,,,,,,,369980.0,,,,313.2967523766988,69.87604653859259,59.08535676216234
2025-05-08,1090.0,1093.0,1077.0,1089.0,95200,1075.0,1002.8,1001.0,,1048.5285177551327,1001.0,953.4714822448673,1096.0570355102655,905.9429644897347,,,,253640.0,233584.0,,,465.9450077646844,70.22819258465556,59.3418699175478
2025-05-09,1106.0,1119.0,1086.0,1089.0,156800,1085.0,1013.1333333333333,1003.76,,1055.1458190554554,1003.76,952.3741809445446,1106.5316381109108,900.9883618890893,,,,175500.0,234332.0,,143.5225406854696,668.5146314359797,73.06228561333201,61.42543277578132
2025-05-12,1097.0,1123.0,1097.0,1116.0,148000,1093.2,1022.9333333333333,1006.92,,1061.419115589155,1006.92,952.4208844108449,1115.91823117831,897.92176882169,,,,170320.0,235556.0,,135.20451118986549,693.5186371205328,68.91109116593934,59.5760032750112
2025-05-13,1092.0,1102.0,1082.0,1097.0,102100,1094.6,1033.1333333333334,1010.6,,1067.5582303095864,1010.6,953.6417696904138,1124.5164606191727,896.6835393808275,,,,137000.0,233664.0,,136.01946146118541,520.9970555386334,66.54792448321464,58.52181180605345
2025-05-14,1055.0,1084.0,1045.0,1084.0,163900,1088.0,1039.2666666666667,1014.0,,1070.9701676318402,1014.0,957.0298323681598,1127.9403352636805,900.0596647363195,,,,133200.0,233588.0,,135.246880936992,375.03618496229143,51.76856541148983,51.289268527475876
2025-05-15,1034.0,1046.0,1028.0,1037.0,95900,1076.8,1043.8,1018.56,,1072.2942200092273,1018.56,964.8257799907725,1126.0284400184548,911.0915599815451,,,,133340.0,228068.0,,139.05435067158018,312.25656364240615,45.33923990791505,47.68700424220381
2025-05-16,1039.0,1046.0,1027.0,1032.0,104200,1063.4,1048.4,1019.36,,1073.2434891223643,1019.36,965.4765108776357,1127.1269782447287,911.5930217552714,,,,122820.0,214128.0,,158.1489962428581,307.05882352941177,47.09905071727968,48.61243200540721
2025-05-19,1051.0,1060.0,1039.0,1041.0,105000,1054.2,1053.5333333333333,1021.44,,1075.5007658103352,1021.44,967.379234189665,1129.5615316206702,913.3184683793299,,,,114220.0,210648.0,,142.68913541272983,295.66633433034235,51.32979928286,50.85926358261855
2025-05-20,1049.0,1070.0,1038.0,1042.0,157500,1045.6,1057.5333333333333,1021.08,,1074.925646063539,1021.08,967.234353936461,1128.7712921270781,913.388707872922,,,,125300.0,205236.0,,144.91205888329458,294.84324252667864,50.57146522810495,50.463240027006506
2025-05-21,1044.0,1069.0,1037.0,1050.0,197000,1043.4,1062.0,1023.2,,1076.8626499532013,1023.2,969.5373500467987,1130.5252999064028,915.8747000935974,18.151312768345406,23.87998548354291,-5.728672715197504,131920.0,193520.0,,120.93259521884265,162.63730488253535,48.553988937648626,49.427047835971514
2025-05-22,1041.0,1055.0,1031.0,1042.0,65000,1044.8,1065.5333333333333,1026.0,,1078.6832041546452,1026.0,973.3167958453548,1131.3664083092904,920.6335916907097,16.397021683220828,22.383392723478494,-5.986371040257666,125740.0,185176.0,,146.79737246117836,98.36670438333252,47.280803895736156,48.77984335001603
2025-05-23,1037.0,1049.0,1037.0,1046.0,64400,1044.4,1064.2666666666667,1029.44,,1079.8733857677616,1029.44,979.0066142322385,1130.3067715355232,928.5732284644769,14.516628135807423,20.810039805944278,-6.293411670136855,117780.0,178300.0,,164.07493881684437,91.84946669349969,45.491484059026256,47.879618599314675
2025-05-26,1035.0,1049.0,1025.0,1048.0,112900,1041.2,1062.8666666666666,1032.84,,1080.5974538684823,1032.84,985.0825461315175,1128.3549077369648,937.325092263035,12.718409508793457,19.191713746514115,-6.473304237720658,119360.0,177120.0,,176.31570992412563,58.20005421523447,44.543267098343534,47.40850945210955
2025-05-27,1038.0,1039.0,1031.0,1035.0,76400,1039.0,1059.7333333333333,1036.8,,1080.548371398258,1036.8,993.0516286017419,1124.2967427965161,949.3032572034838,11.403925860747677,17.63415616936083,-6.230230308613152,103140.0,173672.0,,197.9790295372606,48.57685009487666,46.427620401328475,48.23134618047968
2025-05-28,1027.0,1049.0,1027.0,1041.0,94300,1035.6,1055.6666666666667,1039.36,,1080.510339002253,1039.36,998.2096609977469,1121.6606780045058,957.0593219954939,9.366607608167897,15.980646457122242,-6.614038848954346,82600.0,171784.0,,207.3474902137389,36.83597002497919,40.720176432908175,45.42495133812106
