Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1156.5,1156.5,1118.5,1133.0,6038000,,,,,,,,,,,,,,,,,,,
2025-04-02,1149.5,1178.0,1148.0,1167.5,4341000,,,,,,,,,,,,,,,,,,,
2025-04-03,1137.0,1142.0,1100.5,1101.0,4274400,,,,,,,,,,,,,,,,,,,
2025-04-04,1110.0,1142.0,1081.0,1121.0,4926800,,,,,,,,,,,,,,,,,,,
2025-04-07,1030.0,1066.0,1000.5,1023.5,9207400,1116.6,,,,,,,,,,,,5757520.0,,,,,,
2025-04-08,1066.5,1088.5,1051.5,1069.0,5715500,1098.6,,,,,,,,,,,,5693020.0,,,,,,
2025-04-09,1033.0,1044.5,1011.5,1040.0,4206800,1075.3,,,,,,,,,,,,5666180.0,,,,,,
2025-04-10,1114.5,1118.5,1073.0,1100.0,4634500,1070.8,,,,,,,,,,,,5738200.0,,,,,,
2025-04-11,1105.5,1109.5,1068.0,1069.5,2681100,1069.9,,,,,,,,,,,,5289060.0,,,,,,
2025-04-14,1100.0,1116.0,1099.0,1099.0,2509500,1083.9,,,,,,,,,,,,3949480.0,,,,,40.34188034188034,
2025-04-15,1087.0,1107.5,1083.0,1099.5,3125000,1088.0,,,,,,,,,,,,3431380.0,,,,,38.42083842083842,
2025-04-16,1074.5,1096.0,1065.5,1094.0,2418200,1096.3,,,,,,,,,,,,3073660.0,,,,,36.538694148099765,
2025-04-17,1173.5,1176.5,1104.5,1104.5,9381100,1108.1,,,,,,,,,,,,4022980.0,,,,,55.82163953199534,
2025-04-18,1184.0,1201.5,1153.0,1170.0,4521300,1123.8,,,,,,,,,,,,4391020.0,,,,64.34670020323586,57.36729908064453,
2025-04-21,1189.0,1207.0,1180.0,1198.0,3577700,1141.6,1114.0333333333333,,,,,,,,,,,4604660.0,,,,73.83908814492892,58.15165957993057,53.75722543352601
2025-04-22,1173.0,1188.0,1163.5,1183.0,2324300,1158.8,1115.1333333333334,,,,,,,,,,,4444520.0,,,,78.01337126999033,54.53934717269845,51.69759685281792
2025-04-23,1168.5,1197.5,1161.5,1197.5,2541500,1177.6,1116.4,,,,,,,,,,,4469180.0,,,,81.99648798194494,53.48805115939227,51.104550213626574
2025-04-24,1158.5,1175.5,1157.0,1167.5,1775300,1174.6,1117.8333333333333,,,,,,,,,,,2948020.0,,,,90.38945600878233,51.02897523491807,49.73906108731119
2025-04-25,1191.5,1202.5,1164.5,1170.0,3490400,1176.1,1123.2666666666667,,,,,,,,,,,2741840.0,,,,145.12526816701185,58.16872130155406,54.09779948942646
2025-04-28,1201.5,1201.5,1179.5,1183.0,6541500,1178.6,1134.7,,,,,,,,,,,3334600.0,,,,148.95258482881331,60.14941299083302,55.36112196141328
2025-04-30,1224.5,1231.5,1196.0,1210.0,3721100,1188.9,1145.2333333333333,,,,,,,,,,,3613960.0,,,,206.43341832183205,64.49889883405075,58.20994932930359
2025-05-01,1239.5,1246.5,1221.0,1225.5,2957000,1203.1,1159.0,,,,,,,,,,,3697060.0,,,,196.77868649603738,67.13101715885254,60.00274642581147
2025-05-02,1228.0,1234.0,1218.0,1225.0,2046300,1217.0,1166.5666666666666,,,,,,,,,,,3751260.0,,,,204.24071540791275,63.096182241304014,57.9501477029773
2025-05-07,1248.5,1260.5,1234.5,1247.5,3443400,1228.4,1176.1,,,,,,,,,,,3741860.0,,,,264.454766489115,67.06587761480964,60.54143136204004
2025-05-08,1253.5,1268.5,1243.5,1245.0,2424900,1238.8,1186.3333333333333,1151.9,,1215.397559008201,1151.9,1088.4024409917993,1278.8951180164017,1024.9048819835984,,,,2918540.0,4112960.0,,,360.70450943668055,68.01008551335599,61.16995156291206
2025-05-09,1263.5,1265.0,1244.5,1265.0,1720500,1246.6,1198.1,1156.18,,1223.3436627946976,1156.18,1089.0163372053025,1290.5073255893954,1021.8526744106048,,,,2518420.0,3940260.0,,112.40102980749327,480.91373713654264,69.94859878622464,62.4579363522299
2025-05-12,1254.5,1273.0,1246.0,1269.0,1975900,1249.6,1210.1,1160.38,,1230.224152224791,1160.38,1090.5358477752093,1300.0683044495818,1020.6916955504184,,,,2322200.0,3845656.0,,107.80791462872388,303.82526985079664,65.90499088953862,60.512508404195145
2025-05-13,1240.5,1267.5,1235.5,1264.0,3404900,1252.1,1214.5666666666666,1164.52,,1235.906060263893,1164.52,1093.1339397361069,1307.2921205277862,1021.7478794722136,,,,2593920.0,3810876.0,,109.93622594237557,198.15257104675794,59.850269345419974,57.51159711210471
2025-05-14,1231.0,1238.5,1221.0,1230.0,2599200,1248.6,1217.7,1169.36,,1240.987022833566,1169.36,1097.7329771664338,1312.614045667132,1026.105954332868,,,,2425080.0,3717772.0,,113.96238047142464,145.78638539904244,55.92786633383433,55.50026712696021
2025-05-15,1226.5,1233.5,1212.5,1217.5,2903300,1243.2,1220.2,1177.22,,1243.7211398398554,1177.22,1110.7188601601447,1310.2222796797105,1044.2177203202896,,,,2520760.0,3465608.0,,119.23707704025965,140.89201224603397,54.04053909377245,54.5274819717135
2025-05-16,1411.5,1439.0,1361.5,1376.5,16830900,1272.8,1236.1,1191.02,,1268.0725119642445,1191.02,1113.9674880357554,1345.1250239284893,1036.9149760715106,,,,5542840.0,3910224.0,,199.8180306160591,279.7006440030194,82.05227695056561,74.3962087300017
