Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1646.0,1672.0,1642.0,1661.0,108700,,,,,,,,,,,,,,,,,,,
2025-04-02,1644.0,1661.0,1638.0,1653.0,133300,,,,,,,,,,,,,,,,,,,
2025-04-03,1613.0,1620.0,1595.0,1604.0,148700,,,,,,,,,,,,,,,,,,,
2025-04-04,1585.0,1598.0,1558.0,1598.0,225600,,,,,,,,,,,,,,,,,,,
2025-04-07,1504.0,1526.0,1468.0,1488.0,203100,1598.4,,,,,,,,,,,,163880.0,,,,,,
2025-04-08,1513.0,1546.0,1499.0,1542.0,240000,1571.8,,,,,,,,,,,,190140.0,,,,,,
2025-04-09,1505.0,1523.0,1483.0,1511.0,329400,1544.0,,,,,,,,,,,,229360.0,,,,,,
2025-04-10,1586.0,1612.0,1569.0,1603.0,226900,1538.6,,,,,,,,,,,,245000.0,,,,,,
2025-04-11,1591.0,1595.0,1521.0,1546.0,164400,1539.8,,,,,,,,,,,,232760.0,,,,,,
2025-04-14,1588.0,1613.0,1587.0,1598.0,96600,1556.6,,,,,,,,,,,,211460.0,,,,,38.306451612903224,
2025-04-15,1585.0,1591.0,1577.0,1589.0,80900,1571.0,,,,,,,,,,,,179640.0,,,,,37.79214321233218,
2025-04-16,1609.0,1620.0,1597.0,1620.0,103800,1591.8,,,,,,,,,,,,134520.0,,,,,44.49866903283052,
2025-04-17,1612.0,1631.0,1606.0,1607.0,143900,1597.0,,,,,,,,,,,,117920.0,,,,,45.327533579618006,
2025-04-18,1649.0,1653.0,1619.0,1619.0,99900,1608.6,,,,,,,,,,,,105020.0,,,,80.39586070959264,54.71176220620646,
2025-04-21,1663.0,1672.0,1642.0,1644.0,109300,1623.6,1592.8666666666666,,,,,,,,,,,107560.0,,,,89.37253613666229,57.79543424999427,52.58358662613982
2025-04-22,1662.0,1698.0,1652.0,1665.0,153500,1639.0,1593.9333333333334,,,,,,,,,,,122080.0,,,,87.91404104055583,57.48092674770774,52.41202516895827
2025-04-23,1711.0,1720.0,1679.0,1680.0,273200,1659.4,1598.4,,,,,,,,,,,155960.0,,,,125.0022954733266,67.2924092895364,59.40171593741874
2025-04-24,1670.0,1718.0,1667.0,1711.0,116400,1671.0,1602.2,,,,,,,,,,,150460.0,,,,138.93254413715687,55.283883669924215,52.458663840795396
2025-04-25,1670.0,1683.0,1656.0,1669.0,103800,1675.2,1607.8666666666666,,,,,,,,,,,151240.0,,,,170.54422589598167,55.28388366992423,52.4586638407954
2025-04-28,1672.0,1687.0,1672.0,1677.0,98300,1677.0,1619.0666666666666,,,,,,,,,,,149040.0,,,,153.44515506214555,55.771165580619034,52.77096672506533
2025-04-30,1678.0,1679.0,1659.0,1679.0,131900,1680.2,1630.0666666666666,,,,,,,,,,,144720.0,,,,281.0935309433206,57.34011753270003,53.75248624268602
2025-05-01,1662.0,1669.0,1653.0,1660.0,85200,1670.4,1640.5333333333333,,,,,,,,,,,107120.0,,,,201.30025662959795,51.824885878945494,50.72511066753367
2025-05-02,1643.0,1664.0,1633.0,1663.0,121100,1665.0,1644.3333333333333,,,,,,,,,,,108060.0,,,,143.45238095238096,45.92383368374605,47.317076417465906
2025-05-07,1657.0,1679.0,1640.0,1654.0,153800,1662.4,1648.7333333333333,,,,,,,,,,,118060.0,,,,191.46141215106732,50.58776903166412,49.983641190334254
2025-05-08,1703.0,1710.0,1622.0,1644.0,229200,1668.6,1656.4,1624.84,,1681.0023931114085,1624.84,1568.6776068885913,1737.1647862228174,1512.5152137771825,,,,144240.0,155236.0,,,264.19238780533993,62.53265199943904,57.58091895612544
2025-05-09,1726.0,1740.0,1699.0,1706.0,161300,1678.2,1665.8,1628.04,,1687.4992162746894,1628.04,1568.5807837253105,1746.9584325493788,1509.1215674506211,,,,150120.0,157340.0,,125.32508449332647,275.08047718235184,67.01755277607732,60.788066078760785
2025-05-12,1757.0,1761.0,1733.0,1733.0,172700,1697.2,1675.6666666666667,1632.56,,1697.1355867182042,1632.56,1567.9844132817957,1761.7111734364082,1503.4088265635917,,,,167620.0,158916.0,,135.2179641404594,280.5339897746639,72.08435479933577,64.66574710269609
2025-05-13,1766.0,1772.0,1754.0,1763.0,129900,1721.8,1685.9333333333334,1638.68,,1708.174586839551,1638.68,1569.1854131604491,1777.669173679102,1499.6908263208982,,,,169380.0,158164.0,,154.4529893326718,286.2147320583223,73.41809282769458,65.72546646894017
2025-05-14,1778.0,1787.0,1745.0,1746.0,276000,1746.0,1694.5333333333333,1646.4,,1720.095590098727,1646.4,1572.7044099012733,1793.7911801974537,1499.0088198025464,,,,193820.0,160180.0,,189.00047824007652,317.78072334785077,75.19572026112739,67.14053935194518
2025-05-15,1753.0,1764.0,1745.0,1752.0,175000,1756.0,1700.5333333333333,1656.36,,1726.895596687068,1656.36,1585.8244033129317,1797.4311933741362,1515.2888066258636,,,,182980.0,159056.0,,195.76816927322906,305.34934497816596,65.00687064857608,61.448570845734075
2025-05-16,1730.0,1772.0,1713.0,1713.0,280600,1756.8,1705.0666666666666,1665.04,,1730.574406230622,1665.04,1599.505593769378,1796.1088124612436,1533.9711875387563,,,,206840.0,160680.0,,185.58969542466122,169.23632859551915,57.01156063596747,56.687167927319116
