Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,619.0,630.0,618.0,618.0,17900,,,,,,,,,,,,,,,,,,,
2025-04-02,636.0,646.0,621.0,622.0,22700,,,,,,,,,,,,,,,,,,,
2025-04-03,648.0,650.0,626.0,632.0,23100,,,,,,,,,,,,,,,,,,,
2025-04-04,614.0,649.0,613.0,645.0,17500,,,,,,,,,,,,,,,,,,,
2025-04-07,591.0,614.0,588.0,614.0,28400,621.6,,,,,,,,,,,,21920.0,,,,,,
2025-04-08,631.0,637.0,606.0,606.0,11500,624.0,,,,,,,,,,,,20640.0,,,,,,
2025-04-09,633.0,636.0,627.0,634.0,7200,623.4,,,,,,,,,,,,17540.0,,,,,,
2025-04-10,636.0,653.0,636.0,645.0,9000,621.0,,,,,,,,,,,,14720.0,,,,,,
2025-04-11,637.0,639.0,621.0,636.0,7300,625.6,,,,,,,,,,,,12680.0,,,,,,
2025-04-14,648.0,655.0,646.0,646.0,7000,637.0,,,,,,,,,,,,8400.0,,,,,60.13986013986013,
2025-04-15,642.0,648.0,635.0,648.0,4100,639.2,,,,,,,,,,,,6920.0,,,,,57.42904841402338,
2025-04-16,646.0,648.0,646.0,647.0,2500,641.8,,,,,,,,,,,,5980.0,,,,,58.82115462252725,
2025-04-17,654.0,654.0,639.0,646.0,4500,645.4,,,,,,,,,,,,5080.0,,,,,61.64332048509918,
2025-04-18,652.0,654.0,645.0,654.0,2900,648.4,,,,,,,,,,,,4200.0,,,,179.20604914933838,60.477597313695256,
2025-04-21,652.0,652.0,645.0,652.0,2000,649.2,635.9333333333333,,,,,,,,,,,3200.0,,,,177.73654916512058,60.477597313695256,60.122699386503065
2025-04-22,655.0,656.0,652.0,653.0,5600,651.8,638.3333333333334,,,,,,,,,,,3500.0,,,,146.01113172541744,61.84731424494204,60.89773253123554
2025-04-23,651.0,659.0,645.0,659.0,4500,652.8,639.3333333333334,,,,,,,,,,,3900.0,,,,95.2054794520548,58.791056285165546,59.2443813415521
2025-04-24,645.0,651.0,645.0,651.0,2700,651.0,639.1333333333333,,,,,,,,,,,3540.0,,,,127.5229357798165,54.26583872290074,56.755260102331164
2025-04-25,652.0,652.0,645.0,645.0,5400,651.0,641.6666666666666,,,,,,,,,,,4040.0,,,,401.3157894736843,58.46218361536709,58.923578034355515
2025-04-28,660.0,660.0,645.0,646.0,8200,652.6,646.2666666666667,,,,,,,,,,,5280.0,,,,379.60526315789474,62.84535129490829,61.311127488163145
2025-04-30,650.0,660.0,650.0,660.0,3900,651.6,647.5333333333333,,,,,,,,,,,4940.0,,,,264.3979057591623,54.724708374385145,56.86198340817749
2025-05-01,650.0,650.0,647.0,650.0,1500,651.4,648.6666666666666,,,,,,,,,,,4340.0,,,,212.84634760705288,54.72470837438516,56.86198340817749
2025-05-02,646.0,660.0,646.0,655.0,6000,651.6,649.3333333333334,,,,,,,,,,,5000.0,,,,135.20309477756288,51.36465143126121,55.01011930942686
2025-05-07,633.0,646.0,632.0,646.0,4000,647.8,649.0666666666667,,,,,,,,,,,4720.0,,,,93.63484087102178,41.9477551099301,49.38129576928292
