Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,518.0,521.0,509.0,520.0,112100,,,,,,,,,,,,,,,,,,,
2025-04-02,503.0,514.0,502.0,513.0,109600,,,,,,,,,,,,,,,,,,,
2025-04-03,486.0,488.0,476.0,485.0,244200,,,,,,,,,,,,,,,,,,,
2025-04-04,473.0,483.0,462.0,482.0,392000,,,,,,,,,,,,,,,,,,,
2025-04-07,437.0,450.0,428.0,450.0,607900,483.4,,,,,,,,,,,,293160.0,,,,,,
2025-04-08,467.0,472.0,453.0,453.0,340100,473.2,,,,,,,,,,,,338760.0,,,,,,
2025-04-09,459.0,461.0,443.0,459.0,277100,464.4,,,,,,,,,,,,372260.0,,,,,,
2025-04-10,482.0,483.0,471.0,483.0,172000,463.6,,,,,,,,,,,,357820.0,,,,,,
2025-04-11,475.0,478.0,458.0,467.0,165200,464.0,,,,,,,,,,,,312460.0,,,,,,
2025-04-14,478.0,481.0,475.0,480.0,55700,472.2,,,,,,,,,,,,202020.0,,,,,36.84210526315789,
2025-04-15,484.0,487.0,480.0,483.0,120500,475.6,,,,,,,,,,,,158100.0,,,,,39.52755905511811,
2025-04-16,475.0,486.0,471.0,486.0,82100,478.8,,,,,,,,,,,,119100.0,,,,,36.88125631371109,
2025-04-17,473.0,480.0,470.0,475.0,101700,477.0,,,,,,,,,,,,105040.0,,,,,36.27413345376539,
2025-04-18,488.0,489.0,474.0,476.0,281600,479.6,,,,,,,,,,,,128320.0,,,,48.98979694918679,44.04585024319217,
2025-04-21,475.0,486.0,475.0,486.0,60400,479.0,478.2,,,,,,,,,,,129260.0,,,,47.53945691598862,39.36508340835533,39.08629441624365
2025-04-22,479.0,481.0,474.0,477.0,57800,478.0,475.6,,,,,,,,,,,116720.0,,,,53.232155806485025,41.51645228451933,40.389759266335496
2025-04-23,486.0,486.0,478.0,486.0,95800,480.2,474.46666666666664,,,,,,,,,,,119460.0,,,,66.62120493358634,45.33494903515109,42.70053400389907
