Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1292.0,1334.0,1292.0,1311.0,507800,,,,,,,,,,,,,,,,,,,
2025-04-02,1294.0,1300.5,1275.5,1300.0,541200,,,,,,,,,,,,,,,,,,,
2025-04-03,1259.0,1270.0,1246.0,1250.0,417200,,,,,,,,,,,,,,,,,,,
2025-04-04,1235.0,1245.5,1216.0,1216.0,420400,,,,,,,,,,,,,,,,,,,
2025-04-07,1157.5,1181.5,1129.5,1160.0,562800,1247.5,,,,,,,,,,,,489880.0,,,,,,
2025-04-08,1220.5,1230.0,1187.5,1191.5,371500,1233.2,,,,,,,,,,,,462620.0,,,,,,
2025-04-09,1175.5,1198.0,1155.0,1192.0,369500,1209.5,,,,,,,,,,,,428280.0,,,,,,
2025-04-10,1118.5,1155.0,1108.5,1145.5,2027100,1181.4,,,,,,,,,,,,750260.0,,,,,,
2025-04-11,1075.5,1119.0,1050.0,1107.0,1696900,1149.5,,,,,,,,,,,,1005560.0,,,,,,
2025-04-14,1063.5,1091.0,1061.0,1090.5,1284600,1130.7,,,,,,,,,,,,1149920.0,,,,,18.13110181311018,
2025-04-15,1063.5,1088.0,1055.0,1073.0,924300,1099.3,,,,,,,,,,,,1260480.0,,,,,18.131101813110178,
2025-04-16,1064.0,1081.0,1051.0,1054.5,871300,1077.0,,,,,,,,,,,,1360840.0,,,,,18.27535948138963,
2025-04-17,1065.0,1065.0,1044.5,1051.5,618000,1066.3,,,,,,,,,,,,1079020.0,,,,,18.59808780910593,
2025-04-18,1117.0,1126.0,1069.5,1076.0,813000,1074.6,,,,,,,,,,,,902240.0,,,,50.784805231574516,33.87414384503513,
2025-04-21,1109.0,1125.5,1096.5,1114.0,591500,1083.7,1153.9666666666667,,,,,,,,,,,763620.0,,,,46.949432786655,32.80852353759414,28.214285714285715
