Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,288.6046447753906,293.54650513113364,288.6046447753906,291.56976098883644,3700,,,,,,,,,,,,,,,,,,,
2025-04-02,288.6046447753906,291.56976098883644,287.616272704242,291.56976098883644,2700,,,,,,,,,,,,,,,,,,,
2025-04-03,286.6278991699219,289.5930153682314,281.68603883940597,286.6278991699219,14100,,,,,,,,,,,,,,,,,,,
2025-04-04,274.7674255371094,286.62788994878315,267.8488212969663,286.62788994878315,35600,,,,,,,,,,,,,,,,,,,
2025-04-07,249.06976318359375,265.8720884777251,239.18604242234002,261.9186001732236,89600,277.5348754882813,,,,,,,,,,,,29140.0,,,,,,
2025-04-08,263.8953552246094,264.88372734155547,256.97675040598665,264.88372734155547,9700,272.593017578125,,,,,,,,,,,,30340.0,,,,,,
2025-04-09,267.8488464355469,267.8488464355469,250.05814814831498,254.01163665658873,13900,268.4418579101563,,,,,,,,,,,,32580.0,,,,,,
2025-04-10,275.75579833984375,282.6744025992664,270.8139381545419,280.69765852514564,11300,266.26743774414064,,,,,,,,,,,,32020.0,,,,,,
2025-04-11,264.88372802734375,273.7790771028889,264.88372802734375,273.7790771028889,8800,264.2906982421875,,,,,,,,,,,,26660.0,,,,,,
2025-04-14,269.8255920410156,329.12791996211797,256.9767543247768,266.8604756449605,985600,268.4418640136719,,,,,,,,,,,,205860.0,,,,,38.554222694093035,
2025-04-15,292.5581359863281,297.4999963915026,277.7325547708047,279.7092989328745,63200,274.17442016601564,,,,,,,,,,,,216560.0,,,,,53.15729239175918,
2025-04-16,281.68603515625,299.47673211348683,271.80231462445175,298.488360060307,50000,276.9418579101563,,,,,,,,,,,,223780.0,,,,,47.13067365571763,
2025-04-17,279.70928955078125,295.5232423169031,277.732545455016,283.66277774231173,34900,277.73255615234376,,,,,,,,,,,,228500.0,,,,,46.06248475709993,
2025-04-18,290.5813903808594,319.24418058849517,276.7441813151042,276.7441813151042,444000,282.87208862304686,,,,,,,,,,,,315540.0,,,,652.4642628547044,52.69618431851815,
2025-04-21,286.6278991699219,292.55813156654096,284.6511550377155,290.5813874343346,22600,286.2325500488281,277.40309651692706,,,,,,,,,,,122940.0,,,,595.0768632029578,50.17186142809869,49.25373065545522
2025-04-22,306.3953552246094,350.87210033785914,283.6627966111706,283.6627966111706,1579600,288.9999938964844,278.5891438802083,,,,,,,,,,,426220.0,,,,1215.6885758998435,60.74843970400974,56.28091497751092
2025-04-23,320.2325439453125,351.86044952015817,306.39533525631754,314.30231165002897,351800,296.70929565429685,280.6976704915365,,,,,,,,,,,486580.0,,,,1432.3395445134577,66.36989046334763,60.41336471866611
2025-04-24,315.29071044921875,328.1395481791242,310.3488497838705,328.1395481791242,76400,303.82557983398436,282.6085245768229,,,,,,,,,,,494880.0,,,,1225.3276656039675,62.75863869588774,58.294096055803315
2025-04-25,313.31396484375,314.3023369725946,308.3721041995268,314.3023369725946,12900,308.3720947265625,285.1782938639323,,,,,,,,,,,408660.0,,,,1682.441634241245,61.25871304956109,57.42631277090764
