Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,603.0,610.0,602.0,604.0,1900,,,,,,,,,,,,,,,,,,,
2025-04-02,603.0,619.0,603.0,603.0,3900,,,,,,,,,,,,,,,,,,,
2025-04-03,585.0,601.0,585.0,601.0,9100,,,,,,,,,,,,,,,,,,,
2025-04-04,568.0,593.0,560.0,582.0,7400,,,,,,,,,,,,,,,,,,,
2025-04-07,527.0,536.0,510.0,510.0,18700,577.2,,,,,,,,,,,,8200.0,,,,,,
2025-04-08,574.0,589.0,540.0,540.0,3800,571.4,,,,,,,,,,,,8580.0,,,,,,
2025-04-09,560.0,569.0,545.0,564.0,1300,562.8,,,,,,,,,,,,8060.0,,,,,,
2025-04-10,577.0,586.0,566.0,580.0,6400,561.2,,,,,,,,,,,,7520.0,,,,,,
2025-04-11,579.0,580.0,563.0,567.0,4800,563.4,,,,,,,,,,,,7000.0,,,,,,
2025-04-14,580.0,586.0,579.0,583.0,3200,574.0,,,,,,,,,,,,3900.0,,,,,42.675159235668794,
2025-04-15,606.0,620.0,580.0,580.0,109800,580.4,,,,,,,,,,,,25100.0,,,,,51.677852348993284,
2025-04-16,579.0,610.0,573.0,603.0,3400,584.2,,,,,,,,,,,,25520.0,,,,,43.66626497483519,
2025-04-17,611.0,611.0,579.0,579.0,4800,591.0,,,,,,,,,,,,25200.0,,,,,53.31610174469835,
2025-04-18,595.0,612.0,593.0,611.0,1800,594.2,,,,,,,,,,,,24600.0,,,,308.7056128293242,48.63032965855357,
2025-04-21,597.0,611.0,590.0,596.0,4300,597.6,582.9333333333333,,,,,,,,,,,24820.0,,,,318.5567010309278,49.257459569169214,48.846153846153854
2025-04-22,615.0,617.0,600.0,602.0,5400,599.4,583.7333333333333,,,,,,,,,,,3940.0,,,,341.726618705036,54.8396319151863,52.39537444933921
2025-04-23,613.0,619.0,612.0,619.0,4300,606.2,584.4,,,,,,,,,,,4120.0,,,,386.1788617886179,54.09574967333448,51.96395563770795
2025-04-24,615.0,615.0,612.0,613.0,4900,607.0,586.4,,,,,,,,,,,4140.0,,,,499.66101694915255,54.78573156178369,52.38616125767146
2025-04-25,612.0,615.0,611.0,615.0,4200,610.4,589.3333333333334,,,,,,,,,,,4620.0,,,,982.6666666666666,53.43048690070338,51.65278564646958
2025-04-28,615.0,640.0,597.0,609.0,165300,614.0,595.2,,,,,,,,,,,36820.0,,,,2059.3333333333335,54.691395053338454,52.37085657131255
2025-04-30,617.0,617.0,612.0,612.0,6800,614.4,598.0666666666667,,,,,,,,,,,37100.0,,,,2304.3795620437954,55.5931590623111,52.87337918556545
2025-05-01,629.0,635.0,607.0,615.0,64200,617.6,602.6666666666666,,,,,,,,,,,49080.0,,,,2726.277372262774,60.852379237080726,55.88113843160232
2025-05-02,607.0,629.0,607.0,628.0,13400,616.0,604.6666666666666,,,,,,,,,,,50780.0,,,,1360.5166051660517,48.90619283607427,49.6275956704087
2025-05-07,607.0,620.0,607.0,614.0,16100,615.0,606.5333333333333,,,,,,,,,,,53160.0,,,,1062.7311522048365,48.90619283607427,49.627595670408695
2025-05-08,618.0,618.0,600.0,600.0,7600,615.6,609.0666666666667,595.68,,618.4373636434469,595.68,572.922636356553,641.194727286894,550.1652727131059,,,,21620.0,19072.0,,,771.977240398293,54.55217933809058,52.69723119410151
