Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,486.0,502.0,486.0,500.0,16400,,,,,,,,,,,,,,,,,,,
2025-04-02,490.0,502.0,488.0,502.0,18900,,,,,,,,,,,,,,,,,,,
2025-04-03,495.0,498.0,480.0,481.0,13300,,,,,,,,,,,,,,,,,,,
2025-04-04,445.0,481.0,424.0,480.0,30000,,,,,,,,,,,,,,,,,,,
2025-04-07,400.0,420.0,385.0,410.0,28700,463.2,,,,,,,,,,,,21460.0,,,,,,
2025-04-08,430.0,434.0,419.0,420.0,13300,452.0,,,,,,,,,,,,20840.0,,,,,,
2025-04-09,415.0,422.0,397.0,422.0,18300,437.0,,,,,,,,,,,,20720.0,,,,,,
2025-04-10,437.0,443.0,424.0,439.0,10000,425.4,,,,,,,,,,,,20060.0,,,,,,
2025-04-11,447.0,447.0,425.0,443.0,6500,425.8,,,,,,,,,,,,15360.0,,,,,,
2025-04-14,426.0,493.0,424.0,453.0,194700,431.0,,,,,,,,,,,,48560.0,,,,,35.14851485148515,
2025-04-15,433.0,442.0,428.0,442.0,9100,431.6,,,,,,,,,,,,47720.0,,,,,37.58189398451459,
2025-04-16,432.0,470.0,427.0,438.0,102800,435.0,,,,,,,,,,,,64620.0,,,,,37.356619551542956,
2025-04-17,425.0,440.0,425.0,440.0,14400,432.6,,,,,,,,,,,,65500.0,,,,,35.67270575141113,
2025-04-18,432.0,437.0,421.0,423.0,10500,429.6,,,,,,,,,,,,66300.0,,,,20.982257649781435,38.77738463171367,
2025-04-21,457.0,480.0,427.0,432.0,262600,435.8,443.3333333333333,,,,,,,,,,,79880.0,,,,88.50604268449473,48.72121334081646,44.17670682730924
2025-04-22,448.0,475.0,442.0,443.0,62400,438.8,440.8,,,,,,,,,,,90540.0,,,,72.08065588300465,45.71411847570654,42.52155813261968
2025-04-23,445.0,452.0,445.0,450.0,4600,441.4,437.8,,,,,,,,,,,70900.0,,,,68.43606053959202,44.67999262590487,41.95725280429729
2025-04-24,455.0,455.0,446.0,446.0,2500,447.4,435.1333333333333,,,,,,,,,,,68520.0,,,,73.84362526414651,49.00587270786201,44.596648166898945
2025-04-25,450.0,463.0,449.0,463.0,7700,451.0,435.46666666666664,,,,,,,,,,,67960.0,,,,77.67349962953816,46.941119194958446,43.5307700950753
2025-04-28,451.0,454.0,449.0,450.0,6400,449.8,438.8666666666667,,,,,,,,,,,16720.0,,,,75.9693751543591,47.43938722632572,43.81997252327609
2025-04-30,450.0,456.0,450.0,451.0,7700,450.2,440.2,,,,,,,,,,,5780.0,,,,78.01166624397666,46.943443495066816,43.57961476758555
2025-05-01,447.0,493.0,444.0,450.0,168100,450.6,442.3333333333333,,,,,,,,,,,38480.0,,,,52.91607396870555,45.34358004062123,42.820781149425464
2025-05-02,451.0,453.0,447.0,447.0,8800,449.8,443.26666666666665,,,,,,,,,,,39740.0,,,,53.32503556187766,48.001780369243015,44.21554220423196
2025-05-07,459.0,462.0,450.0,452.0,7400,451.6,444.06666666666666,,,,,,,,,,,39680.0,,,,83.57356540658145,53.13061076812237,47.00007007236185
2025-05-08,476.0,476.0,461.0,464.0,4600,456.6,447.4,447.28,,469.25547724168985,447.28,425.3045227583101,491.2309544833798,403.32904551662017,,,,39320.0,41188.0,,,82.34974163720425,62.07360389989821,52.43360213839898
2025-05-09,470.0,475.0,462.0,475.0,3900,460.6,449.8666666666667,446.64,,467.6920877824509,446.64,425.58791221754905,488.7441755649019,404.53582443509805,,,,38560.0,40688.0,,58.122182496502404,112.64880952380953,57.70201388374139,50.46706566625805
2025-05-12,478.0,478.0,469.0,470.0,5500,466.8,452.93333333333334,446.16,,466.3365804833221,446.16,425.98341951667794,486.51316096664414,405.8068390333559,,,,6040.0,40152.0,,58.97714907508161,121.187106918239,61.743397886246,52.9982831018838
2025-05-13,480.0,480.0,470.0,477.0,8100,472.6,456.6,445.56,,464.45778823037256,445.56,426.66221176962745,483.35557646074517,407.76442353925484,,,,5900.0,39944.0,,57.29830561168973,120.24371069182389,62.744533620552325,53.63616378694614
2025-05-14,470.0,479.0,468.0,479.0,6200,474.8,459.1333333333333,446.56,,466.05375284546267,446.56,427.06624715453734,485.54750569092533,407.57249430907467,,,,5660.0,38992.0,,54.703618167821396,16.61550268610898,54.69361034002166,49.98352052021013
2025-05-15,466.0,471.0,465.0,471.0,7900,472.8,459.73333333333335,449.2,,466.56202753136864,449.2,431.83797246863134,483.92405506273724,414.47594493726274,,,,6320.0,38160.0,,56.63053873127192,21.009218825812713,51.70795502180604,48.559015134819525
2025-05-16,472.0,477.0,466.0,466.0,5700,473.2,461.3333333333333,450.88,,468.33467272680895,450.88,433.42532727319104,485.78934545361784,415.97065454638215,,,,6680.0,37856.0,,60.29731084015366,24.317617866004962,55.781314048024036,50.82300851334512
