Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1555.0,1589.0,1554.0,1585.0,71900,,,,,,,,,,,,,,,,,,,
2025-04-02,1561.0,1578.0,1553.0,1564.0,61100,,,,,,,,,,,,,,,,,,,
2025-04-03,1510.0,1515.0,1477.0,1499.0,161100,,,,,,,,,,,,,,,,,,,
2025-04-04,1404.0,1450.0,1379.0,1445.0,214400,,,,,,,,,,,,,,,,,,,
2025-04-07,1254.0,1284.0,1240.0,1264.0,220500,1456.8,,,,,,,,,,,,145800.0,,,,,,
2025-04-08,1358.0,1370.0,1314.0,1314.0,128200,1417.4,,,,,,,,,,,,157060.0,,,,,,
2025-04-09,1270.0,1298.0,1243.0,1298.0,166100,1359.2,,,,,,,,,,,,178060.0,,,,,,
2025-04-10,1363.0,1390.0,1351.0,1390.0,137700,1329.8,,,,,,,,,,,,173380.0,,,,,,
2025-04-11,1386.0,1388.0,1276.0,1303.0,157000,1326.2,,,,,,,,,,,,161900.0,,,,,,
2025-04-14,1454.0,1459.0,1419.0,1425.0,81500,1366.2,,,,,,,,,,,,134100.0,,,,,42.670537010159656,
2025-04-15,1450.0,1487.0,1450.0,1465.0,72200,1384.6,,,,,,,,,,,,122900.0,,,,,42.39365537130497,
2025-04-16,1411.0,1456.0,1406.0,1451.0,40200,1412.8,,,,,,,,,,,,97720.0,,,,,39.57680415623751,
2025-04-17,1432.0,1433.0,1406.0,1410.0,41500,1426.6,,,,,,,,,,,,78480.0,,,,,41.91475863951493,
2025-04-18,1457.0,1460.0,1435.0,1446.0,40000,1440.8,,,,,,,,,,,,55080.0,,,,73.98513436249286,44.77649463888102,
2025-04-21,1430.0,1446.0,1422.0,1441.0,62300,1436.0,1419.6666666666667,,,,,,,,,,,51240.0,,,,69.06490179333903,42.2475376231277,42.2360248447205
2025-04-22,1446.0,1446.0,1422.0,1424.0,45200,1435.2,1412.4,,,,,,,,,,,45840.0,,,,67.36763450042699,44.3431861115133,43.44653381981477
2025-04-23,1457.0,1472.0,1448.0,1463.0,72400,1444.4,1405.4666666666667,,,,,,,,,,,52280.0,,,,90.69227794250354,45.86258114789051,44.31058796850751
2025-04-24,1453.0,1474.0,1450.0,1464.0,46500,1448.6,1401.6666666666667,,,,,,,,,,,53280.0,,,,115.74531095755182,45.35604854702322,44.04704556353618
2025-04-25,1481.0,1494.0,1454.0,1454.0,88800,1453.4,1406.8,,,,,,,,,,,63040.0,,,,204.57010069713402,49.728465906220315,46.44809255469258
2025-04-28,1490.0,1495.0,1467.0,1481.0,105700,1465.4,1422.5333333333333,,,,,,,,,,,71720.0,,,,198.76065065840433,51.14214523530555,47.23191577532717
2025-04-30,1485.0,1490.0,1461.0,1485.0,73100,1473.2,1431.0,,,,,,,,,,,77300.0,,,,261.5698267074414,50.25881912708918,46.821896419525345
2025-05-01,1483.0,1490.0,1472.0,1482.0,43800,1478.4,1445.2,,,,,,,,,,,71580.0,,,,186.95652173913044,49.87120065658083,46.64745827551818
2025-05-02,1499.0,1509.0,1481.0,1490.0,54200,1487.6,1454.2666666666667,,,,,,,,,,,73120.0,,,,156.55131617864538,53.12489635903216,48.30666936847962
2025-05-07,1497.0,1503.0,1472.0,1496.0,76200,1490.8,1461.6666666666667,,,,,,,,,,,70600.0,,,,108.0859280714458,52.64438438127201,48.10528118601017
2025-05-08,1478.0,1497.0,1470.0,1497.0,84100,1488.4,1463.2666666666667,1442.56,,1515.0241042171922,1442.56,1370.0958957828077,1587.4882084343847,1297.6317915656152,,,,66280.0,93828.0,,,105.0680431722196,48.003944264738415,46.137445981312844
2025-05-09,1500.0,1517.0,1491.0,1494.0,63100,1491.4,1466.6,1440.36,,1510.1630830264696,1440.36,1370.5569169735302,1579.9661660529393,1300.7538339470605,,,,64280.0,93476.0,,85.39468464894883,132.3575129533679,53.35936037970514,48.75159353514306
