Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1415.0,1480.0,1415.0,1480.0,11000,,,,,,,,,,,,,,,,,,,
2025-04-02,1380.0,1429.0,1379.0,1429.0,6400,,,,,,,,,,,,,,,,,,,
2025-04-03,1321.0,1359.0,1320.0,1321.0,7000,,,,,,,,,,,,,,,,,,,
2025-04-04,1234.0,1300.0,1208.0,1300.0,14600,,,,,,,,,,,,,,,,,,,
2025-04-07,1187.0,1269.0,1187.0,1191.0,12100,1307.4,,,,,,,,,,,,10220.0,,,,,,
2025-04-08,1270.0,1284.0,1241.0,1247.0,6900,1278.4,,,,,,,,,,,,9400.0,,,,,,
2025-04-09,1240.0,1286.0,1233.0,1267.0,5700,1250.4,,,,,,,,,,,,9260.0,,,,,,
2025-04-10,1308.0,1350.0,1268.0,1300.0,6700,1247.8,,,,,,,,,,,,9200.0,,,,,,
2025-04-11,1285.0,1308.0,1276.0,1288.0,4200,1258.0,,,,,,,,,,,,7120.0,,,,,,
2025-04-14,1309.0,1340.0,1299.0,1299.0,5800,1282.4,,,,,,,,,,,,5860.0,,,,,38.37719298245614,
2025-04-15,1312.0,1330.0,1311.0,1326.0,3200,1290.8,,,,,,,,,,,,5120.0,,,,,38.82993197278911,
2025-04-16,1264.0,1324.0,1255.0,1312.0,5600,1295.6,,,,,,,,,,,,5100.0,,,,,34.29464071136746,
2025-04-17,1305.0,1319.0,1273.0,1273.0,2400,1295.0,,,,,,,,,,,,4240.0,,,,,40.9250049798611,
2025-04-18,1372.0,1384.0,1297.0,1331.0,4700,1312.4,,,,,,,,,,,,4340.0,,,,53.41726618705036,50.16935842436683,
2025-04-21,1393.0,1405.0,1372.0,1372.0,2400,1329.2,1306.3333333333333,,,,,,,,,,,3660.0,,,,57.73381294964028,52.775154401092706,48.270440251572325
2025-04-22,1411.0,1440.0,1374.0,1393.0,3500,1349.0,1306.0666666666666,,,,,,,,,,,3720.0,,,,72.35772357723577,55.042172462671026,49.80046948356807
2025-04-23,1443.0,1443.0,1370.0,1429.0,6500,1384.8,1310.2666666666667,,,,,,,,,,,3900.0,,,,99.76303317535546,58.98044174691647,52.49077175473374
2025-04-24,1425.0,1456.0,1419.0,1444.0,5000,1408.8,1317.2,,,,,,,,,,,4420.0,,,,129.14110429447854,55.882650576918124,50.84026819318465
