Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2738.0,2774.5,2729.0,2774.5,189900,,,,,,,,,,,,,,,,,,,
2025-04-02,2680.0,2748.0,2680.0,2748.0,159300,,,,,,,,,,,,,,,,,,,
2025-04-03,2681.5,2695.5,2591.0,2609.0,282000,,,,,,,,,,,,,,,,,,,
2025-04-04,2670.0,2706.0,2634.5,2673.5,213400,,,,,,,,,,,,,,,,,,,
2025-04-07,2475.0,2530.0,2440.5,2470.0,390400,2648.9,,,,,,,,,,,,247000.0,,,,,,
2025-04-08,2527.0,2547.0,2494.0,2525.0,234300,2606.7,,,,,,,,,,,,255880.0,,,,,,
2025-04-09,2477.0,2512.5,2451.0,2495.0,283500,2566.1,,,,,,,,,,,,280720.0,,,,,,
2025-04-10,2574.0,2587.5,2507.0,2527.0,387300,2544.6,,,,,,,,,,,,301780.0,,,,,,
2025-04-11,2579.5,2579.5,2508.0,2524.0,194700,2526.5,,,,,,,,,,,,298040.0,,,,,,
2025-04-14,2600.0,2642.0,2591.0,2619.5,117600,2551.5,,,,,,,,,,,,243480.0,,,,,35.94704684317719,
2025-04-15,2626.5,2632.5,2609.5,2617.5,114900,2571.4,,,,,,,,,,,,219600.0,,,,,39.613584543381734,
2025-04-16,2638.0,2652.5,2612.5,2635.0,128300,2603.6,,,,,,,,,,,,188560.0,,,,,41.25527164475316,
2025-04-17,2628.0,2644.0,2610.5,2616.0,89600,2614.4,,,,,,,,,,,,129020.0,,,,,40.18649741647062,
2025-04-18,2654.5,2654.5,2623.0,2650.0,77200,2629.4,,,,,,,,,,,,105520.0,,,,135.21387079739483,44.47488825490438,
2025-04-21,2656.5,2670.0,2647.0,2655.0,85500,2640.7,2613.7,,,,,,,,,,,99100.0,,,,142.73895440943497,44.81084665206376,42.819383259911895
2025-04-22,2714.0,2721.0,2650.5,2650.5,215000,2658.2,2612.1,,,,,,,,,,,119120.0,,,,188.0233391339953,53.84356882591591,48.44485181790406
2025-04-23,2734.0,2750.5,2719.0,2739.0,241100,2677.4,2615.7,,,,,,,,,,,141680.0,,,,183.83662606203296,56.62169623924894,50.27721739918852
2025-04-24,2746.0,2769.0,2745.0,2760.0,232300,2701.0,2620.0,,,,,,,,,,,170220.0,,,,265.64505566470206,58.31525721232541,51.39349048785717
2025-04-25,2714.5,2737.0,2712.0,2732.0,141000,2713.0,2622.9666666666667,,,,,,,,,,,182980.0,,,,394.51468585878234,52.28685000425665,48.32648715019314
2025-04-28,2723.5,2746.0,2705.0,2712.0,215600,2726.4,2639.5333333333333,,,,,,,,,,,209000.0,,,,390.8772612332231,53.82127888567195,49.258213813601195
2025-04-30,2800.0,2805.0,2751.5,2752.5,259300,2743.6,2657.733333333333,,,,,,,,,,,217860.0,,,,983.868169991327,64.68233592538711,56.44681040019924
2025-05-01,2780.0,2800.0,2757.0,2800.0,184000,2752.8,2677.9333333333334,,,,,,,,,,,206440.0,,,,453.8109020742885,60.497407448540045,54.281676031366445
2025-05-02,2794.5,2807.0,2776.5,2776.5,198200,2762.5,2692.633333333333,,,,,,,,,,,199620.0,,,,454.6550892426435,62.47749631745189,55.61103763396527
2025-05-07,2833.5,2837.5,2792.5,2804.5,297500,2786.3,2709.5666666666666,,,,,,,,,,,230920.0,,,,498.0463096960926,67.41913334770008,59.05922002765887
2025-05-08,2836.0,2838.5,2814.0,2834.5,193900,2808.8,2725.3,2675.26,,2773.79640139562,2675.26,2576.7235986043806,2872.3328027912394,2478.187197208761,,,,226580.0,205032.0,,,517.100820067535,67.72565726323991,59.27759793976389
