Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,431.0,435.0,430.0,434.0,3300,,,,,,,,,,,,,,,,,,,
2025-04-02,430.0,432.0,427.0,432.0,3600,,,,,,,,,,,,,,,,,,,
2025-04-03,420.0,429.0,420.0,429.0,6800,,,,,,,,,,,,,,,,,,,
2025-04-04,411.0,418.0,398.0,417.0,24800,,,,,,,,,,,,,,,,,,,
2025-04-07,394.0,400.0,392.0,400.0,12500,417.2,,,,,,,,,,,,10200.0,,,,,,
2025-04-08,402.0,407.0,396.0,396.0,8200,411.4,,,,,,,,,,,,11180.0,,,,,,
2025-04-09,404.0,404.0,400.0,402.0,2200,406.2,,,,,,,,,,,,10900.0,,,,,,
2025-04-10,413.0,414.0,404.0,410.0,9300,404.8,,,,,,,,,,,,11400.0,,,,,,
2025-04-11,408.0,411.0,405.0,411.0,3100,404.2,,,,,,,,,,,,7060.0,,,,,,
2025-04-14,401.0,437.0,401.0,413.0,134100,405.6,,,,,,,,,,,,31380.0,,,,,27.941176470588236,
2025-04-15,411.0,428.0,404.0,405.0,58700,407.4,,,,,,,,,,,,41480.0,,,,,38.170347003154575,
2025-04-16,413.0,440.0,403.0,414.0,87600,409.2,,,,,,,,,,,,58560.0,,,,,40.084065724111575,
2025-04-17,407.0,413.0,406.0,408.0,6700,408.0,,,,,,,,,,,,58040.0,,,,,36.29286857241707,
2025-04-18,411.0,412.0,409.0,409.0,3100,408.6,,,,,,,,,,,,58040.0,,,,88.25678496868477,40.512654841347555,
2025-04-21,412.0,413.0,411.0,411.0,2400,410.8,411.2,,,,,,,,,,,31700.0,,,,89.50939457202504,41.60059094168167,39.56043956043956
2025-04-22,416.0,429.0,406.0,411.0,62100,411.8,410.2,,,,,,,,,,,32380.0,,,,124.25531914893617,46.04130445700494,42.29217110573043
2025-04-23,415.0,429.0,409.0,424.0,238700,412.2,409.2,,,,,,,,,,,62600.0,,,,55.632293403191234,45.077265905233354,41.78372078758511
2025-04-24,414.0,420.0,414.0,420.0,2100,413.6,408.8,,,,,,,,,,,61680.0,,,,58.81168177240684,44.03986812541122,41.249656470237504
2025-04-25,421.0,421.0,417.0,418.0,2000,415.6,409.46666666666664,,,,,,,,,,,61460.0,,,,61.24252664413829,52.62567884362844,46.41297395802524
2025-04-28,421.0,422.0,417.0,421.0,5300,417.4,411.26666666666665,,,,,,,,,,,62040.0,,,,59.390731896217886,52.62567884362844,46.41297395802525
2025-04-30,422.0,423.0,420.0,422.0,3000,418.6,412.6,,,,,,,,,,,50220.0,,,,59.59726345682199,53.90438053937101,47.18205349988468
2025-05-01,425.0,425.0,421.0,423.0,1600,420.6,414.0,,,,,,,,,,,2800.0,,,,57.609397186007484,57.75292626681473,49.522585810320656
2025-05-02,424.0,426.0,423.0,424.0,3200,422.6,414.73333333333335,,,,,,,,,,,3020.0,,,,57.59452832623564,55.999637388197776,48.74715011658539
2025-05-07,425.0,425.0,423.0,424.0,2600,423.4,415.8666666666667,,,,,,,,,,,3140.0,,,,89.10597986974541,57.452763683363514,49.597079530614224
2025-05-08,423.0,425.0,421.0,425.0,1700,423.8,417.3333333333333,414.96,,424.0791227648286,414.96,405.8408772351714,433.19824552965713,396.72175447034283,,,,2420.0,27548.0,,,65.49696138012155,53.478907455657364,47.88669262824131
2025-05-09,418.0,425.0,418.0,422.0,6100,423.0,417.8,414.44,,422.9820372277347,414.44,405.8979627722653,431.5240744554693,397.3559255445307,,,,3040.0,27660.0,,55.02746328886896,30.42312847022784,44.769711659589504,43.818337582416426
