Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,693.0,703.0,692.0,703.0,60400,,,,,,,,,,,,,,,,,,,
2025-04-02,685.0,700.0,683.0,700.0,60500,,,,,,,,,,,,,,,,,,,
2025-04-03,683.0,684.0,674.0,680.0,140800,,,,,,,,,,,,,,,,,,,
2025-04-04,652.0,673.0,646.0,671.0,235700,,,,,,,,,,,,,,,,,,,
2025-04-07,633.0,643.0,611.0,622.0,270100,669.2,,,,,,,,,,,,153500.0,,,,,,
2025-04-08,682.0,682.0,643.0,643.0,179800,667.0,,,,,,,,,,,,177380.0,,,,,,
2025-04-09,661.0,677.0,657.0,677.0,117900,662.2,,,,,,,,,,,,188860.0,,,,,,
2025-04-10,691.0,695.0,685.0,691.0,100700,663.8,,,,,,,,,,,,180840.0,,,,,,
2025-04-11,691.0,692.0,672.0,672.0,75100,671.6,,,,,,,,,,,,148720.0,,,,,,
2025-04-14,695.0,698.0,692.0,696.0,67300,684.0,,,,,,,,,,,,108160.0,,,,,50.609756097560975,
2025-04-15,695.0,699.0,689.0,697.0,68000,686.6,,,,,,,,,,,,85800.0,,,,,50.60975609756097,
2025-04-16,714.0,715.0,696.0,696.0,115900,697.2,,,,,,,,,,,,85400.0,,,,,56.925633568757796,
2025-04-17,722.0,722.0,709.0,713.0,82300,703.4,,,,,,,,,,,,81720.0,,,,,59.38577248511439,
2025-04-18,745.0,745.0,726.0,726.0,190000,714.2,,,,,,,,,,,,104700.0,,,,90.07305783280353,65.7185014656969,
2025-04-21,750.0,752.0,740.0,742.0,125200,725.2,692.8,,,,,,,,,,,116280.0,,,,104.03770007250014,66.97775726870971,63.01369863013699
2025-04-22,743.0,751.0,742.0,748.0,59800,734.8,696.1333333333333,,,,,,,,,,,114640.0,,,,104.11899313501145,63.3147353523681,60.916808149405774
2025-04-23,753.0,753.0,746.0,747.0,112400,742.6,700.6666666666666,,,,,,,,,,,113940.0,,,,138.42129660287398,66.27866667525677,62.82022611504535
2025-04-24,746.0,751.0,743.0,749.0,64800,747.4,704.8666666666667,,,,,,,,,,,110440.0,,,,178.9180861080202,62.3139485707496,60.5955460339643
2025-04-25,745.0,749.0,743.0,745.0,47700,747.4,711.0666666666667,,,,,,,,,,,81980.0,,,,288.914996544575,61.720582039766434,60.26719702659909
2025-04-28,737.0,744.0,736.0,743.0,67600,744.8,718.0,,,,,,,,,,,70460.0,,,,201.54885291720043,56.84865807624103,57.57916146092582
2025-04-30,739.0,742.0,735.0,735.0,48600,744.0,721.8,,,,,,,,,,,68220.0,,,,293.4499919730294,57.78583423319703,58.08251591676738
2025-05-01,725.0,735.0,720.0,734.0,40600,738.4,726.0666666666667,,,,,,,,,,,53860.0,,,,231.0041187331345,49.346074260010845,53.31364297936913
2025-05-02,729.0,729.0,721.0,724.0,89000,735.0,728.6,,,,,,,,,,,58700.0,,,,274.94435612082674,51.617414818693085,54.46402377170114
2025-05-07,722.0,729.0,721.0,729.0,43900,730.4,730.6666666666666,,,,,,,,,,,57940.0,,,,222.48883928571428,47.43029362851867,52.04705772037976
2025-05-08,725.0,727.0,720.0,727.0,42000,728.0,732.6666666666666,710.24,,742.6502206101724,710.24,677.8297793898276,775.0604412203447,645.4195587796553,,,,52820.0,100244.0,,,248.27373612823672,49.408942694299874,53.00950889903744
2025-05-09,727.0,732.0,724.0,727.0,44000,725.6,734.8,711.6,,743.9715924847686,711.6,679.2284075152314,776.3431849695372,646.8568150304628,,,,51900.0,99588.0,,103.9149842335886,226.10974106041922,50.79786649954021,53.677012228759224
2025-05-12,730.0,735.0,728.0,735.0,32000,726.6,735.8666666666667,713.4,,745.4923666936554,713.4,681.3076333063445,777.5847333873107,649.2152666126892,,,,50180.0,98448.0,,106.53589418076088,210.60419235511714,52.97640037838046,54.71612569077446
2025-05-13,727.0,739.0,727.0,739.0,41400,726.2,736.2,715.16,,746.7393350151651,715.16,683.5806649848348,778.3186700303302,652.0013299696698,,,,40660.0,94472.0,,108.2289803220036,134.82777474029524,50.46275580187787,53.42550179567217
2025-05-14,733.0,733.0,724.0,728.0,44800,728.4,735.4,718.4,,747.381373328399,718.4,689.4186266716009,776.3627466567982,660.4372533432017,,,,40840.0,86836.0,,126.81306253239714,112.84855112083105,55.24115881835685,55.67727918717629
2025-05-15,737.0,743.0,731.0,731.0,69400,730.8,734.5333333333333,722.56,,745.8993744560569,722.56,699.220625543943,769.2387489121138,675.8812510878861,,,,46320.0,78808.0,,171.43636033198038,157.58169934640523,58.2608063399222,57.16416603765234
2025-05-16,737.0,737.0,728.0,735.0,45600,732.8,734.1333333333333,724.76,,746.7241161898229,724.76,702.7958838101771,768.6882323796458,680.8317676203542,,,,46640.0,73440.0,,248.72415880979153,119.40389294403893,58.2608063399222,57.16416603765234
2025-05-19,721.0,733.0,720.0,733.0,128300,731.0,732.0,727.16,,744.8973729734727,727.16,709.4226270265273,762.6347459469453,691.6852540530547,,,,65900.0,73856.0,,178.09159764989028,100.07647208768799,43.42828115416294,49.46599408385897
2025-05-20,713.0,723.0,713.0,722.0,64900,728.2,729.8,728.04,,744.4582337661545,728.04,711.6217662338454,760.876467532309,695.2035324676909,,,,70600.0,72424.0,,192.53845565164153,95.87301587301587,37.988151048607364,46.12156164478864
2025-05-21,715.0,722.0,711.0,718.0,62400,724.6,727.8,729.0,,743.8512625725915,729.0,714.1487374274085,758.7025251451829,699.2974748548171,9.869147072193073,17.894146352492825,-8.024999280299753,74120.0,71916.0,,186.6763602969312,133.07984790874525,40.0985591510666,47.08477179707611
2025-05-22,711.0,717.0,707.0,710.0,39400,719.4,726.0666666666667,729.64,,743.3100548645575,729.64,715.9699451354425,756.9801097291152,702.2998902708848,7.8220995595273735,15.879736993899735,-8.057637434372362,68120.0,70800.0,,180.41819291819291,106.58274324678732,37.24649253527284,45.33897989154004
2025-05-23,785.0,790.0,762.0,770.0,838400,729.0,729.1333333333333,733.24,,749.0039588936281,733.24,717.4760411063719,764.7679177872562,701.7120822127438,12.032280573142316,15.110245709748252,-3.077965136605936,226680.0,101616.0,,298.10744810744814,365.36542412679773,74.69941499932328,68.56214235750473
2025-05-26,790.0,794.0,783.0,785.0,249300,742.8,733.4666666666667,736.28,,755.0768508000713,736.28,717.4831491999287,773.8737016001426,698.6862983998574,15.592595833687938,15.20671573453619,0.38588009915174837,250880.0,106952.0,,349.0824211204121,412.41561491047844,75.7974099876019,69.50489283254188
2025-05-27,787.0,792.0,779.0,790.0,126200,757.6,737.3333333333334,738.88,,759.8872749303655,738.88,717.8727250696345,780.894549860731,696.865450139269,17.965006982734508,15.758373984175853,2.2066329985586552,263140.0,108708.0,,274.63205780037464,332.17494089834514,73.64021879844049,68.18371758881038
2025-05-28,786.0,791.0,786.0,787.0,136100,771.8,741.6,740.52,,763.4531550380673,740.52,717.5868449619327,786.3863100761346,694.6536899238654,19.53923216238354,16.51454561981739,3.024686542566151,277880.0,106552.0,,223.01075268817203,243.80253979610086,72.86259388239003,67.72161776593481
2025-05-29,779.0,787.0,779.0,785.0,147900,785.4,745.2,741.68,,765.7677064080408,741.68,717.5922935919591,789.8554128160818,693.5045871839181,19.991525597579994,17.20994161536991,2.7815839822100834,299580.0,107460.0,,172.6100445995734,186.5770862800566,67.2686468314209,64.42988042439556
2025-05-30,779.0,781.0,772.0,777.0,155600,784.2,748.6666666666666,743.12,,768.2950988081466,743.12,717.9449011918534,793.4701976162933,692.7698023837067,20.118062897547816,17.791565871805492,2.3264970257423236,163020.0,111292.0,,156.22971510998917,173.91692150866461,67.26864683142088,64.42988042439556
2025-06-02,775.0,779.0,774.0,778.0,84700,781.2,751.6666666666666,744.0,,769.8797217913951,744.0,718.1202782086049,795.7594435827901,692.2405564172099,19.66884781464455,18.167022260373304,1.501825554271246,130100.0,110184.0,,152.79957675689974,164.8230889989132,63.73009712998725,62.419180639299164
2025-06-03,760.0,774.0,760.0,774.0,146400,775.8,753.8666666666667,744.56,,770.6277271736545,744.56,718.4922728263454,796.6954543473091,692.4245456526908,17.896171065194494,18.11285202133754,-0.2166809561430476,134140.0,113448.0,,126.55212807497071,135.46434068753206,52.15570441046333,55.43293672210532
2025-06-04,771.0,777.0,760.0,760.0,90400,772.8,756.4,745.6,,772.1781865446088,745.6,719.0218134553912,798.7563730892176,692.4436269107824,17.180869668158834,17.9264555507018,-0.7455858825429651,125000.0,115156.0,,140.73373365139426,137.61929194458696,58.3902235759526,59.05236989104904
2025-06-05,786.0,787.0,774.0,774.0,106700,774.2,759.6666666666666,747.56,,775.2165796873018,747.56,719.9034203126981,802.8731593746036,692.2468406253963,17.62123615574444,17.865411671710326,-0.24417551596588538,116760.0,116720.0,,155.6164383561644,149.73205842177157,65.32244418655317,63.41557864704587
2025-06-06,786.0,789.0,782.0,785.0,73200,775.6,762.9333333333333,749.44,,778.032418575557,749.44,720.8475814244431,806.6248371511141,692.255162848886,17.76544082657938,17.845417502684136,-0.07997667610475645,100280.0,117704.0,,163.0782761653474,169.95348837209303,65.32244418655317,63.41557864704587
2025-06-09,790.0,791.0,783.0,786.0,73400,778.6,767.5333333333333,752.04,,781.240657526843,752.04,722.8393424731569,810.441315053686,693.6386849463139,17.99505484701615,17.87534497155054,0.11970987546560963,98020.0,119016.0,,165.25945470536502,193.05747704691234,67.1684865906222,64.58273838821982
2025-06-10,789.0,794.0,788.0,789.0,86500,784.4,772.6,754.44,,784.1102949092169,754.44,724.7697050907832,813.7805898184339,695.0994101815662,17.890107941694282,17.878297565579288,0.011810376114993915,86040.0,118916.0,,158.8469016823062,167.03720508166967,66.17766117346522,64.03274066555961
2025-06-11,789.0,794.0,786.0,794.0,44200,788.0,777.5333333333333,757.12,,786.7649928318423,757.12,727.4750071681577,816.4099856636847,697.8300143363153,17.60400870884439,17.823439794232307,-0.21943108538791734,76800.0,118928.0,,150.38174273858922,172.93763739442323,66.17766117346522,64.03274066555961
2025-06-12,789.0,790.0,786.0,788.0,42000,788.6,782.7333333333333,759.68,734.96,789.2038479876867,759.68,730.1561520123132,818.7276959753734,700.6323040246265,17.179241404374125,17.69460011626067,-0.5153587118865453,63860.0,118928.0,109586.0,155.0714829540648,76.5051395007342,66.17766117346522,64.03274066555961
2025-06-13,783.0,785.0,779.0,783.0,123500,788.0,782.6,761.92,736.76,791.0004676716193,761.92,732.8395323283806,820.0809353432386,703.7590646567613,16.172039198257835,17.3900879326601,-1.2180487344022666,73920.0,122108.0,110848.0,137.1859681372549,42.42664551942902,58.77128782380139,60.19138871780335
2025-06-16,790.0,790.0,784.0,788.0,71300,788.0,782.6,764.32,738.86,793.1418250636555,764.32,735.4981749363446,821.9636501273109,706.6763498726892,15.757028476106711,17.063476041349425,-1.3064475652427134,73500.0,123680.0,111064.0,139.27696078431373,56.57149331520508,64.05174274387737,62.98156436505088
2025-06-17,792.0,795.0,790.0,792.0,81000,788.6,782.9333333333333,766.92,741.04,795.1843521064972,766.92,738.6556478935028,823.4487042129942,710.3912957870057,15.411854508881788,16.7331517348559,-1.32129722597411,72400.0,125264.0,109868.0,143.03002450980392,77.73610180843939,65.47313264161923,63.76305315780677
2025-06-18,796.0,801.0,794.0,795.0,144500,790.0,783.6,769.44,743.92,797.3743229737165,769.44,741.5056770262836,825.308645947433,713.5713540525671,15.28487371394624,16.443496130673967,-1.1586224167277273,92460.0,129252.0,108044.0,159.14412276538522,121.08252589375208,68.29386097657601,65.3390655858396
2025-06-19,797.0,798.0,792.0,796.0,53900,791.6,784.8,771.84,747.2,799.4598189711655,771.84,744.2201810288345,827.079637942331,716.600362057669,15.090972820889078,16.17299146871699,-1.082018647827912,94840.0,128632.0,103720.0,159.8639455782313,134.58141321044548,69.00601516381263,65.74022522739443
2025-06-20,799.0,800.0,794.0,799.0,123100,794.8,786.1333333333333,774.32,749.54,801.4798527241942,774.32,747.1601472758059,828.6397054483884,720.0002945516117,14.926623428084781,15.923717860590548,-0.9970944325057669,94760.0,131732.0,102586.0,164.11169118810315,188.94748910800274,70.49702007658412,66.5734893641156
2025-06-23,796.0,799.0,792.0,799.0,67900,796.0,787.5333333333333,777.32,752.24,802.4941454671232,777.32,752.1458545328769,827.6682909342463,726.9717090657538,14.388439448787153,15.61666217822987,-1.2282227294427166,94080.0,129316.0,101586.0,156.7173298709234,230.42505592841164,65.20381808984055,64.05674560745749
2025-06-24,791.0,799.0,790.0,799.0,65500,795.8,789.6,780.44,754.24,802.0271813815477,780.44,758.8528186184524,823.6143627630954,737.2656372369047,13.403954115163174,15.17412056561653,-1.770166450453356,90980.0,129340.0,100882.0,164.61291616526273,173.38690616875442,57.157093852245296,59.986464724930755
2025-06-25,791.0,791.0,785.0,791.0,64300,794.8,790.9333333333333,783.48,756.24,800.5073192252896,783.48,766.4526807747104,817.5346384505791,749.4253615494209,12.479882083233633,14.63527286913995,-2.1553907859063166,74940.0,129416.0,100666.0,171.70339855818744,144.76661175178472,57.157093852245296,59.986464724930755
2025-06-26,794.0,794.0,788.0,788.0,100200,794.2,791.4666666666667,786.8,758.22,795.355699854487,786.8,778.2443001455129,803.911399708974,769.6886002910259,11.85298938490439,14.078816172292838,-2.2258267873884474,84200.0,131848.0,101324.0,174.81771369721938,172.61435566702497,60.8280374901733,61.68078956698745
2025-06-27,798.0,798.0,791.0,795.0,174900,794.0,792.2666666666667,787.32,760.28,796.141428455752,787.32,778.4985715442481,804.9628569115041,769.677143088496,11.545845653906781,13.572222068615627,-2.026376414708846,94560.0,105308.0,103462.0,195.57627623791885,196.85895139137705,65.28926037153373,63.87710981533936
