Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1238.0,1259.0,1238.0,1259.0,62700,,,,,,,,,,,,,,,,,,,
2025-04-02,1220.0,1240.0,1215.0,1240.0,82400,,,,,,,,,,,,,,,,,,,
2025-04-03,1203.0,1204.0,1168.0,1190.0,107000,,,,,,,,,,,,,,,,,,,
2025-04-04,1128.0,1166.0,1100.0,1165.0,189400,,,,,,,,,,,,,,,,,,,
2025-04-07,992.0,1075.0,992.0,1028.0,332600,1156.2,,,,,,,,,,,,154820.0,,,,,,
2025-04-08,1084.0,1100.0,1050.0,1050.0,171500,1125.4,,,,,,,,,,,,176580.0,,,,,,
2025-04-09,1037.0,1065.0,1026.0,1061.0,115300,1088.8,,,,,,,,,,,,183160.0,,,,,,
2025-04-10,1120.0,1140.0,1104.0,1140.0,80100,1072.2,,,,,,,,,,,,177780.0,,,,,,
2025-04-11,1097.0,1102.0,1060.0,1070.0,85900,1066.0,,,,,,,,,,,,157080.0,,,,,,
2025-04-14,1117.0,1130.0,1108.0,1115.0,71700,1091.0,,,,,,,,,,,,104900.0,,,,,38.16046966731898,
2025-04-15,1117.0,1130.0,1116.0,1118.0,39000,1097.6,,,,,,,,,,,,78400.0,,,,,38.16046966731898,
2025-04-16,1104.0,1129.0,1099.0,1127.0,69700,1111.0,,,,,,,,,,,,69280.0,,,,,36.970109903131195,
2025-04-17,1133.0,1133.0,1104.0,1104.0,35100,1113.6,,,,,,,,,,,,60280.0,,,,,41.54610109307445,
2025-04-18,1140.0,1145.0,1132.0,1135.0,37900,1122.2,,,,,,,,,,,,50680.0,,,,41.505290477141145,42.67622478270917,
2025-04-21,1150.0,1150.0,1132.0,1145.0,34600,1128.8,1125.3333333333333,,,,,,,,,,,43260.0,,,,44.95907366739868,44.403704016338445,42.280701754385966
2025-04-22,1127.0,1150.0,1120.0,1144.0,67900,1130.8,1117.9333333333334,,,,,,,,,,,49040.0,,,,45.61936594753368,41.191754573660525,40.519917227108124
2025-04-23,1150.0,1152.0,1135.0,1152.0,34700,1140.0,1113.2666666666667,,,,,,,,,,,42040.0,,,,55.10621379075316,45.61726218233931,43.07301188299817
2025-04-24,1137.0,1158.0,1137.0,1150.0,69300,1140.8,1108.8666666666666,,,,,,,,,,,48880.0,,,,63.812154696132595,43.53410276475587,41.976282384381264
2025-04-25,1146.0,1152.0,1138.0,1143.0,63700,1142.0,1110.0666666666666,,,,,,,,,,,54040.0,,,,128.3442469597755,45.47343884840151,43.057259473484336
2025-04-28,1157.0,1160.0,1150.0,1150.0,72000,1143.4,1121.0666666666666,,,,,,,,,,,61520.0,,,,105.07483629560338,47.93232125441656,44.420156723946754
2025-04-30,1190.0,1190.0,1165.0,1165.0,53400,1156.0,1128.1333333333334,,,,,,,,,,,58620.0,,,,160.96701889209092,54.8100533710919,48.409491620894265
2025-05-01,1185.0,1195.0,1178.0,1195.0,26300,1163.0,1138.0,,,,,,,,,,,56940.0,,,,124.80803307737744,53.60314065586971,47.84909226262242
2025-05-02,1168.0,1193.0,1165.0,1187.0,62600,1169.2,1141.2,,,,,,,,,,,55600.0,,,,134.03108150967333,49.43907636802216,45.903393938608
