Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1254.0,1261.0,1247.0,1258.0,27900,,,,,,,,,,,,,,,,,,,
2025-04-02,1245.0,1267.0,1245.0,1257.0,16600,,,,,,,,,,,,,,,,,,,
2025-04-03,1207.0,1241.0,1205.0,1232.0,22400,,,,,,,,,,,,,,,,,,,
2025-04-04,1098.0,1189.0,1087.0,1188.0,49800,,,,,,,,,,,,,,,,,,,
2025-04-07,996.0,1048.0,942.0,981.0,41600,1160.0,,,,,,,,,,,,31660.0,,,,,,
2025-04-08,1091.0,1129.0,1033.0,1033.0,20400,1127.4,,,,,,,,,,,,30160.0,,,,,,
2025-04-09,1016.0,1061.0,993.0,1061.0,32100,1081.6,,,,,,,,,,,,33260.0,,,,,,
2025-04-10,1089.0,1129.0,1072.0,1129.0,18100,1058.0,,,,,,,,,,,,32400.0,,,,,,
2025-04-11,1092.0,1114.0,1032.0,1052.0,24800,1056.8,,,,,,,,,,,,27400.0,,,,,,
2025-04-14,1133.0,1158.0,1130.0,1130.0,19800,1084.2,,,,,,,,,,,,23040.0,,,,,38.899082568807344,
2025-04-15,1150.0,1163.0,1137.0,1156.0,3300,1096.0,,,,,,,,,,,,19620.0,,,,,40.97052958120984,
2025-04-16,1143.0,1150.0,1114.0,1149.0,10900,1121.4,,,,,,,,,,,,15380.0,,,,,40.33705107578196,
2025-04-17,1168.0,1173.0,1136.0,1143.0,8300,1137.2,,,,,,,,,,,,13420.0,,,,,43.82672267990617,
2025-04-18,1201.0,1209.0,1167.0,1167.0,17000,1159.0,,,,,,,,,,,,11860.0,,,,64.41753171856978,48.3158666748854,
2025-04-21,1233.0,1233.0,1202.0,1203.0,6500,1179.0,1141.0666666666666,,,,,,,,,,,9200.0,,,,68.16608996539793,52.460419500837396,48.406676783004556
2025-04-22,1222.0,1237.0,1222.0,1222.0,3000,1193.4,1138.9333333333334,,,,,,,,,,,9140.0,,,,73.9674593241552,50.882502578029396,47.551886251576654
2025-04-23,1213.0,1251.0,1213.0,1233.0,12800,1207.4,1136.8,,,,,,,,,,,9520.0,,,,78.69507323568575,49.511737939239595,46.8233495748543
2025-04-24,1245.0,1248.0,1222.0,1222.0,6900,1222.8,1139.3333333333333,,,,,,,,,,,9240.0,,,,124.60159362549801,54.42307194642245,49.770066559846114
2025-04-25,1262.0,1277.0,1245.0,1247.0,13200,1235.0,1150.2666666666667,,,,,,,,,,,8480.0,,,,235.20408163265304,56.92723860984887,51.313574835495245
2025-04-28,1260.0,1270.0,1250.0,1263.0,9700,1240.4,1167.8666666666666,,,,,,,,,,,9120.0,,,,172.1167883211679,56.51625438911577,51.11457310392723
2025-04-30,1281.0,1288.0,1270.0,1283.0,7700,1252.2,1180.5333333333333,,,,,,,,,,,10060.0,,,,345.05494505494505,59.93315247098173,53.168280966791784
2025-05-01,1301.0,1312.0,1281.0,1281.0,8600,1269.8,1199.5333333333333,,,,,,,,,,,9220.0,,,,318.95604395604397,63.04449247535842,55.10280379353277
2025-05-02,1285.0,1313.0,1285.0,1301.0,10700,1277.8,1212.6,,,,,,,,,,,9980.0,,,,193.84288747346073,58.92623493733892,53.2091745532031
2025-05-07,1273.0,1308.0,1262.0,1273.0,14500,1280.0,1224.6666666666667,,,,,,,,,,,10240.0,,,,116.07142857142858,55.848094066006205,51.77215253557053
2025-05-08,1275.0,1293.0,1264.0,1271.0,6500,1283.0,1234.1333333333334,1189.32,,1274.4776044754663,1189.32,1104.1623955245336,1359.6352089509323,1019.0047910490674,,,,9600.0,16524.0,,,121.26623376623375,56.27634422916174,52.00480523291419
2025-05-09,1304.0,1322.0,1275.0,1275.0,11500,1287.6,1244.4,1191.32,,1278.5354665182738,1191.32,1104.104533481726,1365.7509330365478,1016.8890669634521,,,,10360.0,15868.0,,77.01918786256135,170.01972386587772,62.2493512523466,55.366971994242896
2025-05-12,1303.0,1314.0,1291.0,1291.0,7900,1288.0,1255.0666666666666,1193.64,,1282.9976544007275,1193.64,1104.2823455992727,1372.3553088014548,1014.9246911985455,,,,10220.0,15520.0,,74.39655172413792,132.93515358361773,61.92120271965395,55.22331372140666
2025-05-13,1314.0,1322.0,1299.0,1308.0,6400,1293.8,1264.8,1197.92,,1290.3255929043257,1197.92,1105.5144070956744,1382.7311858086516,1013.1088141913485,,,,9360.0,14880.0,,83.10120705663881,114.84641638225257,64.25314946909143,56.558560218208584
2025-05-14,1320.0,1320.0,1298.0,1309.0,5100,1303.2,1272.7333333333333,1206.8,,1299.8414961186672,1206.8,1113.7585038813327,1392.8829922373345,1020.7170077626655,,,,7480.0,13092.0,,95.38860103626942,112.45733788395904,65.54783131651062,57.30641177593612
2025-05-15,1317.0,1317.0,1282.0,1303.0,6900,1311.6,1278.3333333333333,1219.64,,1304.4936999782549,1219.64,1134.7863000217453,1389.34739995651,1049.9326000434903,,,,7560.0,11704.0,,122.65156562291806,105.44,64.2391095855126,56.780077250773374
2025-05-16,1284.0,1307.0,1284.0,1307.0,9600,1307.6,1282.4666666666667,1227.36,,1308.8726395106921,1227.36,1145.8473604893077,1390.3852790213846,1064.3347209786152,,,,7180.0,11272.0,,155.88484335309062,111.12984822934233,51.51169867723668,51.208501048823095
2025-05-19,1281.0,1315.0,1280.0,1280.0,3000,1303.2,1287.0,1237.96,,1307.6745494140214,1237.96,1168.2454505859787,1377.389098828043,1098.530901171957,,,,6200.0,10108.0,,135.177539223782,94.70304975922953,50.48865496273026,50.72123748791163
2025-05-20,1270.0,1287.0,1270.0,1281.0,2300,1294.4,1288.6666666666667,1245.2,,1308.1380647938904,1245.2,1182.2619352061097,1371.076129587781,1119.323870412219,,,,5380.0,9476.0,,179.29901423877328,70.89783281733746,46.66561151258456,48.884491552715495
2025-05-21,1279.0,1279.0,1269.0,1270.0,700,1286.2,1289.8,1252.68,,1307.5629445274215,1252.68,1197.7970554725787,1362.4458890548428,1142.9141109451573,43.57982264142902,58.906598984177336,-15.326776342748317,4500.0,8512.0,,160.24096385542168,84.69945355191257,50.14068570412861,50.46503209425256
