Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2156.0,2210.0,2155.0,2203.5,345100,,,,,,,,,,,,,,,,,,,
2025-04-02,2156.0,2168.5,2132.0,2156.0,271500,,,,,,,,,,,,,,,,,,,
2025-04-03,2081.5,2104.5,2058.5,2081.5,338500,,,,,,,,,,,,,,,,,,,
2025-04-04,1949.5,2015.5,1910.5,2000.0,435100,,,,,,,,,,,,,,,,,,,
2025-04-07,1828.5,1884.5,1796.5,1829.5,519300,2034.3,,,,,,,,,,,,381900.0,,,,,,
2025-04-08,1901.0,1945.0,1871.0,1887.0,340100,1983.3,,,,,,,,,,,,380900.0,,,,,,
2025-04-09,1815.0,1863.5,1802.0,1850.0,326900,1915.1,,,,,,,,,,,,391980.0,,,,,,
2025-04-10,1939.5,1980.5,1911.5,1975.0,362800,1886.7,,,,,,,,,,,,396840.0,,,,,,
2025-04-11,1882.5,1895.0,1812.5,1830.0,362900,1873.3,,,,,,,,,,,,382400.0,,,,,,
2025-04-14,1894.0,1930.5,1888.5,1911.0,195000,1886.4,,,,,,,,,,,,317540.0,,,,,30.706921944035347,
2025-04-15,1916.0,1934.5,1912.5,1926.5,229200,1889.4,,,,,,,,,,,,295360.0,,,,,33.14387211367673,
2025-04-16,1879.0,1913.0,1864.0,1912.0,254500,1902.2,,,,,,,,,,,,280880.0,,,,,31.076045548223245,
2025-04-17,1882.5,1882.5,1851.5,1860.0,249500,1890.8,,,,,,,,,,,,258220.0,,,,,31.53064191961949,
2025-04-18,1895.5,1906.0,1888.5,1893.0,172300,1893.4,,,,,,,,,,,,220100.0,,,,70.99391053330243,33.36706421519255,
2025-04-21,1849.0,1883.0,1844.0,1877.0,174200,1884.4,1935.0333333333333,,,,,,,,,,,215940.0,,,,66.13862552264295,30.116606922940132,30.836454431960053
2025-04-22,1866.0,1871.0,1841.0,1844.0,250300,1874.4,1915.7,,,,,,,,,,,220160.0,,,,74.61225843908103,32.80868766635112,32.38193596845366
2025-04-23,1895.5,1918.0,1890.5,1917.0,263100,1877.7,1898.3333333333333,,,,,,,,,,,221880.0,,,,99.48863910463601,37.50830019701056,35.09237755208153
2025-04-24,1909.0,1947.5,1909.0,1911.0,242600,1883.0,1886.8333333333333,,,,,,,,,,,220500.0,,,,140.7314690438393,39.680360806296434,36.349778190792
2025-04-25,1939.0,1953.0,1921.0,1928.0,225300,1891.7,1886.1333333333334,,,,,,,,,,,231100.0,,,,226.2136790344211,44.50273790957016,39.1699050153169
2025-04-28,1943.5,1977.5,1938.0,1956.5,296400,1910.6,1893.8,,,,,,,,,,,255540.0,,,,222.30666070630306,45.24148851378026,39.60218575171058
