Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1385.5,1408.0,1382.0,1408.0,770900,,,,,,,,,,,,,,,,,,,
2025-04-02,1359.0,1387.0,1351.0,1386.5,1247200,,,,,,,,,,,,,,,,,,,
2025-04-03,1353.0,1358.5,1310.5,1312.5,1242100,,,,,,,,,,,,,,,,,,,
2025-04-04,1371.5,1382.5,1356.5,1367.0,1664900,,,,,,,,,,,,,,,,,,,
2025-04-07,1316.5,1349.5,1282.5,1300.0,1883400,1357.1,,,,,,,,,,,,1361700.0,,,,,,
2025-04-08,1332.5,1348.0,1320.5,1345.0,1586000,1346.5,,,,,,,,,,,,1524720.0,,,,,,
2025-04-09,1320.5,1331.0,1305.5,1329.5,1143200,1338.8,,,,,,,,,,,,1503920.0,,,,,,
2025-04-10,1366.5,1370.0,1340.5,1350.5,1094300,1341.5,,,,,,,,,,,,1474360.0,,,,,,
2025-04-11,1347.0,1360.0,1333.5,1336.5,1513100,1336.6,,,,,,,,,,,,1444000.0,,,,,,
2025-04-14,1355.0,1361.0,1348.0,1358.0,1126300,1344.3,,,,,,,,,,,,1292580.0,,,,,42.65060240963855,
2025-04-15,1367.0,1384.5,1359.5,1361.0,1101700,1351.2,,,,,,,,,,,,1195720.0,,,,,46.15384615384616,
2025-04-16,1383.5,1385.0,1369.0,1371.0,664000,1363.8,,,,,,,,,,,,1099880.0,,,,,50.80262265430703,
2025-04-17,1379.5,1384.0,1369.5,1369.5,565100,1366.4,,,,,,,,,,,,994040.0,,,,,49.633953928684136,
2025-04-18,1396.5,1396.5,1379.0,1392.5,610500,1376.3,,,,,,,,,,,,813520.0,,,,103.3394345610408,54.624708049007786,
2025-04-21,1398.0,1407.5,1393.5,1398.0,413700,1384.9,1362.1,,,,,,,,,,,671000.0,,,,108.78708471049893,55.06667695239115,52.41779497098646
2025-04-22,1440.5,1443.0,1408.0,1413.5,1217600,1399.6,1365.7666666666667,,,,,,,,,,,694180.0,,,,149.34850084293117,65.71210817435067,59.57527493363669
2025-04-23,1453.0,1469.0,1446.0,1460.0,1454800,1413.5,1372.0333333333333,,,,,,,,,,,852340.0,,,,214.18664786083687,68.20459401827642,61.41373453495819
2025-04-24,1404.5,1446.0,1402.5,1445.5,980200,1418.5,1375.4666666666667,,,,,,,,,,,935360.0,,,,152.32374691865243,51.775877581490825,51.606855420508545
2025-04-25,1393.5,1419.5,1386.5,1415.5,1123600,1417.9,1376.9333333333334,,,,,,,,,,,1037980.0,,,,174.05731240141216,48.77797678730626,49.669579725914254
