Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2630.0,2673.0,2630.0,2657.0,47900,,,,,,,,,,,,,,,,,,,
2025-04-02,2594.0,2645.0,2591.0,2636.0,78700,,,,,,,,,,,,,,,,,,,
2025-04-03,2655.0,2655.0,2501.0,2512.0,134700,,,,,,,,,,,,,,,,,,,
2025-04-04,2608.0,2696.0,2555.0,2662.0,167000,,,,,,,,,,,,,,,,,,,
2025-04-07,2424.0,2498.0,2340.0,2432.0,189200,2582.2,,,,,,,,,,,,123500.0,,,,,,
2025-04-08,2604.0,2604.0,2520.0,2523.0,167100,2577.0,,,,,,,,,,,,147340.0,,,,,,
2025-04-09,2494.0,2604.0,2438.0,2599.0,114700,2557.0,,,,,,,,,,,,154540.0,,,,,,
2025-04-10,2585.0,2599.0,2564.0,2599.0,84200,2543.0,,,,,,,,,,,,144440.0,,,,,,
2025-04-11,2628.0,2628.0,2526.0,2550.0,68700,2547.0,,,,,,,,,,,,124780.0,,,,,,
2025-04-14,2669.0,2690.0,2645.0,2675.0,68500,2596.0,,,,,,,,,,,,100640.0,,,,,52.459016393442624,
2025-04-15,2671.0,2705.0,2671.0,2688.0,38400,2609.4,,,,,,,,,,,,74900.0,,,,,52.593524049041186,
2025-04-16,2707.0,2709.0,2666.0,2668.0,46800,2652.0,,,,,,,,,,,,61320.0,,,,,55.1624173046904,
2025-04-17,2698.0,2715.0,2658.0,2700.0,41500,2674.6,,,,,,,,,,,,52780.0,,,,,54.33433167756151,
2025-04-18,2837.0,2839.0,2716.0,2722.0,135100,2716.4,,,,,,,,,,,,66060.0,,,,125.78243951953985,63.78125116963276,
2025-04-21,2854.0,2868.0,2808.0,2837.0,85200,2753.4,2643.866666666667,,,,,,,,,,,69400.0,,,,140.19624429030623,64.7836294208594,61.24497991967871
2025-04-22,2863.0,2900.0,2826.0,2890.0,92500,2791.8,2659.4,,,,,,,,,,,80220.0,,,,179.78142076502732,65.3546985018888,61.61847942481261
2025-04-23,2914.0,2915.0,2847.0,2879.0,110600,2833.2,2680.733333333333,,,,,,,,,,,92980.0,,,,175.07806401249024,68.60066945825469,63.75043065604196
2025-04-24,2832.0,2912.0,2810.0,2912.0,101900,2860.0,2692.5333333333333,,,,,,,,,,,105060.0,,,,200.55890900961325,58.65955161081718,58.15691556357629
2025-04-25,2833.0,2846.0,2806.0,2821.0,50900,2859.2,2707.5333333333333,,,,,,,,,,,88220.0,,,,367.2994963192561,58.741578859123486,58.205076625649085
2025-04-28,2866.0,2885.0,2839.0,2843.0,152800,2861.6,2737.0,,,,,,,,,,,101740.0,,,,361.7590081363812,61.57228012204897,59.84749441126643
