Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1023.0,1035.0,1023.0,1030.0,110700,,,,,,,,,,,,,,,,,,,
2025-04-02,1000.0,1028.0,994.0,1025.0,185000,,,,,,,,,,,,,,,,,,,
2025-04-03,987.0,991.0,965.0,981.0,169100,,,,,,,,,,,,,,,,,,,
2025-04-04,963.0,973.0,945.0,972.0,203400,,,,,,,,,,,,,,,,,,,
2025-04-07,880.0,896.0,861.0,888.0,365500,970.6,,,,,,,,,,,,206740.0,,,,,,
2025-04-08,924.0,925.0,902.0,902.0,180000,950.8,,,,,,,,,,,,220600.0,,,,,,
2025-04-09,872.0,887.0,866.0,885.0,293800,925.2,,,,,,,,,,,,242360.0,,,,,,
2025-04-10,942.0,946.0,921.0,932.0,277800,916.2,,,,,,,,,,,,264100.0,,,,,,
2025-04-11,920.0,921.0,886.0,902.0,177600,907.6,,,,,,,,,,,,258940.0,,,,,,
2025-04-14,933.0,939.0,925.0,931.0,125300,918.2,,,,,,,,,,,,210900.0,,,,,36.91860465116279,
2025-04-15,937.0,943.0,930.0,940.0,75600,920.8,,,,,,,,,,,,190020.0,,,,,37.73314203730273,
2025-04-16,941.0,941.0,931.0,934.0,92500,934.6,,,,,,,,,,,,149760.0,,,,,38.62471274527134,
2025-04-17,938.0,944.0,932.0,932.0,68200,933.8,,,,,,,,,,,,107840.0,,,,,38.163647379251245,
2025-04-18,953.0,956.0,943.0,947.0,95100,940.4,,,,,,,,,,,,91340.0,,,,57.86271024203473,42.0544554930206,
2025-04-21,957.0,960.0,947.0,960.0,82200,945.2,944.6666666666666,,,,,,,,,,,82720.0,,,,63.48283878025435,43.12798944546326,41.17647058823529
2025-04-22,959.0,966.0,951.0,953.0,72200,949.6,940.4,,,,,,,,,,,82040.0,,,,78.32654978083907,43.714552074026614,41.51329243353784
2025-04-23,967.0,972.0,962.0,966.0,105800,954.8,938.2,,,,,,,,,,,84700.0,,,,99.81957600360847,46.21099604665372,42.9211827197642
2025-04-24,973.0,979.0,967.0,975.0,74900,961.8,937.2666666666667,,,,,,,,,,,86040.0,,,,130.5270135896586,48.151332670586925,44.00978618211474
2025-04-25,985.0,991.0,976.0,985.0,116100,968.2,938.7333333333333,,,,,,,,,,,90240.0,,,,240.45589325426243,52.043682978462726,46.21900267269326
2025-04-28,968.0,987.0,962.0,984.0,205100,970.4,944.6,,,,,,,,,,,114820.0,,,,150.06042701759097,46.48230771916093,43.59470980510501
2025-04-30,962.0,983.0,961.0,975.0,236800,971.0,947.1333333333333,,,,,,,,,,,147740.0,,,,162.49818234695363,44.59035633637885,42.67375233492711
2025-05-01,962.0,969.0,950.0,962.0,148900,970.0,953.1333333333333,,,,,,,,,,,156360.0,,,,119.94358065997508,44.59035633637885,42.67375233492711
2025-05-02,966.0,967.0,953.0,965.0,127300,968.6,954.7333333333333,,,,,,,,,,,166840.0,,,,178.1626892481396,46.430098347223066,43.595052378770355
2025-05-07,947.0,976.0,947.0,976.0,187700,961.0,956.5333333333333,,,,,,,,,,,181160.0,,,,118.63386209129168,39.43355359709555,40.283348950788096
2025-05-08,954.0,954.0,941.0,946.0,113700,958.2,957.9333333333333,952.52,,984.5138994184823,952.52,920.5261005815177,1016.5077988369648,888.5322011630352,,,,162880.0,155612.0,,,123.56749757202978,42.993977546656495,42.03054865002504
2025-05-09,958.0,960.0,952.0,960.0,137600,957.4,959.3333333333334,949.92,,978.5443532678038,949.92,921.2956467321961,1007.1687065356076,892.6712934643923,,,,143040.0,156688.0,,80.79523688643758,129.4075752670767,45.0698233479998,43.055829875653906
2025-05-12,961.0,967.0,951.0,963.0,117000,957.2,960.6666666666666,948.36,,975.220945627433,948.36,921.499054372567,1002.081891254866,894.638108745134,,,,136660.0,153968.0,,86.19527842521866,158.56118173425182,46.707229561247956,43.857838231138835
2025-05-13,964.0,984.0,964.0,973.0,240000,956.8,962.4,947.44,,973.3383860500984,947.44,921.5416139499017,999.2367721001967,895.6432278998034,,,,159200.0,156804.0,,106.353291449045,179.14210638448972,48.43641305624567,44.696652344796405
2025-05-14,970.0,989.0,949.0,989.0,379900,961.4,963.5333333333333,947.72,,973.8221378434799,947.72,921.6178621565201,999.9242756869598,895.5157243130402,,,,197640.0,163864.0,,137.23483490110618,221.4260350827356,51.94471119886146,46.42085017821904
2025-05-15,964.0,969.0,951.0,959.0,142000,963.4,964.0,951.08,,973.3778384602608,951.08,928.7821615397393,995.6756769205215,906.4843230794786,,,,203300.0,154924.0,,142.0466550552494,175.72838484723127,48.25140070237975,44.91288500861575
2025-05-16,973.0,980.0,953.0,956.0,158900,966.4,964.9333333333333,953.04,,975.0226840945329,953.04,931.057315905467,997.0053681890658,909.0746318109341,,,,207560.0,154080.0,,190.98257135640313,182.00460965663967,53.795175625107014,47.6594654106718
2025-05-19,951.0,959.0,945.0,959.0,146600,964.4,963.8666666666667,956.2,,970.7161978492983,956.2,941.6838021507018,985.2323956985966,927.1676043014035,,,,213480.0,148192.0,,160.96263664545603,147.57971087493073,41.55336007270204,42.12982603256007
2025-05-20,950.0,961.0,947.0,957.0,166400,961.6,962.3333333333334,956.52,,970.8059931401378,956.52,942.2340068598621,985.0919862802756,927.9480137197244,,,,198760.0,143736.0,,175.55966829198846,116.37547991889909,41.0753754931655,41.891901230838876
2025-05-21,951.0,967.0,949.0,955.0,153900,957.8,960.0666666666667,957.76,,970.0246809987068,957.76,945.4953190012932,982.2893619974136,933.2306380025864,3.757614020464871,7.6783401465669385,-3.9207261261020676,153560.0,142788.0,,166.7402213759476,157.5292206090466,41.82816408932196,42.24316882907881
2025-05-22,956.0,959.0,946.0,951.0,115900,956.2,959.2666666666667,958.68,,969.8682795817842,958.68,947.4917204182157,981.0565591635684,936.3034408364315,3.1903002997812564,6.780732177209802,-3.5904318774285455,148340.0,142412.0,,200.31370951313914,225.70591926375238,45.72823648166373,44.063910022997305
2025-05-23,962.0,970.0,956.0,957.0,186500,954.0,959.2666666666667,959.68,,969.9667681999774,959.68,949.3932318000225,980.2535363999549,939.106463600045,3.1880995180515583,6.062205645378153,-2.874106127326595,153860.0,146848.0,,205.30046852719494,269.28582542399255,50.23264932899916,46.25349119082108
2025-05-26,946.0,970.0,946.0,970.0,170900,953.0,958.2,959.88,,969.8452195159002,959.88,949.9147804840998,979.8104390318006,939.9495609681994,1.8736903640689206,5.224502589116307,-3.3508122250473864,158720.0,149984.0,,174.79884132603797,197.07472959685347,40.21854956729313,41.57936713927921
2025-05-27,939.0,946.0,938.0,946.0,95100,950.8,956.4,959.92,,969.7989473123416,959.92,950.0410526876583,979.6778946246832,940.1621053753167,0.2641254671985962,4.232427164732765,-3.9683016975341685,144460.0,151060.0,,157.47195714046543,222.38557558945908,36.62492161019235,39.68965447082363
2025-05-28,933.0,946.0,933.0,943.0,129100,947.2,955.4666666666667,959.12,,970.2566781402686,959.12,947.9833218597314,981.3933562805371,936.8466437194629,-1.4785721068985822,3.0902273104064952,-4.568799417305078,139500.0,152420.0,,151.3013544381173,175.23820726973298,33.719596048878046,38.09162320132847
2025-05-29,932.0,940.0,930.0,935.0,141300,942.4,954.0,958.12,,970.4595948069589,958.12,945.7804051930411,982.7991896139177,933.4408103860823,-2.906855709317824,1.8908107064616313,-4.797666415779456,144580.0,154784.0,,133.08266242000647,136.3828928787573,33.22541085073008,37.81832068629774
2025-05-30,931.0,935.0,921.0,926.0,179000,936.2,952.2,957.0,,970.4313067123055,957.0,943.5686932876945,983.862613424611,930.137386575389,-4.072526842731008,0.6981431966231033,-4.770670039354112,143080.0,159056.0,,115.98869001573794,105.52802460697197,32.68648610245102,37.52834721337365
2025-06-02,930.0,934.0,913.0,921.0,229200,933.0,950.1333333333333,955.52,,969.7807713676356,955.52,941.2592286323644,984.0415427352713,926.9984572647287,-5.019163464718758,-0.4453181356452691,-4.573845329073489,154740.0,163992.0,,99.91918807786466,71.09888539582738,32.100718903841475,37.22100037181194
2025-06-03,930.0,934.0,920.0,927.0,118700,931.2,947.8666666666667,953.8,,968.4369395708292,953.8,939.1630604291707,983.0738791416585,924.5261208583414,-5.7036318897551155,-1.4969808864672383,-4.206651003287877,159460.0,165744.0,,95.03005085529357,46.23530621337263,32.10071890384148,37.22100037181194
2025-06-04,943.0,958.0,927.0,927.0,168600,933.2,946.0666666666667,952.12,,965.4296055538865,952.12,938.8103944461135,978.739211107773,925.500788892227,-5.137860634273579,-2.2251568360285066,-2.9127037982450728,167360.0,167844.0,,99.36199722607489,64.02293177417518,47.56216095279637,44.12073970781556
2025-06-05,934.0,945.0,931.0,942.0,95700,933.6,944.0666666666667,950.76,,964.1144898816871,950.76,937.4055101183129,977.468979763374,924.051020236626,-5.353990156226473,-2.8509235000680997,-2.5030666561583734,158240.0,163468.0,,90.01195377872227,48.43733408841539,40.39756520310702,40.77924118391624
2025-06-06,917.0,933.0,917.0,930.0,128000,930.8,940.3333333333334,948.96,,963.6446314219983,948.96,934.2753685780018,978.3292628439965,919.5907371560036,-6.818433626061619,-3.6444255252668034,-3.1740081007948158,148040.0,159116.0,,93.1930693069307,49.08360532262114,30.601840104585605,35.33546355027991
2025-06-09,903.0,923.0,903.0,918.0,159800,925.4,937.1333333333333,946.6,,963.5634902069089,946.6,929.6365097930911,980.5269804138178,912.6730195861822,-9.004895790450291,-4.716519578303501,-4.28837621214679,134160.0,159552.0,,96.60267984415091,49.317092507838126,24.98816366949653,31.5948616329741
2025-06-10,913.0,919.0,906.0,906.0,105300,922.0,934.6666666666666,944.48,,962.1822484447591,944.48,926.7777515552409,979.8844968895182,909.0755031104818,-9.81759525496625,-5.736734713636051,-4.080860541330199,131480.0,158672.0,,101.66490160825555,45.81426357706584,34.62502979703995,36.745694284544015
2025-06-11,916.0,924.0,912.0,912.0,89200,916.6,932.3333333333334,943.24,,961.7878408446886,943.24,924.6921591553114,980.3356816893772,906.1443183106228,-10.103127937934914,-6.610013358495824,-3.4931145794390908,115600.0,154732.0,,99.78819299066572,43.889869905221815,37.34182886937176,38.24795731785283
2025-06-12,917.0,924.0,911.0,911.0,99000,913.2,929.7333333333333,941.76,947.14,960.8582302845051,941.76,922.6617697154949,979.9564605690102,903.5635394309897,-10.131928439543572,-7.314396374705373,-2.8175320648381987,116260.0,154144.0,154878.0,115.32741729762002,37.58333633644455,38.303306476231114,38.769973258422915
2025-06-13,905.0,913.0,900.0,911.0,161400,910.8,925.9333333333333,939.64,944.78,959.7335412508602,939.64,919.5464587491398,979.8270825017203,899.4529174982797,-10.996294320410243,-8.050775963846347,-2.9455183565638965,122940.0,155096.0,155892.0,100.36429872495447,37.84244711346565,31.730232975063288,34.95170265873427
2025-06-16,904.0,917.0,901.0,910.0,92100,911.0,923.1333333333333,937.36,942.86,958.1231982122217,937.36,916.5968017877783,978.8863964244433,895.8336035755567,-11.627962240514876,-8.766213219180052,-2.8617490213348233,109400.0,154100.0,154034.0,89.38905985352704,37.925015455107456,31.227837851531227,34.64549125308986
2025-06-17,900.0,906.0,898.0,904.0,110000,908.4,920.5333333333333,934.8,941.12,956.060291625472,934.8,913.5397083745279,977.3205832509441,892.2794167490558,-12.309434687998305,-9.474857512943704,-2.8345771750546014,110340.0,148900.0,152852.0,79.62782474670776,38.45926909318877,29.150841363151773,33.385533393584176
2025-06-18,907.0,909.0,899.0,903.0,139400,906.6,918.8,932.28,940.0,952.9440170344509,932.28,911.615982965549,973.6080340689017,890.9519659310982,-12.144668831320132,-10.008819776618989,-2.1358490547011435,120380.0,139280.0,151572.0,75.0674312654412,54.41109876085793,37.35394411113912,37.65831379636957
2025-06-19,883.0,908.0,883.0,905.0,229400,899.8,915.5333333333333,929.04,940.06,950.7977204688373,929.04,907.2822795311627,972.5554409376747,885.5245590623252,-13.791707902796588,-10.765397401854509,-3.0263105009420794,146460.0,142776.0,148850.0,52.39698605949863,52.243171666864306,25.82206376497238,30.447402518998913
2025-06-20,880.0,885.0,864.0,878.0,575400,894.8,912.1333333333333,925.32,939.18,947.1936736740761,925.32,903.446326325924,969.067347348152,881.5726526518481,-15.164268908622375,-11.645171703208081,-3.519097205414294,229260.0,159436.0,156758.0,44.481045751633985,41.01728578965335,24.74767702924722,29.682296742274428
