Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1803.61083984375,1818.7795690990827,1774.2520090269772,1790.8886798231485,1046800,,,,,,,,,,,,,,,,,,,
2025-04-02,1771.316162109375,1815.3544092336413,1763.9764542553305,1809.971956807342,1145200,,,,,,,,,,,,,,,,,,,
2025-04-03,1742.446533203125,1747.3396714598032,1705.747996278038,1712.10907601172,1219800,,,,,,,,,,,,,,,,,,,
2025-04-04,1688.6220703125,1714.5557039626194,1668.0708889293865,1707.7053101682484,1246900,,,,,,,,,,,,,,,,,,,
2025-04-07,1583.908935546875,1622.0754159214985,1556.996673744256,1571.1867754220007,1779700,1717.980908203125,,,,,,,,,,,,1287680.0,,,,,,
2025-04-08,1629.4150390625,1646.5410229565503,1607.8852307385512,1623.0539593304243,1127300,1683.141748046875,,,,,,,,,,,,1303780.0,,,,,,
2025-04-09,1637.7333984375,1647.5196750938342,1592.2272119855468,1627.947121781166,1219600,1656.4251953125,,,,,,,,,,,,1318660.0,,,,,,
2025-04-10,1681.771728515625,1693.0259472400533,1645.5625030544215,1663.6671157850233,1189500,1644.290234375,,,,,,,,,,,,1312600.0,,,,,,
2025-04-11,1673.453369140625,1677.8571937962583,1628.9258087336668,1658.7739536218476,1152500,1641.256494140625,,,,,,,,,,,,1293720.0,,,,,,
2025-04-14,1732.6602783203125,1746.3610656100523,1687.6434057968816,1693.0258579464223,843500,1671.0067626953125,,,,,,,,,,,,1106480.0,,,,,40.78779404543822,
2025-04-15,1718.47021484375,1740.0000239135466,1716.5129594737687,1735.1068854885928,590200,1688.8177978515625,,,,,,,,,,,,999060.0,,,,,39.1642485744172,
2025-04-16,1683.2396240234375,1718.9595346495162,1670.517464074423,1713.5770823633948,1014400,1697.91904296875,,,,,,,,,,,,958020.0,,,,,35.24567356812065,
2025-04-17,1703.790771484375,1711.619792835251,1694.0044947957801,1710.6411651663916,659000,1702.3228515625,,,,,,,,,,,,851920.0,,,,,39.23552554193541,
2025-04-18,1695.9617919921875,1706.237382768828,1692.047281220134,1700.3656166107476,456000,1706.8245361328125,,,,,,,,,,,,712620.0,,,,58.559856822434256,38.226110648802006,
2025-04-21,1707.705322265625,1707.705322265625,1683.2396299695558,1704.2801253441753,829400,1701.833544921875,1696.9404052734376,,,,,,,,,,,709800.0,,,,68.19877508803329,40.79641345096315,39.89690355752939
2025-04-22,1684.21826171875,1696.451107896254,1674.921298623847,1693.0259109665528,998900,1694.983154296875,1688.9809000651042,,,,,,,,,,,791540.0,,,,69.37836943157099,37.304061676620954,37.878327815211385
