Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3787.0,4030.0,3786.0,3960.0,572200,,,,,,,,,,,,,,,,,,,
2025-04-02,3861.0,3880.0,3811.0,3857.0,417800,,,,,,,,,,,,,,,,,,,
2025-04-03,3890.0,3905.0,3755.0,3757.0,548300,,,,,,,,,,,,,,,,,,,
2025-04-04,3871.0,3908.0,3793.0,3862.0,742000,,,,,,,,,,,,,,,,,,,
2025-04-07,3507.0,3788.0,3505.0,3671.0,1238500,3783.2,,,,,,,,,,,,703760.0,,,,,,
2025-04-08,3580.0,3708.0,3561.0,3577.0,644300,3741.8,,,,,,,,,,,,718180.0,,,,,,
2025-04-09,3381.0,3539.0,3330.0,3511.0,950700,3645.8,,,,,,,,,,,,824760.0,,,,,,
2025-04-10,3784.0,3800.0,3576.0,3613.0,1138400,3624.6,,,,,,,,,,,,942780.0,,,,,,
2025-04-11,4018.0,4038.0,3703.0,3725.0,1143300,3654.0,,,,,,,,,,,,1023040.0,,,,,,
2025-04-14,4029.0,4137.0,3990.0,4071.0,836700,3758.4,,,,,,,,,,,,942680.0,,,,,58.60597439544808,
2025-04-15,4000.0,4287.0,3891.0,4160.0,1625100,3842.4,,,,,,,,,,,,1138840.0,,,,,57.27691371969763,
2025-04-16,3860.0,4075.0,3805.0,4000.0,931700,3938.2,,,,,,,,,,,,1135040.0,,,,,50.99601593625498,
2025-04-17,4139.0,4213.0,3910.0,3910.0,1667300,4009.2,,,,,,,,,,,,1240820.0,,,,,60.66623523921423,
2025-04-18,4137.0,4146.0,3987.0,4069.0,809900,4033.0,,,,,,,,,,,,1174140.0,,,,101.55924990869974,60.569843525878056,
2025-04-21,4300.0,4376.0,4104.0,4106.0,1118100,4087.2,3876.266666666667,,,,,,,,,,,1230420.0,,,,119.31278680194985,65.58365029291451,62.704309063893014
2025-04-22,4147.0,4330.0,4116.0,4283.0,766900,4116.6,3900.266666666667,,,,,,,,,,,1058780.0,,,,100.44728796285811,57.81988080250557,57.97315861777449
2025-04-23,4074.0,4197.0,4016.0,4165.0,689200,4159.4,3914.4666666666667,,,,,,,,,,,1010280.0,,,,84.44802682486458,54.36539399232478,55.80947660845409
2025-04-24,4230.0,4300.0,4083.0,4095.0,855500,4177.6,3937.133333333333,,,,,,,,,,,847920.0,,,,105.58471192241872,60.096882598746014,59.304864602575606
2025-04-25,4113.0,4339.0,4105.0,4338.0,652500,4172.8,3953.266666666667,,,,,,,,,,,816440.0,,,,115.21319638966699,54.33857142039259,55.743577175928735
2025-04-28,4252.0,4292.0,4122.0,4141.0,465200,4163.2,4002.9333333333334,,,,,,,,,,,685860.0,,,,112.4260815437286,59.52228117045476,58.901194723634234
2025-04-30,4269.0,4324.0,4191.0,4224.0,586800,4187.6,4048.866666666667,,,,,,,,,,,649840.0,,,,142.66432889522036,60.144814573204364,59.283815978961385
2025-05-01,4370.0,4374.0,4184.0,4202.0,578800,4246.8,4114.8,,,,,,,,,,,627760.0,,,,132.44388435336876,63.85983910696059,61.57276523233378
2025-05-02,4380.0,4484.0,4259.0,4300.0,707100,4276.8,4154.533333333334,,,,,,,,,,,598080.0,,,,124.47719759647873,64.23121371344273,61.801733899040265
2025-05-07,4369.0,4509.0,4344.0,4406.0,702200,4328.0,4177.933333333333,,,,,,,,,,,608020.0,,,,96.78348846620801,63.424674334491115,61.36856203768634
2025-05-08,4329.0,4441.0,4250.0,4437.0,707000,4343.4,4197.933333333333,4027.08,,4297.453063747114,4027.08,3756.7069362528855,4567.826127494229,3486.333872505771,,,,656380.0,843820.0,,,113.67836635357645,60.32581084913233,59.729114060779274
2025-05-09,4503.0,4531.0,4336.0,4399.0,409500,4390.2,4231.466666666666,4055.72,,4336.853067425377,4055.72,3774.5869325746226,4617.986134850755,3493.4538651492453,,,,620920.0,837312.0,,113.2583514166081,147.61420616031612,67.98153797284809,64.20838129594753
2025-05-12,4506.0,4547.0,4472.0,4499.0,253300,4417.4,4274.533333333334,4081.52,,4373.005179040033,4081.52,3790.034820959967,4664.490358080066,3498.549641919934,,,,555820.0,830732.0,,115.83891113216582,114.94096171176376,68.10093153654613,64.2821475649444
2025-05-13,4654.0,4758.0,4564.0,4588.0,675000,4472.2,4308.866666666667,4112.08,,4421.388638094708,4112.08,3802.7713619052915,4730.697276189417,3493.462723810583,,,,549400.0,835800.0,,118.45920311337959,160.59184717721303,73.5705972055767,67.80716189923818
2025-05-14,4580.0,4642.0,4497.0,4584.0,452800,4514.4,4338.4,4140.44,,4458.717750400499,4140.44,3822.1622495995,4776.995500800999,3503.884499199,,,,499520.0,824232.0,,107.89599259872425,114.1187729814134,67.09886577616719,64.38564052850992
2025-05-15,4788.0,4793.0,4613.0,4625.0,683800,4606.2,4370.933333333333,4191.68,,4506.9555899209445,4191.68,3876.4044100790557,4822.23117984189,3561.128820158111,,,,494880.0,802044.0,,123.4776675589146,162.78053500639885,74.25905924940682,69.10467129256529
2025-05-16,4699.0,4820.0,4655.0,4800.0,433100,4645.4,4407.733333333334,4236.44,,4540.946299442237,4236.44,3931.9337005577618,4845.452598884476,3627.4274011155235,,,,499600.0,793596.0,,134.88092098473817,176.92359886008958,67.21740314247629,65.1281115519986
2025-05-19,4597.0,4673.0,4575.0,4629.0,338900,4663.6,4442.6,4285.08,,4542.543149984616,4285.08,4027.616850015384,4800.006299969232,3770.153700030768,,,,516720.0,769124.0,,122.72406181015452,132.64871443785182,59.894624553575426,60.8092934630303
2025-05-20,4399.0,4579.0,4399.0,4569.0,458100,4612.6,4453.866666666667,4309.68,,4546.656744850623,4309.68,4072.7032551493776,4783.633489701246,3835.7265102987553,,,,473340.0,741912.0,,129.78033008847493,140.98832508651077,48.38368751329901,53.40583210300407
2025-05-21,4324.0,4440.0,4299.0,4435.0,428600,4561.4,4467.933333333333,4321.92,,4551.2958348213715,4321.92,4092.544165178629,4780.671669642742,3863.168330357258,188.25925539663967,234.9993204660742,-46.740065069434536,468500.0,713324.0,,110.94264117385504,110.6115261169654,44.721132005828835,50.87895679699361
2025-05-22,4423.0,4458.0,4290.0,4300.0,428100,4488.4,4479.333333333333,4337.68,,4559.809461350809,4337.68,4115.550538649191,4781.938922701617,3893.4210772983834,170.74800702714583,222.14905777828852,-51.40105075114269,417360.0,696980.0,,102.99244108492664,106.10389979265487,50.30718791677411,53.974602753448664
2025-05-23,4512.0,4630.0,4467.0,4520.0,471700,4451.0,4495.533333333334,4358.16,,4571.646426734814,4358.16,4144.673573265186,4785.132853469629,3931.187146530371,162.18223685700468,210.15569359403176,-47.97345673702708,425080.0,650844.0,,98.93508225878168,103.06189110120147,54.9149113113142,56.62127395984003
2025-05-26,4544.0,4648.0,4484.0,4520.0,376200,4440.4,4507.133333333333,4385.52,,4576.00047039,4385.52,4195.0395296100005,4766.48094078,4004.5590592200006,156.1756392951338,199.35968273425217,-43.18404343911837,432540.0,628624.0,,125.85165990584596,93.66319197886784,56.544760672176075,57.56611744337192
2025-05-27,4557.0,4588.0,4517.0,4577.0,186200,4472.0,4518.933333333333,4402.24,,4588.649716484955,4402.24,4215.830283515044,4775.0594329699115,4029.420567030088,150.72687323617356,189.63312083463646,-38.9062475984629,378160.0,569380.0,,146.9530376444279,123.60475430193365,57.251055187787244,57.96666582072552
2025-05-28,4525.0,4583.0,4488.0,4583.0,270000,4512.2,4529.333333333333,4417.76,,4597.47205413104,4417.76,4238.047945868961,4777.1841082620795,4058.335891737921,142.18750526136228,180.14399771998163,-37.95649245861935,346440.0,547784.0,,116.18821916174804,146.28595423052698,54.78520804385939,56.5515943683146
2025-05-29,4584.0,4594.0,4506.0,4549.0,258400,4544.4,4546.333333333333,4429.12,,4610.001468370862,4429.12,4248.2385316291375,4790.882936741726,4067.357063258274,138.58329952313215,171.83185808061174,-33.24855855747958,312500.0,513396.0,,136.51958706965232,139.9412135208902,58.4933385805274,58.56024296552178
2025-05-30,4589.0,4628.0,4534.0,4581.0,295800,4559.8,4552.066666666667,4446.8,,4620.70894169075,4446.8,4272.89105830925,4794.617883381499,4098.982116618501,134.57905514676258,164.3812974938419,-29.80224234707933,277320.0,494552.0,,122.58064516129032,141.725803065295,58.81535669398221,58.73435206373511
2025-06-02,4704.0,4735.0,4558.0,4571.0,401500,4591.8,4565.266666666666,4472.0,,4635.389595751994,4472.0,4308.610404248006,4798.779191503989,4145.220808496011,139.08195137443,159.32142826995954,-20.23947689552955,282380.0,483044.0,,148.71989712415242,130.24144446777242,65.70073320710199,62.623994421941184
2025-06-03,4738.0,4888.0,4710.0,4724.0,470700,4628.0,4570.866666666667,4492.32,,4655.938267928754,4492.32,4328.701732071246,4819.556535857507,4165.083464142493,143.7371327337205,156.20456916271172,-12.46743642899122,339280.0,467652.0,,182.38206697875404,185.22320734173277,67.50752763354846,63.71301880124079
2025-06-04,4759.0,4785.0,4681.0,4700.0,356200,4674.8,4582.8,4518.16,,4670.4512157676845,4518.16,4365.868784232315,4822.742431535368,4213.577568464631,147.42153826896174,154.44796298396173,-7.02642471499999,356520.0,455800.0,,171.14467050774215,168.2376730440193,68.65485432854676,64.40291571816755
2025-06-05,4794.0,4854.0,4745.0,4762.0,269300,4716.8,4583.2,4539.84,,4691.274653894012,4539.84,4388.405346105988,4842.7093077880245,4236.970692211976,151.42018604421992,153.84240759601337,-2.4222215517934558,358700.0,447964.0,,207.70833882924,234.96255683337793,70.60126407025882,65.57756544057722
2025-06-06,4650.0,4850.0,4650.0,4850.0,346500,4729.0,4579.933333333333,4555.08,,4697.387531775367,4555.08,4412.772468224633,4839.6950635507355,4270.464936449264,141.34026408985937,151.34197889478259,-10.00171480492321,368840.0,438352.0,,179.06796867446582,233.77461415646619,54.83951095992878,57.21258961248965
2025-06-09,4695.0,4718.0,4633.0,4652.0,349800,4727.2,4586.466666666666,4568.08,,4707.705762665774,4568.08,4428.454237334226,4847.331525331549,4288.828474668451,135.42191766875112,148.15796664957628,-12.73604898082516,358500.0,429192.0,,173.33945663733928,369.7158166682614,58.126048051746,58.973777293772535
2025-06-10,4676.0,4765.0,4631.0,4691.0,312900,4714.8,4604.933333333333,4579.92,,4715.588985401976,4579.92,4444.251014598024,4851.257970803952,4308.582029196048,127.72609733690024,144.07159278704108,-16.345495450140845,326940.0,413424.0,,148.14498550594368,415.74133849795567,56.18388677124378,57.89029658875358
2025-06-11,4700.0,4775.0,4668.0,4698.0,243800,4703.0,4630.0,4593.16,,4723.651587468315,4593.16,4462.668412531685,4854.143174936628,4332.176825063371,122.15557032662491,139.68838829495786,-17.53281796833295,304460.0,395088.0,,137.73398350598862,395.91134064988165,58.17003719236493,58.917050062166496
