Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,820.0,831.0,817.0,821.0,160600,,,,,,,,,,,,,,,,,,,
2025-04-02,806.0,822.0,803.0,822.0,180300,,,,,,,,,,,,,,,,,,,
2025-04-03,783.0,793.0,761.0,761.0,301600,,,,,,,,,,,,,,,,,,,
2025-04-04,933.0,933.0,933.0,933.0,814400,,,,,,,,,,,,,,,,,,,
2025-04-07,915.0,957.0,878.0,929.0,2729700,851.4,,,,,,,,,,,,837320.0,,,,,,
2025-04-08,1055.0,1065.0,968.0,968.0,1399300,898.4,,,,,,,,,,,,1085060.0,,,,,,
2025-04-09,1105.0,1118.0,1025.0,1031.0,1451700,958.2,,,,,,,,,,,,1339340.0,,,,,,
2025-04-10,1175.0,1190.0,1142.0,1178.0,1005400,1036.6,,,,,,,,,,,,1480100.0,,,,,,
2025-04-11,1208.0,1216.0,1175.0,1186.0,893500,1091.6,,,,,,,,,,,,1495920.0,,,,,,
2025-04-14,1273.0,1283.0,1203.0,1208.0,814300,1163.2,,,,,,,,,,,,1112840.0,,,,,90.23090586145648,
2025-04-15,1205.0,1286.0,1201.0,1265.0,872500,1193.2,,,,,,,,,,,,1007480.0,,,,,79.43706020328382,
2025-04-16,1241.0,1246.0,1208.0,1219.0,660600,1220.4,,,,,,,,,,,,849260.0,,,,,80.80467110665084,
2025-04-17,1259.0,1259.0,1233.0,1240.0,369200,1237.2,,,,,,,,,,,,722020.0,,,,,81.49689178122097,
2025-04-18,1250.0,1292.0,1250.0,1260.0,406900,1245.6,,,,,,,,,,,,624700.0,,,,164.96103317746605,79.87660776400057,
2025-04-21,1240.0,1259.0,1218.0,1246.0,380700,1239.0,1084.5333333333333,,,,,,,,,,,537980.0,,,,152.07011926021715,77.93965689366165,79.82954545454545
2025-04-22,1217.0,1228.0,1192.0,1221.0,489100,1241.4,1111.0,,,,,,,,,,,461300.0,,,,143.00550139947882,73.3380580341601,77.11631834494406
2025-04-23,1203.0,1240.0,1198.0,1230.0,340800,1233.8,1137.4666666666667,,,,,,,,,,,397340.0,,,,141.93152863191372,70.48822407030767,75.4356424634251
2025-04-24,1174.0,1209.0,1156.0,1200.0,494200,1216.8,1163.5333333333333,,,,,,,,,,,422340.0,,,,115.40278968830395,64.6351824057083,71.93818990721029
2025-04-25,1196.0,1201.0,1170.0,1174.0,359400,1206.0,1181.0666666666666,,,,,,,,,,,412840.0,,,,233.00717110113266,66.97551864724656,72.96231750281137
2025-04-28,1197.0,1207.0,1174.0,1195.0,403900,1197.4,1199.8666666666666,,,,,,,,,,,417480.0,,,,199.65149788888144,67.08689820526936,73.01053389195121
2025-04-30,1218.0,1220.0,1189.0,1209.0,307200,1197.6,1210.7333333333333,,,,,,,,,,,381100.0,,,,161.2995107566517,69.51583184740733,74.05682451032104
2025-05-01,1212.0,1218.0,1199.0,1210.0,340100,1199.4,1217.8666666666666,,,,,,,,,,,380960.0,,,,114.5534398219174,67.90506209400557,73.183873108942
2025-05-02,1179.0,1213.0,1171.0,1205.0,413300,1200.4,1218.1333333333334,,,,,,,,,,,364780.0,,,,77.98052226027397,59.39016359374296,68.40772792858088
2025-05-07,1195.0,1212.0,1184.0,1188.0,377800,1200.2,1217.2666666666667,,,,,,,,,,,368460.0,,,,66.30190496575342,61.98993129881452,69.44880077227518
2025-05-08,1205.0,1223.0,1204.0,1211.0,267300,1201.8,1212.7333333333333,1130.56,,1279.2616018743583,1130.56,981.8583981256414,1427.963203748717,833.1567962512829,,,,341140.0,649352.0,,,95.82213535304179,63.62717337364418,70.11172786277676
2025-05-09,1229.0,1244.0,1201.0,1204.0,326400,1204.0,1214.3333333333333,1146.92,,1282.4715901787947,1146.92,1011.3684098212053,1418.0231803575896,875.8168196424106,,,,344980.0,655984.0,,135.99263224543833,84.15762102544414,67.41660706637825,71.69894399998812
2025-05-12,1253.0,1258.0,1227.0,1234.0,337000,1212.2,1215.1333333333334,1164.8,,1282.50981267507,1164.8,1047.09018732493,1400.2196253501402,929.3803746498597,,,,344360.0,662252.0,,140.84211132216657,83.03375100345538,70.83492800312348,73.22992410541465
2025-05-13,1250.0,1256.0,1233.0,1249.0,226000,1226.4,1214.5333333333333,1183.48,,1272.733401055647,1183.48,1094.226598944353,1361.9868021112936,1004.9731978887064,,,,306900.0,659228.0,,139.9219431299947,88.62975933238954,69.80509644502686,72.7005057011225
