Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1929.0,1980.0,1921.0,1980.0,64500,,,,,,,,,,,,,,,,,,,
2025-04-02,1912.0,1945.0,1901.0,1945.0,64100,,,,,,,,,,,,,,,,,,,
2025-04-03,1835.0,1867.0,1818.0,1838.0,101200,,,,,,,,,,,,,,,,,,,
2025-04-04,1700.0,1787.0,1669.0,1779.0,122300,,,,,,,,,,,,,,,,,,,
2025-04-07,1554.0,1599.0,1513.0,1531.0,147300,1786.0,,,,,,,,,,,,99880.0,,,,,,
2025-04-08,1721.0,1744.0,1634.0,1634.0,77100,1744.4,,,,,,,,,,,,102400.0,,,,,,
2025-04-09,1625.0,1695.0,1605.0,1681.0,101300,1687.0,,,,,,,,,,,,109840.0,,,,,,
2025-04-10,1727.0,1769.0,1716.0,1761.0,76500,1665.4,,,,,,,,,,,,104900.0,,,,,,
2025-04-11,1703.0,1706.0,1640.0,1703.0,64300,1666.0,,,,,,,,,,,,93300.0,,,,,,
2025-04-14,1727.0,1744.0,1709.0,1734.0,43600,1700.6,,,,,,,,,,,,72560.0,,,,,37.182741116751274,
2025-04-15,1731.0,1734.0,1717.0,1734.0,21300,1702.6,,,,,,,,,,,,61400.0,,,,,37.53943217665615,
2025-04-16,1732.0,1746.0,1715.0,1728.0,25000,1724.0,,,,,,,,,,,,46140.0,,,,,37.63902285388084,
2025-04-17,1752.0,1752.0,1714.0,1714.0,13600,1729.0,,,,,,,,,,,,33560.0,,,,,39.798759109523324,
2025-04-18,1793.0,1794.0,1756.0,1761.0,29300,1747.0,,,,,,,,,,,,26560.0,,,,47.693588676103246,44.25149955800331,
2025-04-21,1759.0,1793.0,1751.0,1788.0,26700,1753.4,1746.6666666666667,,,,,,,,,,,23180.0,,,,45.66326530612245,41.39510308136481,40.427927927927925
2025-04-22,1788.0,1788.0,1747.0,1747.0,24300,1764.8,1737.2666666666667,,,,,,,,,,,23780.0,,,,55.17670040845321,44.81329589913543,42.45188284518828
2025-04-23,1815.0,1819.0,1797.0,1806.0,27200,1781.4,1730.8,,,,,,,,,,,24220.0,,,,73.15436241610739,47.99062757902379,44.34767993426376
2025-04-24,1815.0,1840.0,1806.0,1820.0,27700,1794.0,1729.4666666666667,,,,,,,,,,,27040.0,,,,99.51902673645495,47.990627579023794,44.34767993426376
2025-04-25,1842.0,1850.0,1820.0,1831.0,30900,1803.8,1738.9333333333334,,,,,,,,,,,27360.0,,,,185.61726897889886,51.523018123341366,46.39567965775589
2025-04-28,1855.0,1868.0,1841.0,1851.0,23400,1823.0,1759.0,,,,,,,,,,,26700.0,,,,159.5682755275285,53.24316036004815,47.39937474311152
2025-04-30,1881.0,1881.0,1849.0,1869.0,34200,1841.6,1769.6666666666667,,,,,,,,,,,28680.0,,,,346.3519313304721,56.70014718685425,49.43846718201122
2025-05-01,1885.0,1913.0,1863.0,1897.0,65100,1855.6,1787.0,,,,,,,,,,,36260.0,,,,335.47925608011445,57.24723364242856,49.76113610838364
2025-05-02,1877.0,1920.0,1875.0,1898.0,59900,1868.0,1797.0,,,,,,,,,,,42700.0,,,,350.17421602787454,55.6647744672472,49.08643245649607
2025-05-07,1892.0,1900.0,1840.0,1875.0,40600,1878.0,1809.6,,,,,,,,,,,44640.0,,,,347.1876555500249,58.10746497946091,50.443219881892375
2025-05-08,1938.0,1959.0,1858.0,1898.0,160200,1894.6,1823.6666666666667,1791.52,,1885.7720535585295,1791.52,1697.2679464414705,1980.0241071170592,1603.0158928829408,,,,72000.0,58864.0,,,485.4654056744649,64.79858396195839,54.451886425374006
2025-05-09,1943.0,1972.0,1939.0,1950.0,62300,1907.0,1837.8,1792.08,,1887.1849609641924,1792.08,1696.9750390358074,1982.289921928385,1601.870078071615,,,,77620.0,58776.0,,109.62978814466082,522.5983076157293,65.47293566764651,54.87912574267473
2025-05-12,1938.0,1966.0,1922.0,1943.0,57700,1917.6,1851.5333333333333,1793.12,,1889.6619370014946,1793.12,1696.5780629985052,1986.2038740029893,1600.0361259970105,,,,76140.0,58520.0,,101.29176827258948,323.33227948150494,64.09165997687693,54.33030859453481
2025-05-13,1927.0,1974.0,1924.0,1936.0,67400,1927.6,1863.2,1796.8,,1896.5677302538254,1796.8,1697.0322697461745,1996.335460507651,1597.2645394923488,,,,77640.0,57168.0,,100.85307434871054,213.72201285745956,60.91119318954586,53.07283142033129
2025-05-14,1965.0,1982.0,1899.0,1940.0,72400,1942.2,1874.6666666666667,1807.4,,1910.3469766433168,1807.4,1704.4530233566834,2013.2939532866337,1601.5060467133665,,,,84000.0,55172.0,,127.25690503216043,278.8282625094292,67.23090441338697,56.79319738287567
