Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,537.0,537.0,528.0,532.0,387800,,,,,,,,,,,,,,,,,,,
2025-04-02,528.0,534.0,519.0,527.0,513400,,,,,,,,,,,,,,,,,,,
2025-04-03,516.0,517.0,500.0,500.0,674600,,,,,,,,,,,,,,,,,,,
2025-04-04,495.0,507.0,487.0,500.0,961000,,,,,,,,,,,,,,,,,,,
2025-04-07,458.0,470.0,433.0,455.0,1135100,506.8,,,,,,,,,,,,734380.0,,,,,,
2025-04-08,490.0,492.0,471.0,471.0,600900,497.4,,,,,,,,,,,,777000.0,,,,,,
2025-04-09,481.0,484.0,466.0,472.0,1064500,488.0,,,,,,,,,,,,887220.0,,,,,,
2025-04-10,514.0,523.0,503.0,523.0,633000,487.6,,,,,,,,,,,,878900.0,,,,,,
2025-04-11,518.0,523.0,502.0,504.0,692000,492.2,,,,,,,,,,,,825100.0,,,,,,
2025-04-14,522.0,532.0,522.0,524.0,655500,505.0,,,,,,,,,,,,729180.0,,,,,45.3416149068323,
2025-04-15,521.0,533.0,520.0,532.0,484200,511.2,,,,,,,,,,,,705840.0,,,,,45.026985350809554,
2025-04-16,528.0,533.0,521.0,524.0,289100,520.6,,,,,,,,,,,,550760.0,,,,,47.87535410764872,
2025-04-17,528.0,528.0,521.0,523.0,204900,523.4,,,,,,,,,,,,465140.0,,,,,47.87535410764872,
2025-04-18,523.0,529.0,521.0,528.0,418000,524.4,,,,,,,,,,,,410340.0,,,,55.53542240694905,45.73317856884678,
2025-04-21,550.0,557.0,525.0,525.0,540000,530.0,513.9333333333333,,,,,,,,,,,387240.0,,,,65.62275253350768,57.331533053004726,53.233830845771145
2025-04-22,554.0,556.0,549.0,550.0,284800,536.6,515.0666666666667,,,,,,,,,,,347360.0,,,,78.4683409609802,58.799163708798595,54.2150618209067
2025-04-23,563.0,567.0,560.0,563.0,349400,543.6,517.4,,,,,,,,,,,359420.0,,,,99.56545225376628,62.099021320402336,56.430158251282194
2025-04-24,565.0,572.0,563.0,563.0,387900,551.0,520.6666666666666,,,,,,,,,,,396020.0,,,,141.53233986112195,62.84301566981074,56.928845981384036
2025-04-25,580.0,584.0,565.0,565.0,592400,562.4,526.3333333333334,,,,,,,,,,,430900.0,,,,247.80465408501072,68.1227685335952,60.57365798011687
2025-04-28,595.0,595.0,586.0,587.0,1212700,571.4,535.4666666666667,,,,,,,,,,,565440.0,,,,277.3723509653723,72.51618762259072,63.86658646438564
2025-04-30,595.0,610.0,593.0,605.0,556600,579.6,542.4666666666667,,,,,,,,,,,619800.0,,,,469.0401028878756,72.5161876225907,63.866586464385634
2025-05-01,605.0,610.0,592.0,594.0,480800,588.0,550.7333333333333,,,,,,,,,,,646080.0,,,,457.176819049846,75.37928715179666,66.05841245794988
2025-05-02,604.0,615.0,603.0,606.0,601700,595.8,556.7333333333333,,,,,,,,,,,688840.0,,,,274.4992438914387,74.50610698121828,65.62968422921983
2025-05-07,622.0,628.0,616.0,620.0,896700,604.2,563.6666666666666,,,,,,,,,,,749700.0,,,,287.29737617064177,79.35002149429043,69.47055774828392
2025-05-08,630.0,631.0,622.0,626.0,611200,611.2,570.8666666666667,544.88,,589.3909604479617,544.88,500.3690395520384,633.9019208959232,455.85807910407675,,,,629400.0,609128.0,,,430.27241243885896,81.14159741965057,71.02058137347007
2025-05-09,632.0,637.0,622.0,627.0,677000,618.6,578.2666666666667,548.68,,596.3024484880826,548.68,501.0575515119173,643.9248969761652,453.4351030238347,,,,653480.0,620696.0,,148.94557413869168,457.97065229033524,81.59080082668228,71.41136606572267
2025-05-12,661.0,685.0,655.0,668.0,1315500,629.8,587.1333333333333,554.0,,606.2218345139272,554.0,501.77816548607285,658.4436690278543,449.55633097214564,,,,820420.0,652780.0,,170.05013436008502,587.5731895223421,86.74224205310342,76.38419305801104
2025-05-13,666.0,671.0,658.0,668.0,751100,642.2,596.3333333333334,560.0,,615.9921423058629,560.0,504.00785769413716,671.9842846117257,448.0157153882743,,,,850300.0,655840.0,,198.4448892890548,952.0227272727273,87.424790690684,77.12305725321619
