Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,8731.0,9104.0,8690.0,9065.0,11538200,,,,,,,,,,,,,,,,,,,
2025-04-02,9034.0,9045.0,8625.0,8861.0,15543600,,,,,,,,,,,,,,,,,,,
2025-04-03,8393.0,8754.0,8275.0,8584.0,17001400,,,,,,,,,,,,,,,,,,,
2025-04-04,7400.0,8307.0,7130.0,8279.0,24990000,,,,,,,,,,,,,,,,,,,
2025-04-07,6182.0,6514.0,5980.0,6150.0,19747200,7948.0,,,,,,,,,,,,17764080.0,,,,,,
2025-04-08,6891.0,7182.0,6730.0,6782.0,17850600,7580.0,,,,,,,,,,,,19026560.0,,,,,,
2025-04-09,6457.0,6516.0,6258.0,6491.0,17658000,7064.6,,,,,,,,,,,,19449440.0,,,,,,
2025-04-10,7457.0,7457.0,7457.0,7457.0,2462700,6877.4,,,,,,,,,,,,16541700.0,,,,,,
2025-04-11,7581.0,7598.0,7016.0,7425.0,33118400,6913.6,,,,,,,,,,,,18167380.0,,,,,,
2025-04-14,7504.0,7807.0,7503.0,7731.0,18000900,7178.0,,,,,,,,,,,,17818120.0,,,,,38.843426077468635,
2025-04-15,7838.0,7884.0,7593.0,7654.0,21025200,7367.4,,,,,,,,,,,,18453040.0,,,,,42.7550108515256,
2025-04-16,7570.0,8040.0,7501.0,7934.0,36167700,7590.0,,,,,,,,,,,,22154980.0,,,,,40.421230499984915,
2025-04-17,8104.0,8212.0,7613.0,7617.0,38741800,7719.4,,,,,,,,,,,,29410800.0,,,,,46.916424285500646,
2025-04-18,7987.0,8096.0,7925.0,8000.0,21889800,7800.6,,,,,,,,,,,,27165080.0,,,,82.81644205718696,45.68868440411202,
2025-04-21,7865.0,8059.0,7815.0,8008.0,22232000,7872.8,7666.266666666666,,,,,,,,,,,28011300.0,,,,72.45454084992149,44.327912816693846,43.700901949374455
2025-04-22,7760.0,7860.0,7670.0,7805.0,18122200,7857.2,7601.533333333334,,,,,,,,,,,27430700.0,,,,57.810715737564934,43.08543386198506,42.99365862251189
2025-04-23,7970.0,8078.0,7869.0,8015.0,17889400,7937.2,7530.6,,,,,,,,,,,23775040.0,,,,73.31229398270098,46.4618622075325,44.91381172788991
2025-04-24,8013.0,8116.0,8000.0,8070.0,15640700,7919.0,7505.266666666666,,,,,,,,,,,19154820.0,,,,95.39130061670366,47.183641217946764,45.31995141117543
2025-04-25,8397.0,8397.0,8114.0,8146.0,22461300,8001.0,7571.733333333334,,,,,,,,,,,19269120.0,,,,126.19478095868892,53.48391514876809,48.940362473926335
2025-04-28,8487.0,8645.0,8451.0,8578.0,14237900,8125.4,7725.4,,,,,,,,,,,17670300.0,,,,123.50015588801722,54.902347787648054,49.77963845591849
2025-04-30,8469.0,8579.0,8279.0,8547.0,14725300,8267.2,7830.6,,,,,,,,,,,16990920.0,,,,126.26204933890202,54.5282290389887,49.604024647560735
2025-05-01,8494.0,8539.0,8342.0,8474.0,12832000,8372.0,7966.4,,,,,,,,,,,15979440.0,,,,134.16922186492235,55.00727903481549,49.86855125700008
