Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1726.93505859375,1751.4653861305928,1718.1041406804864,1751.4653861305928,64200,,,,,,,,,,,,,,,,,,,
2025-04-02,1711.235595703125,1736.747135547323,1708.291956490333,1736.747135547323,67000,,,,,,,,,,,,,,,,,,,
2025-04-03,1671.987060546875,1689.648895693497,1658.250077655058,1659.2312907187593,82800,,,,,,,,,,,,,,,,,,,
2025-04-04,1632.738525390625,1656.2876387376052,1612.1330512120173,1652.3627865131084,89400,,,,,,,,,,,,,,,,,,,
2025-04-07,1514.0118408203125,1549.3355130623938,1501.25607028845,1514.9930539381483,113100,1651.3816162109374,,,,,,,,,,,,83300.0,,,,,,
2025-04-08,1588.583984375,1608.2082460720353,1566.9972965082613,1566.9972965082613,79100,1623.7114013671876,,,,,,,,,,,,86280.0,,,,,,
2025-04-09,1573.8658447265625,1589.565254649022,1549.3355167227196,1566.9973528854866,92100,1596.237451171875,,,,,,,,,,,,91300.0,,,,,,
2025-04-10,1635.6822509765625,1665.1186442154928,1611.1519232774538,1648.438021380099,84800,1588.9764892578125,,,,,,,,,,,,91700.0,,,,,,
2025-04-11,1655.3065185546875,1664.1374365552756,1610.1707154405703,1626.8513383305701,91600,1593.490087890625,,,,,,,,,,,,92140.0,,,,,,
2025-04-14,1668.062255859375,1678.855599867877,1662.1749773092831,1670.024682042739,88600,1624.3001708984375,,,,,,,,,,,,87240.0,,,,,42.574251937709974,
2025-04-15,1680.8179931640625,1687.6864846714464,1670.0246493667453,1677.8743539466125,81200,1642.74697265625,,,,,,,,,,,,87660.0,,,,,44.58046235871109,
2025-04-16,1660.2125244140625,1680.817999007854,1646.4755413515347,1680.817999007854,122000,1660.01630859375,,,,,,,,,,,,93640.0,,,,,41.91905842656008,
2025-04-17,1670.024658203125,1678.8555759022013,1658.250101271023,1660.2125274263733,97400,1666.8847900390624,,,,,,,,,,,,96160.0,,,,,43.71901248268336,
2025-04-18,1704.3671875,1707.3108268566493,1686.7053513601036,1689.648990716753,48200,1676.696923828125,,,,,,,,,,,,87480.0,,,,100.79449152542372,49.839813395422425,
2025-04-21,1714.1793212890625,1726.9350918538923,1697.4986982427465,1703.3859769649757,120800,1685.9203369140625,1653.8673746744792,,,,,,,,,,,93920.0,,,,122.12217514124293,51.53402331413416,48.68154460213674
