Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,5310.0,5410.0,5290.0,5340.0,16800,,,,,,,,,,,,,,,,,,,
2025-04-02,5250.0,5400.0,5250.0,5400.0,13400,,,,,,,,,,,,,,,,,,,
2025-04-03,5090.0,5120.0,5030.0,5050.0,11800,,,,,,,,,,,,,,,,,,,
2025-04-04,4790.0,4995.0,4650.0,4995.0,22200,,,,,,,,,,,,,,,,,,,
2025-04-07,4525.0,4595.0,4375.0,4510.0,22200,4993.0,,,,,,,,,,,,17280.0,,,,,,
2025-04-08,4780.0,4780.0,4575.0,4595.0,13900,4887.0,,,,,,,,,,,,16700.0,,,,,,
2025-04-09,4650.0,4755.0,4555.0,4660.0,13500,4767.0,,,,,,,,,,,,16720.0,,,,,,
2025-04-10,4905.0,4960.0,4820.0,4900.0,9300,4730.0,,,,,,,,,,,,16220.0,,,,,,
2025-04-11,4995.0,5080.0,4760.0,4835.0,13200,4771.0,,,,,,,,,,,,14420.0,,,,,,
2025-04-14,5070.0,5170.0,4945.0,5050.0,9600,4880.0,,,,,,,,,,,,11900.0,,,,,42.45283018867924,
2025-04-15,5080.0,5120.0,5080.0,5120.0,3900,4940.0,,,,,,,,,,,,9900.0,,,,,42.857142857142854,
2025-04-16,5060.0,5100.0,5030.0,5080.0,4400,5022.0,,,,,,,,,,,,8080.0,,,,,42.190201729106626,
2025-04-17,5120.0,5120.0,5000.0,5000.0,2400,5065.0,,,,,,,,,,,,6700.0,,,,,45.07495379560545,
2025-04-18,5290.0,5290.0,5160.0,5180.0,9400,5124.0,,,,,,,,,,,,5940.0,,,,70.51428571428572,52.61236587517487,
2025-04-21,5360.0,5360.0,5280.0,5290.0,9900,5182.0,5018.333333333333,,,,,,,,,,,6000.0,,,,81.82857142857142,55.4447512434034,51.30208333333333
2025-04-22,5440.0,5480.0,5330.0,5400.0,12300,5254.0,5027.0,,,,,,,,,,,7680.0,,,,113.22537112010795,58.624379207770815,53.39340490797546
