Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2536.0,2575.5,2536.0,2575.5,553400,,,,,,,,,,,,,,,,,,,
2025-04-02,2509.5,2560.5,2500.0,2552.0,543700,,,,,,,,,,,,,,,,,,,
2025-04-03,2511.0,2517.5,2447.0,2467.0,739200,,,,,,,,,,,,,,,,,,,
2025-04-04,2518.0,2548.0,2488.5,2490.0,912000,,,,,,,,,,,,,,,,,,,
2025-04-07,2395.5,2458.5,2351.5,2415.5,1074400,2494.0,,,,,,,,,,,,764540.0,,,,,,
2025-04-08,2488.0,2499.0,2409.5,2444.0,789000,2484.4,,,,,,,,,,,,811660.0,,,,,,
2025-04-09,2488.5,2499.5,2422.5,2454.0,583200,2480.2,,,,,,,,,,,,819560.0,,,,,,
2025-04-10,2601.5,2603.0,2514.0,2548.0,626800,2498.3,,,,,,,,,,,,797080.0,,,,,,
2025-04-11,2567.5,2573.0,2525.0,2538.5,557700,2508.2,,,,,,,,,,,,726220.0,,,,,,
2025-04-14,2592.0,2605.0,2570.0,2572.0,368900,2547.5,,,,,,,,,,,,585120.0,,,,,56.6350710900474,
2025-04-15,2565.0,2607.0,2558.0,2600.0,288700,2562.9,,,,,,,,,,,,485060.0,,,,,52.83227410886986,
2025-04-16,2579.0,2579.0,2546.0,2566.5,402300,2581.0,,,,,,,,,,,,448880.0,,,,,54.610117662700254,
2025-04-17,2581.5,2593.0,2566.0,2588.0,258400,2577.0,,,,,,,,,,,,375200.0,,,,,54.95122891586137,
2025-04-18,2610.5,2611.0,2579.5,2592.0,261500,2585.6,,,,,,,,,,,,315960.0,,,,200.49908703590992,58.9746863547966,
2025-04-21,2634.0,2635.0,2592.0,2610.0,269600,2594.0,2545.1666666666665,,,,,,,,,,,296100.0,,,,211.4384256441469,62.063528963210956,59.45945945945946
2025-04-22,2671.0,2671.0,2627.5,2631.0,428500,2615.2,2554.1666666666665,,,,,,,,,,,324060.0,,,,293.5964181591004,66.5274731170792,62.355212355212366
