Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,4075.0,4215.0,4025.0,4160.0,398000,,,,,,,,,,,,,,,,,,,
2025-04-02,4110.0,4125.0,4040.0,4110.0,247100,,,,,,,,,,,,,,,,,,,
2025-04-03,3960.0,3960.0,3830.0,3845.0,432800,,,,,,,,,,,,,,,,,,,
2025-04-04,3680.0,3880.0,3570.0,3865.0,470200,,,,,,,,,,,,,,,,,,,
2025-04-07,3060.0,3275.0,3025.0,3120.0,1155000,3777.0,,,,,,,,,,,,540620.0,,,,,,
2025-04-08,3355.0,3530.0,3290.0,3410.0,772200,3633.0,,,,,,,,,,,,615460.0,,,,,,
2025-04-09,3170.0,3295.0,3095.0,3285.0,920500,3445.0,,,,,,,,,,,,750140.0,,,,,,
2025-04-10,3465.0,3730.0,3430.0,3730.0,581400,3346.0,,,,,,,,,,,,779860.0,,,,,,
2025-04-11,3430.0,3455.0,3225.0,3325.0,480200,3296.0,,,,,,,,,,,,781860.0,,,,,,
2025-04-14,3450.0,3570.0,3450.0,3455.0,376000,3374.0,,,,,,,,,,,,626060.0,,,,,33.68146214099217,
2025-04-15,3595.0,3645.0,3435.0,3450.0,432800,3422.0,,,,,,,,,,,,558180.0,,,,,38.88721804511278,
2025-04-16,3530.0,3600.0,3505.0,3570.0,321800,3494.0,,,,,,,,,,,,438440.0,,,,,37.40642968213214,
2025-04-17,3600.0,3600.0,3505.0,3545.0,369000,3521.0,,,,,,,,,,,,395960.0,,,,,40.16678909389448,
2025-04-18,3540.0,3600.0,3515.0,3555.0,153600,3543.0,,,,,,,,,,,,330640.0,,,,70.6260644111741,38.52837985423061,
2025-04-21,3435.0,3550.0,3380.0,3515.0,299600,3540.0,3563.6666666666665,,,,,,,,,,,315360.0,,,,65.62817393769043,35.66433402941778,36.440677966101696
2025-04-22,3465.0,3465.0,3400.0,3435.0,230500,3514.0,3523.0,,,,,,,,,,,274900.0,,,,65.23608191416491,37.165679426869545,37.29903536977492
2025-04-23,3525.0,3565.0,3495.0,3535.0,262100,3513.0,3484.0,,,,,,,,,,,262960.0,,,,79.56010418585072,40.30028973571165,39.07128779502957
2025-04-24,3695.0,3760.0,3610.0,3635.0,352200,3532.0,3466.3333333333335,,,,,,,,,,,259600.0,,,,101.36607920257003,48.49097367936316,43.90886530979054
