Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1924.5,2025.0,1924.5,2025.0,714700,,,,,,,,,,,,,,,,,,,
2025-04-02,1945.0,1967.0,1920.5,1940.0,677200,,,,,,,,,,,,,,,,,,,
2025-04-03,1925.5,1952.5,1882.0,1882.0,641600,,,,,,,,,,,,,,,,,,,
2025-04-04,1880.0,1904.0,1852.0,1885.5,573800,,,,,,,,,,,,,,,,,,,
2025-04-07,1746.5,1824.5,1742.0,1800.0,1180400,1884.3,,,,,,,,,,,,757540.0,,,,,,
2025-04-08,1828.5,1868.0,1814.0,1830.0,800400,1865.1,,,,,,,,,,,,774680.0,,,,,,
2025-04-09,1800.0,1820.0,1767.5,1806.0,734900,1836.1,,,,,,,,,,,,786220.0,,,,,,
2025-04-10,1990.5,2001.5,1907.0,1934.0,781300,1849.1,,,,,,,,,,,,814160.0,,,,,,
2025-04-11,2056.5,2066.0,1938.0,1990.0,1598300,1884.4,,,,,,,,,,,,1019060.0,,,,,,
2025-04-14,2062.0,2100.0,2060.0,2088.0,982100,1947.5,,,,,,,,,,,,979400.0,,,,,61.62299239222315,
2025-04-15,2108.0,2169.0,2095.5,2110.0,970100,2003.4,,,,,,,,,,,,1013340.0,,,,,64.71045472211426,
2025-04-16,2088.5,2112.0,2055.0,2109.5,517200,2061.1,,,,,,,,,,,,969800.0,,,,,62.31943388502251,
2025-04-17,2118.0,2128.0,2056.5,2071.0,644700,2086.6,,,,,,,,,,,,942480.0,,,,,64.54879218015574,
2025-04-18,2189.0,2189.0,2105.5,2136.0,761700,2113.1,,,,,,,,,,,,775160.0,,,,197.80695742756106,69.44377340706018,
2025-04-21,2189.0,2205.5,2148.0,2152.0,644100,2138.5,1990.1,,,,,,,,,,,707560.0,,,,189.87266842151664,69.44377340706018,67.45874587458745
2025-04-22,2123.0,2160.0,2103.0,2155.0,837400,2141.5,2003.3333333333333,,,,,,,,,,,681020.0,,,,142.7116810716923,59.73932342762285,61.672004827554204
2025-04-23,2111.5,2155.0,2095.5,2155.0,554100,2146.1,2014.4333333333334,,,,,,,,,,,688400.0,,,,145.3573736453489,58.14650005187979,60.69502085624827
2025-04-24,2097.5,2123.5,2078.0,2120.0,479400,2142.0,2025.9,,,,,,,,,,,655340.0,,,,148.3239468592245,56.09799345844972,59.46009788139038
2025-04-25,2094.5,2127.5,2087.5,2116.5,504700,2123.1,2040.2,,,,,,,,,,,603940.0,,,,173.6983353376796,55.62556725116327,59.18221873847793
2025-04-28,2194.5,2195.0,2112.5,2133.5,1215900,2124.2,2070.0666666666666,,,,,,,,,,,718300.0,,,,184.21798848028357,66.2758089300995,65.04614892424108
2025-04-30,2154.5,2186.0,2136.5,2174.0,685400,2130.5,2091.8,,,,,,,,,,,687900.0,,,,186.55599000064097,59.81550518923891,61.255371793178305
2025-05-01,2168.0,2182.5,2125.5,2132.5,653400,2141.8,2116.3333333333335,,,,,,,,,,,707760.0,,,,183.27671303121596,61.24967172893052,62.059033930901954
2025-05-02,2184.0,2207.0,2155.0,2173.5,720500,2159.1,2129.233333333333,,,,,,,,,,,755980.0,,,,160.7704634318313,63.00988577407466,63.03760640466772
2025-05-07,2221.5,2240.0,2185.5,2187.0,847700,2184.5,2140.233333333333,,,,,,,,,,,824580.0,,,,157.32453047881546,66.96637622427433,65.2967836574815
2025-05-08,2308.5,2345.0,2239.5,2240.0,1355700,2207.3,2156.6666666666665,2060.36,,2201.394500743608,2060.36,1919.3254992563918,2342.4290014872167,1778.2909985127835,,,,852540.0,803068.0,,,167.21107621306325,74.17568682223563,69.89419287736115
2025-05-09,2327.5,2352.0,2288.0,2303.5,1010200,2241.9,2171.3,2076.48,,2223.949012338186,2076.48,1929.010987661814,2371.418024676372,1781.5419753236279,,,,917500.0,814888.0,,189.75031823580028,222.6349004596444,75.48991049663131,70.80387097988982
2025-05-12,2300.5,2347.0,2283.0,2335.0,572500,2268.4,2185.4333333333334,2090.7,,2241.8979497215496,2090.7,1939.50205027845,2393.0958994430994,1788.3041005569003,,,,901320.0,810700.0,,175.46311213988386,174.11358723818432,69.81024989176086,67.67449781531789
2025-05-13,2303.5,2332.5,2295.0,2319.5,994200,2292.3,2197.8,2105.82,,2258.6333423494148,2105.82,1953.0066576505858,2411.446684698829,1800.1933153011712,,,,956060.0,824804.0,,179.63227219222853,179.99140448230966,70.09152914246457,67.84455580438011
2025-05-14,2281.0,2378.5,2182.0,2289.5,2464600,2304.2,2203.9333333333334,2121.86,,2271.132805292861,2121.86,1972.5871947071391,2420.405610585722,1823.3143894142784,,,,1279440.0,900436.0,,144.89282815906307,111.47078598251913,64.98304530185753,65.07926783725227
2025-05-15,2226.0,2349.0,2187.5,2235.0,1647700,2287.7,2206.4,2141.04,,2270.3168285502115,2141.04,2011.7631714497882,2399.5936571004236,1882.4863428995764,,,,1337840.0,919128.0,,130.07423562071742,98.39615540501418,54.13321378901064,58.77305687891702
2025-05-16,2226.5,2265.5,2201.0,2212.0,910000,2267.5,2213.3,2156.96,,2270.291100762321,2156.96,2043.6288992376788,2383.6222015246426,1930.2977984753577,,,,1317800.0,923512.0,,156.31253386552504,121.29738916953873,54.211401791762846,58.81213081479597
2025-05-19,2212.5,2230.5,2162.0,2176.5,839700,2249.9,2220.0333333333333,2173.46,,2260.6279895374428,2173.46,2086.2920104625573,2347.795979074885,1999.1240209251148,,,,1371240.0,927704.0,,135.51500297746477,114.78866946653561,51.44874371815721,57.178033359088374
2025-05-20,2179.0,2236.0,2172.0,2206.0,617800,2225.0,2225.4666666666667,2181.0,,2259.7633163344467,2181.0,2102.2366836655533,2338.526632668894,2023.4733673311061,,,,1295960.0,921164.0,,137.09516009380087,112.88720945559999,45.24220389946,53.35763158525908
2025-05-21,2122.0,2165.0,2110.0,2160.5,742400,2193.2,2227.3,2183.62,,2259.224401988246,2183.62,2108.015598011754,2334.8288039764916,2032.411196023508,62.349610445070994,95.61174060030226,-33.26213015523126,951520.0,886928.0,,120.41363195935075,85.75448144674442,36.75485498917993,47.53752279025621
2025-05-22,2110.5,2148.5,2104.5,2112.0,473400,2170.1,2221.7,2185.56,,2258.5974314991995,2185.56,2112.5225685008004,2331.634862998399,2039.4851370016008,50.41078151950933,86.57154878414367,-36.160767264634345,716660.0,866580.0,,101.15381028303436,88.22522118481673,35.25375642306033,46.43698182728604
2025-05-23,2111.5,2140.0,2097.0,2135.5,535200,2147.1,2218.8333333333335,2185.7,,2258.591837677484,2185.7,2112.8081623225157,2331.4836753549675,2039.9163246450319,40.56228841236543,77.36969670978803,-36.8074082974226,641700.0,849184.0,,97.18431208836108,86.61882823011375,35.511407567832634,46.55285449980285
2025-05-26,2174.5,2212.0,2128.5,2132.5,1001600,2139.5,2219.266666666667,2189.14,,2259.343207903916,2189.14,2118.9367920960835,2329.546415807832,2048.7335841921677,37.40962528383534,69.3776824245975,-31.968057140762156,674080.0,868560.0,,97.46410442027474,90.43910792188201,49.69845182383584,53.39337118095996
2025-05-27,2175.5,2189.0,2168.0,2170.0,311200,2138.8,2218.7,2191.44,,2260.2019545970043,2191.44,2122.678045402996,2328.963909194009,2053.916090805991,34.59304163289198,62.420754266256395,-27.827712633364413,612760.0,855220.0,,105.0543936170708,83.14782348704149,49.89528558433971,53.4951147812825
2025-05-28,2146.5,2183.0,2129.0,2175.0,731000,2143.7,2213.7,2189.74,,2259.064327620258,2189.74,2120.4156723797414,2328.3886552405165,2051.091344759483,29.678703540182596,55.872344121041635,-26.19364058085904,610480.0,853992.0,,92.74068069193656,58.87428762161427,44.24658546054994,50.08072793022157
2025-05-29,2168.5,2186.0,2150.0,2177.0,461400,2155.3,2204.366666666667,2188.92,,2258.369359968256,2188.92,2119.470640031744,2327.8187199365116,2050.0212800634886,27.24520556395555,50.14691640962442,-22.901710845668866,608080.0,846684.0,,90.12303709418026,52.08984930338356,49.158848257529066,52.554734502946175
2025-05-30,2232.0,2265.0,2190.0,2201.5,1103800,2179.4,2198.0,2193.28,,2261.8702442042545,2193.28,2124.689755795746,2330.4604884085093,2056.099511591491,30.093659222877704,46.13626497227507,-16.042605749397367,721800.0,857340.0,,99.73722208769428,70.74209083894314,60.468656949332065,58.888116802443534
2025-06-02,2250.5,2335.0,2238.0,2282.0,868600,2194.6,2194.6666666666665,2198.84,,2266.198402593882,2198.84,2131.4815974061185,2333.556805187763,2064.123194812237,33.45818947732823,43.600649873285704,-10.142460395957471,695200.0,869920.0,,116.25859377272683,69.07112258201846,63.15504319769856,60.54074219539157
2025-06-03,2298.0,2331.5,2260.0,2266.0,888500,2219.1,2194.3,2206.86,,2273.608411217046,2206.86,2140.111588782954,2340.3568224340925,2073.363177565908,39.50210133506198,42.780940165640956,-3.2788388305789766,810660.0,886284.0,,131.96462607341218,120.35431512272368,69.20068424710978,64.48794482985053
2025-06-04,2295.5,2316.0,2266.0,2297.0,690300,2248.9,2195.266666666667,2214.9,,2279.7074069840714,2214.9,2150.0925930159287,2344.514813968143,2085.2851860318574,43.5877633166474,42.94230479584225,0.6454585208051498,802520.0,893708.0,,129.17297758162397,148.49557954378938,68.5348369946382,64.12436925584313
2025-06-05,2281.0,2308.5,2281.0,2299.5,385100,2271.4,2198.9333333333334,2218.36,,2284.285339589567,2218.36,2152.4346604104335,2350.2106791791334,2086.509320820867,45.13535873450883,43.380915583575565,1.7544431509332625,787260.0,860476.0,,130.7414288469934,115.41621090698038,64.48617643929038,61.943039368215004
2025-06-06,2244.0,2281.0,2227.5,2270.0,624100,2273.8,2200.1,2221.94,,2286.720447667489,2221.94,2157.159552332511,2351.5008953349784,2092.3791046650217,42.88193225295299,43.28111891745105,-0.3991866644980604,691320.0,858024.0,,111.34237158678633,121.25184681409911,55.13596914402329,56.64764277713918
