Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,249.0,255.0,249.0,254.0,580500,,,,,,,,,,,,,,,,,,,
2025-04-02,246.0,250.0,244.0,250.0,452700,,,,,,,,,,,,,,,,,,,
2025-04-03,230.0,237.0,225.0,231.0,1948200,,,,,,,,,,,,,,,,,,,
2025-04-04,211.0,220.0,204.0,216.0,1933900,,,,,,,,,,,,,,,,,,,
2025-04-07,182.0,195.0,182.0,191.0,2163500,223.6,,,,,,,,,,,,1415760.0,,,,,,
2025-04-08,211.0,212.0,196.0,197.0,1529400,216.0,,,,,,,,,,,,1605540.0,,,,,,
2025-04-09,196.0,201.0,192.0,200.0,1723800,206.0,,,,,,,,,,,,1859760.0,,,,,,
2025-04-10,211.0,221.0,208.0,221.0,1503900,202.2,,,,,,,,,,,,1770900.0,,,,,,
2025-04-11,208.0,209.0,199.0,203.0,994300,201.6,,,,,,,,,,,,1582980.0,,,,,,
2025-04-14,210.0,213.0,206.0,208.0,577500,207.2,,,,,,,,,,,,1265780.0,,,,,35.11450381679389,
2025-04-15,213.0,215.0,210.0,212.0,407200,207.6,,,,,,,,,,,,1041340.0,,,,,36.74418604651162,
2025-04-16,209.0,215.0,207.0,214.0,590900,210.2,,,,,,,,,,,,814760.0,,,,,35.410129986553116,
2025-04-17,216.0,217.0,208.0,209.0,511300,211.2,,,,,,,,,,,,616240.0,,,,,39.718935878161965,
2025-04-18,222.0,224.0,216.0,217.0,761500,214.0,,,,,,,,,,,,569680.0,,,,53.94756966749258,43.36231011812825,
2025-04-21,222.0,222.0,218.0,220.0,485900,216.4,215.73333333333332,,,,,,,,,,,551360.0,,,,55.060819382602425,43.36231011812824,41.05960264900663
2025-04-22,227.0,227.0,221.0,222.0,451000,219.2,214.26666666666668,,,,,,,,,,,560120.0,,,,62.357059874655505,46.756332006068554,43.08903098868668
2025-04-23,234.0,235.0,230.0,232.0,666200,224.2,213.46666666666667,,,,,,,,,,,575180.0,,,,86.94791060678358,51.34819211512025,45.897629581669726
2025-04-24,232.0,238.0,232.0,236.0,655900,227.4,213.6,,,,,,,,,,,604100.0,,,,104.38839492415266,49.963174848955916,45.211105993169824
2025-04-25,236.0,238.0,233.0,234.0,703900,230.2,215.26666666666668,,,,,,,,,,,592580.0,,,,174.78878762313295,52.82612695078793,46.92112751064971
2025-04-28,234.0,239.0,234.0,236.0,901100,232.6,218.73333333333332,,,,,,,,,,,675620.0,,,,114.02440814648801,51.17895742903021,46.1456055880166
2025-04-30,239.0,239.0,234.0,236.0,641100,235.0,220.6,,,,,,,,,,,713640.0,,,,191.02698551024326,55.11519582151435,48.43997553929527
2025-05-01,229.0,237.0,229.0,235.0,771800,234.0,222.8,,,,,,,,,,,734760.0,,,,119.38199882125116,46.652119771752695,44.36867263671286
2025-05-02,225.0,230.0,222.0,229.0,777800,232.6,223.73333333333332,,,,,,,,,,,759140.0,,,,125.94119960918168,43.636871941469316,42.81841196145882
2025-05-07,227.0,229.0,222.0,223.0,505500,230.8,225.0,,,,,,,,,,,719460.0,,,,124.11399713230722,45.614116313321446,43.87436415386106
2025-05-08,226.0,228.0,224.0,226.0,399100,229.2,226.06666666666666,221.8,,236.80666518584317,221.8,206.79333481415685,251.81333037168633,191.7866696283137,,,,619060.0,905516.0,,,103.31601202889699,44.73144160661102,43.44239130092985
2025-05-09,231.0,234.0,228.0,228.0,829900,227.6,227.26666666666668,221.08,,235.1680658715095,221.08,206.99193412849053,249.25613174301898,192.90386825698104,,,,656820.0,915492.0,,68.83582485919467,141.740359862884,50.15681608119758,46.28984525893145
2025-05-12,245.0,245.0,234.0,234.0,1191100,230.8,229.66666666666666,221.04,,235.05850205977802,221.04,207.02149794022196,249.07700411955605,193.00299588044393,,,,740680.0,945028.0,,77.62237246375207,159.87488829311886,61.92898722023056,53.36902419648851
2025-05-13,247.0,253.0,246.0,250.0,967200,235.2,231.73333333333332,221.72,,236.54570740302125,221.72,206.89429259697874,251.37141480604248,192.06858519395752,,,,778560.0,905788.0,,87.68549787266518,165.3621970576074,63.32124563399562,54.295788610705586
2025-05-14,258.0,259.0,247.0,247.0,1081700,241.4,234.13333333333333,223.6,,239.85792114632125,223.6,207.34207885367874,256.11584229264247,191.0841577073575,,,,893800.0,871700.0,,112.69649172347951,200.74735430869728,70.08934284206273,59.109347203075735
