Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2354.5,2379.0,2350.5,2373.0,327800,,,,,,,,,,,,,,,,,,,
2025-04-02,2314.0,2362.5,2314.0,2355.0,365200,,,,,,,,,,,,,,,,,,,
2025-04-03,2312.0,2312.0,2250.5,2264.0,642400,,,,,,,,,,,,,,,,,,,
2025-04-04,2312.0,2339.5,2274.0,2314.0,672000,,,,,,,,,,,,,,,,,,,
2025-04-07,2195.0,2257.0,2168.0,2212.0,570700,2297.5,,,,,,,,,,,,515620.0,,,,,,
2025-04-08,2215.5,2253.0,2187.0,2245.0,481100,2269.7,,,,,,,,,,,,546280.0,,,,,,
2025-04-09,2182.5,2216.5,2156.0,2192.5,443300,2243.4,,,,,,,,,,,,561900.0,,,,,,
2025-04-10,2293.0,2302.5,2223.5,2282.5,377100,2239.6,,,,,,,,,,,,508840.0,,,,,,
2025-04-11,2235.0,2244.5,2196.0,2196.0,381700,2224.2,,,,,,,,,,,,450780.0,,,,,,
2025-04-14,2313.5,2325.0,2260.5,2279.0,342100,2247.9,,,,,,,,,,,,405060.0,,,,,45.54347826086956,
2025-04-15,2304.0,2349.0,2297.5,2337.5,253500,2265.6,,,,,,,,,,,,359540.0,,,,,44.509361306599395,
2025-04-16,2337.0,2343.0,2307.0,2307.0,240800,2296.5,,,,,,,,,,,,319040.0,,,,,49.0319236515535,
2025-04-17,2331.5,2340.0,2318.0,2330.0,251800,2304.2,,,,,,,,,,,,293980.0,,,,,48.29391990179646,
2025-04-18,2373.5,2374.0,2351.5,2364.5,181800,2331.9,,,,,,,,,,,,254000.0,,,,60.37416014300684,54.21428826674135,
2025-04-21,2366.0,2374.5,2347.5,2364.0,128400,2342.4,2295.9333333333334,,,,,,,,,,,211260.0,,,,58.07589682774977,52.995274099703984,51.031390134529154
2025-04-22,2373.5,2382.5,2360.0,2369.5,210900,2356.3,2297.2,,,,,,,,,,,202740.0,,,,72.13910499368309,54.154958681439524,51.73070384223054
2025-04-23,2432.5,2450.0,2402.5,2423.5,388700,2375.4,2305.1,,,,,,,,,,,232320.0,,,,108.1635241396804,62.37102626778488,56.94026403102295
2025-04-24,2413.5,2442.0,2400.0,2436.5,287900,2391.8,2311.866666666667,,,,,,,,,,,239540.0,,,,95.90903206317697,58.56835508709401,54.88590112180247
2025-04-25,2388.5,2423.0,2388.5,2414.0,356800,2394.8,2316.9666666666667,,,,,,,,,,,274540.0,,,,105.66226110107446,53.72013927808581,52.21636725934333
2025-04-28,2397.5,2421.0,2385.5,2393.0,409400,2401.1,2330.4666666666667,,,,,,,,,,,330740.0,,,,102.25349434249311,55.221360964585074,53.10072493420116
2025-04-30,2427.5,2435.5,2405.5,2421.0,477600,2411.9,2344.6,,,,,,,,,,,384080.0,,,,158.3278115776158,60.07760638174443,56.02247459425783
2025-05-01,2428.0,2439.0,2401.5,2428.0,553400,2411.0,2360.9666666666667,,,,,,,,,,,417020.0,,,,168.94765375579783,60.1586213687,56.07159429893791
