Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2698.0,2825.0,2698.0,2801.0,210800,,,,,,,,,,,,,,,,,,,
2025-04-02,2708.0,2728.0,2675.0,2724.0,184700,,,,,,,,,,,,,,,,,,,
2025-04-03,2633.0,2679.0,2576.0,2580.0,237200,,,,,,,,,,,,,,,,,,,
2025-04-04,2516.0,2618.0,2445.0,2583.0,488400,,,,,,,,,,,,,,,,,,,
2025-04-07,2302.0,2396.0,2253.0,2319.0,396700,2571.4,,,,,,,,,,,,303560.0,,,,,,
2025-04-08,2469.0,2549.0,2430.0,2430.0,306800,2525.6,,,,,,,,,,,,322760.0,,,,,,
2025-04-09,2448.0,2470.0,2388.0,2419.0,260300,2473.6,,,,,,,,,,,,337880.0,,,,,,
2025-04-10,2670.0,2687.0,2573.0,2617.0,282700,2481.0,,,,,,,,,,,,346980.0,,,,,,
2025-04-11,2787.0,2796.0,2600.0,2620.0,429900,2535.2,,,,,,,,,,,,335280.0,,,,,,
2025-04-14,2918.0,2949.0,2830.0,2830.0,391000,2658.4,,,,,,,,,,,,334140.0,,,,,60.24208566108007,
2025-04-15,2904.0,2933.0,2878.0,2902.0,184700,2745.4,,,,,,,,,,,,309720.0,,,,,59.37141546226199,
2025-04-16,2834.0,2903.0,2805.0,2903.0,147700,2822.6,,,,,,,,,,,,287200.0,,,,,54.907576842496084,
2025-04-17,2905.0,2915.0,2811.0,2822.0,152200,2869.6,,,,,,,,,,,,261100.0,,,,,58.47045587424875,
2025-04-18,2934.0,2934.0,2885.0,2890.0,145800,2899.0,,,,,,,,,,,,204280.0,,,,110.38483965014578,59.925440590465165,
2025-04-21,2983.0,3050.0,2922.0,2926.0,288900,2912.0,2713.9333333333334,,,,,,,,,,,183860.0,,,,127.23032069970846,62.427631517473955,60.90283091048201
2025-04-22,2947.0,3015.0,2931.0,2946.0,184900,2920.6,2730.5333333333333,,,,,,,,,,,183900.0,,,,105.12658560976892,59.36401838302744,59.148328093741064
2025-04-23,2919.0,2995.0,2903.0,2982.0,187600,2937.6,2744.6,,,,,,,,,,,191880.0,,,,107.94465762308816,56.91986218155747,57.75470863761845
2025-04-24,2940.0,3010.0,2906.0,2952.0,224700,2944.6,2765.0666666666666,,,,,,,,,,,206380.0,,,,163.15441662383435,58.36618635940694,58.543639323404065
2025-04-25,2970.0,3020.0,2937.0,2961.0,318600,2951.8,2795.3333333333335,,,,,,,,,,,240940.0,,,,263.2200580190634,60.49759434793,59.70144754299945
2025-04-28,2967.0,3015.0,2944.0,2950.0,193800,2948.6,2839.6666666666665,,,,,,,,,,,221920.0,,,,192.7351164797239,60.15116318815071,59.5224237538191
2025-04-30,2956.0,2996.0,2944.0,2967.0,233800,2950.4,2872.133333333333,,,,,,,,,,,231700.0,,,,197.2450331125828,58.76310544248118,58.82587678518911
2025-05-01,2933.0,2990.0,2890.0,2931.0,217000,2953.2,2904.4666666666667,,,,,,,,,,,237580.0,,,,144.57947387921453,55.73759006702226,57.315579908566725
2025-05-02,2893.0,2958.0,2875.0,2930.0,193200,2943.8,2919.3333333333335,,,,,,,,,,,231280.0,,,,98.60633953458222,50.63671350487201,54.68599688460212
2025-05-07,2991.0,2999.0,2883.0,2887.0,236600,2948.0,2932.9333333333334,,,,,,,,,,,214880.0,,,,88.59791275037271,60.58003475224761,59.57896508180176
2025-05-08,2991.0,3010.0,2959.0,3000.0,152000,2952.8,2937.8,2808.64,,3003.3958225060323,2808.64,2613.8841774939674,3198.151645012065,2419.128354987935,,,,206520.0,250000.0,,,100.6136680613668,60.5800347522476,59.57896508180176
2025-05-09,3020.0,3025.0,2967.0,2983.0,129800,2965.6,2945.5333333333333,2821.52,,3019.159089251091,2821.52,2623.880910748909,3216.7981785021816,2426.2418214978184,,,,185720.0,246760.0,,105.54426415220071,122.25763818704812,63.345283689981244,61.02335903085794
2025-05-12,3095.0,3115.0,3040.0,3045.0,187400,2998.0,2962.9333333333334,2837.0,,3040.2185030945748,2837.0,2633.7814969054252,3243.43700618915,2430.56299381085,,,,179800.0,246868.0,,111.78822510245561,124.99416932286402,69.5583022935984,64.55133829865663
2025-05-13,3115.0,3180.0,3100.0,3115.0,215000,3042.4,2976.9333333333334,2856.28,,3062.077865878145,2856.28,2650.4821341218553,3267.87573175629,2444.6842682437104,,,,184160.0,245980.0,,112.79778762536235,130.3739407603203,71.03136772187565,65.44944927790267
2025-05-14,3100.0,3180.0,3080.0,3150.0,299000,3064.2,2988.0,2879.64,,3078.515414267327,2879.64,2680.764585732673,3277.390828534654,2481.889171465346,,,,196640.0,238404.0,,110.52202017563906,87.5607140604302,68.24500393556546,64.13699341896888
2025-05-15,3140.0,3190.0,2950.0,2960.0,468400,3094.0,2998.4666666666667,2913.16,,3079.871170591539,2913.16,2746.448829408461,3246.582341183078,2579.737658816922,,,,259920.0,241272.0,,149.67957431933817,132.56926592402172,71.58851543906884,66.08981380208645
