Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,4509.0,4509.0,4460.0,4460.0,6390700,,,,,,,,,,,,,,,,,,,
2025-04-02,4458.0,4521.0,4430.0,4506.0,5955400,,,,,,,,,,,,,,,,,,,
2025-04-03,4540.0,4553.0,4412.0,4458.0,10388700,,,,,,,,,,,,,,,,,,,
2025-04-04,4477.0,4513.0,4437.0,4474.0,8950800,,,,,,,,,,,,,,,,,,,
2025-04-07,4186.0,4281.0,4039.0,4070.0,11936700,4434.0,,,,,,,,,,,,8724460.0,,,,,,
2025-04-08,4211.0,4240.0,4173.0,4191.0,8520500,4374.4,,,,,,,,,,,,9150420.0,,,,,,
2025-04-09,4015.0,4197.0,3990.0,4173.0,13964000,4285.8,,,,,,,,,,,,10752140.0,,,,,,
2025-04-10,4120.0,4210.0,4116.0,4205.0,9051400,4201.8,,,,,,,,,,,,10484680.0,,,,,,
2025-04-11,3933.0,4037.0,3916.0,4000.0,11992500,4093.0,,,,,,,,,,,,11093020.0,,,,,,
2025-04-14,4065.0,4087.0,4000.0,4001.0,6167300,4068.8,,,,,,,,,,,,9939140.0,,,,,30.3886925795053,
2025-04-15,4160.0,4200.0,4124.0,4135.0,5748500,4058.6,,,,,,,,,,,,9384740.0,,,,,36.39390576127535,
2025-04-16,4190.0,4192.0,4152.0,4160.0,4058000,4093.6,,,,,,,,,,,,7403540.0,,,,,38.28532269512225,
2025-04-17,4168.0,4191.0,4137.0,4180.0,5448800,4103.2,,,,,,,,,,,,6683020.0,,,,,37.36857664135494,
2025-04-18,4288.0,4288.0,4161.0,4238.0,6087500,4174.2,,,,,,,,,,,,5502020.0,,,,85.8771601525884,45.39239283673328,
2025-04-21,4212.0,4286.0,4212.0,4275.0,2633400,4203.6,4235.466666666666,,,,,,,,,,,4795240.0,,,,82.16259099629445,41.59556755147194,39.932203389830505
2025-04-22,4300.0,4308.0,4191.0,4200.0,3421200,4231.6,4221.533333333334,,,,,,,,,,,4329780.0,,,,97.29983141014671,47.333954719255885,43.558582839221835
2025-04-23,4332.0,4366.0,4294.0,4355.0,3924000,4260.0,4213.133333333333,,,,,,,,,,,4302980.0,,,,85.53003848800755,49.369028360024714,44.86214985104745
2025-04-24,4259.0,4340.0,4250.0,4322.0,3179800,4278.2,4194.4,,,,,,,,,,,3849180.0,,,,95.5715773712649,44.91487635769629,42.45332760061233
2025-04-25,4275.0,4319.0,4262.0,4318.0,2986700,4275.6,4180.933333333333,,,,,,,,,,,3229020.0,,,,134.2480218171071,46.11365453883637,43.17353424690669
2025-04-28,4294.0,4327.0,4280.0,4311.0,2592800,4292.0,4188.133333333333,,,,,,,,,,,3220900.0,,,,118.32126496231712,47.63603487893791,44.06871352266318
2025-04-30,4333.0,4372.0,4306.0,4340.0,4767200,4298.6,4196.266666666666,,,,,,,,,,,3490100.0,,,,209.87163774753276,50.84299374936385,45.95081992628436
2025-05-01,4372.0,4375.0,4321.0,4360.0,3101600,4306.6,4220.066666666667,,,,,,,,,,,3325620.0,,,,184.28605216194717,54.01155504057965,47.841000516464014
2025-05-02,4419.0,4469.0,4409.0,4412.0,3876800,4338.6,4240.0,,,,,,,,,,,3465020.0,,,,414.94938732019176,57.707502527483115,50.105562709088034
2025-05-07,4316.0,4419.0,4313.0,4377.0,5235900,4346.8,4265.533333333334,,,,,,,,,,,3914860.0,,,,245.87553567423734,48.16429873943122,45.44863112613591
2025-05-08,4280.0,4376.0,4262.0,4363.0,4080000,4344.0,4279.866666666667,4268.48,,4415.266953098715,4268.48,4121.693046901284,4562.0539061974305,3974.906093802568,,,,4212300.0,6178408.0,,,169.19024779010493,45.22363615664881,43.912418842858976
2025-05-09,4234.0,4269.0,4160.0,4202.0,6998400,4324.2,4284.8,4257.48,,4395.895929719114,4257.48,4119.064070280885,4534.3118594382295,3980.6481405617697,,,,4658540.0,6202716.0,,92.92883296817321,111.53708075412582,41.57477208997219,41.96071756343082
2025-05-12,4000.0,4074.0,4000.0,4027.0,13248400,4249.8,4272.133333333333,4239.16,,4380.10982937202,4239.16,4098.21017062798,4521.05965874404,3957.2603412559606,,,,6687900.0,6494436.0,,79.77881763349394,86.94563247860832,28.44186596583339,33.744503613389035
2025-05-13,4113.0,4187.0,4094.0,4162.0,7494700,4188.6,4268.466666666666,4222.08,,4350.8883599771425,4222.08,4093.2716400228574,4479.696719954285,3964.4632800457143,,,,7411480.0,6378676.0,,93.74714122600199,90.9234818054099,38.92331915259482,39.86777331869247
2025-05-14,4081.0,4091.0,4025.0,4048.0,4394300,4141.6,4254.666666666667,4206.24,,4326.81139959377,4206.24,4085.66860040623,4447.38279918754,3965.09720081246,,,,7243160.0,6196416.0,,77.98811683303825,86.61220137437797,37.187961781097414,38.77490352897424
2025-05-15,4058.0,4072.0,4035.0,4045.0,3703800,4097.2,4244.4,4201.12,,4325.111393249697,4201.12,4077.1286067503024,4449.102786499394,3953.1372135006054,,,,7167920.0,5867100.0,,82.70157574640619,70.380454743564,35.893971681120576,37.969263284966246
