Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,564.0,578.0,562.0,574.0,498000,,,,,,,,,,,,,,,,,,,
2025-04-02,558.0,565.0,550.0,558.0,675900,,,,,,,,,,,,,,,,,,,
2025-04-03,524.0,540.0,518.0,518.0,851600,,,,,,,,,,,,,,,,,,,
2025-04-04,483.0,505.0,464.0,503.0,1427500,,,,,,,,,,,,,,,,,,,
2025-04-07,427.0,441.0,413.0,430.0,1298000,511.2,,,,,,,,,,,,950200.0,,,,,,
2025-04-08,479.0,485.0,458.0,458.0,775400,494.2,,,,,,,,,,,,1005680.0,,,,,,
2025-04-09,453.0,468.0,445.0,464.0,748200,473.2,,,,,,,,,,,,1020140.0,,,,,,
2025-04-10,495.0,521.0,495.0,521.0,812600,467.4,,,,,,,,,,,,1012340.0,,,,,,
2025-04-11,487.0,490.0,466.0,478.0,475200,468.2,,,,,,,,,,,,821880.0,,,,,,
2025-04-14,484.0,500.0,484.0,491.0,670100,479.6,,,,,,,,,,,,696300.0,,,,,35.07462686567165,
2025-04-15,488.0,492.0,486.0,492.0,219800,481.4,,,,,,,,,,,,585180.0,,,,,36.14678899082569,
2025-04-16,470.0,495.0,466.0,495.0,424400,484.8,,,,,,,,,,,,520420.0,,,,,33.358027304476664,
2025-04-17,482.0,483.0,460.0,469.0,346300,482.2,,,,,,,,,,,,427160.0,,,,,37.003226371207774,
2025-04-18,495.0,498.0,479.0,481.0,371600,483.8,,,,,,,,,,,,406440.0,,,,38.43765694197142,40.94034873811961,
2025-04-21,500.0,510.0,488.0,490.0,440600,487.0,492.6,,,,,,,,,,,360540.0,,,,45.14297889178043,42.49539183020924,40.0
2025-04-22,504.0,504.0,495.0,498.0,230300,490.2,488.6,,,,,,,,,,,362640.0,,,,54.225614927905006,43.82653651257095,40.79696394686908
2025-04-23,507.0,517.0,505.0,514.0,260800,497.6,485.2,,,,,,,,,,,329920.0,,,,68.55296030455645,44.90267195975491,41.4253736731894
2025-04-24,511.0,513.0,506.0,512.0,239400,503.4,484.3333333333333,,,,,,,,,,,308540.0,,,,102.2373406344202,46.441724957860664,42.3047253270307
2025-04-25,524.0,529.0,518.0,523.0,393400,509.2,487.06666666666666,,,,,,,,,,,312900.0,,,,176.4614521765391,51.404815061747335,45.18491566390311
2025-04-28,518.0,531.0,518.0,529.0,350900,512.8,493.1333333333333,,,,,,,,,,,294960.0,,,,124.20563549160673,49.044985643405155,44.090902583721906
2025-04-30,521.0,522.0,514.0,519.0,277000,516.2,495.93333333333334,,,,,,,,,,,304300.0,,,,187.01447464334063,50.32765292833407,44.810419189690975
2025-05-01,521.0,530.0,516.0,521.0,503800,519.0,500.46666666666664,,,,,,,,,,,352900.0,,,,139.52128883774452,50.32765292833407,44.810419189690975
2025-05-02,532.0,537.0,515.0,517.0,495100,523.2,502.93333333333334,,,,,,,,,,,404040.0,,,,207.75349083839038,55.523262283337495,47.67404520562444
2025-05-07,541.0,543.0,530.0,535.0,347700,526.6,506.53333333333336,,,,,,,,,,,394900.0,,,,377.13200934579436,59.429301837458084,49.96172905390418
2025-05-08,541.0,544.0,534.0,543.0,321200,531.2,510.3333333333333,504.36,,535.3604903187029,504.36,473.35950968129714,566.3609806374056,442.3590193625943,,,,388960.0,538192.0,,,321.15676039737326,59.42930183745809,49.96172905390417
2025-05-09,545.0,549.0,539.0,542.0,401600,536.0,514.1333333333333,503.6,,533.3361732574989,503.6,473.86382674250115,563.0723465149978,444.12765348500227,,,,413880.0,534336.0,,82.135991164801,552.3054755043228,61.339144952743496,51.06451094491421
2025-05-12,556.0,561.0,547.0,551.0,348200,543.0,519.8666666666667,503.52,,533.1120529872467,503.52,473.92794701275335,562.7041059744932,444.3358940255067,,,,382760.0,521228.0,,86.8835471687823,552.5543620644485,66.25382236085261,54.062772323516015
2025-05-13,570.0,583.0,564.0,580.0,673100,550.6,525.7333333333333,505.36,,537.4895876101762,505.36,473.2304123898238,569.6191752203524,441.1008247796476,,,,418360.0,514088.0,,105.8122071368497,592.0487293686141,71.45033969115839,57.621624100046084
2025-05-14,556.0,563.0,544.0,563.0,458200,553.6,529.8,508.28,,541.5420143707507,508.28,475.01798562924915,574.8040287415016,441.75597125849833,,,,440460.0,475316.0,,112.45650438946528,333.9145383104126,60.900182959464054,53.18437451132853
2025-05-15,562.0,572.0,548.0,550.0,465700,557.8,533.9333333333333,513.68,,544.1492894567639,513.68,483.210710543236,574.6185789135278,452.7414210864721,,,,469360.0,442024.0,,155.26821705426357,353.18434839554686,63.49877325030447,54.79116615890256
2025-05-16,605.0,622.0,578.0,599.0,2527700,569.8,540.6666666666666,518.72,,553.193781341767,518.72,484.24621865823303,587.667562683534,449.77243731646604,,,,894580.0,512116.0,,283.6219805057211,538.7524557956777,76.23366062131834,64.25877070533897
2025-05-19,610.0,616.0,600.0,608.0,825300,580.6,547.5333333333333,525.0,,561.1872905866137,525.0,488.8127094133863,597.3745811732274,452.62541882677266,,,,990000.0,515200.0,,285.0317841503037,586.7141453831041,77.27100270228271,65.17210602122887
2025-05-20,597.0,612.0,597.0,609.0,631300,586.0,553.2666666666667,529.08,,567.3453054345575,529.08,490.8146945654425,605.6106108691151,452.549389130885,,,,981640.0,507948.0,,294.7671360953661,365.58367963732525,68.52276721469663,60.82032033220075
2025-05-21,575.0,593.0,572.0,593.0,750100,589.8,556.6666666666666,532.6,,570.8800208986357,532.6,494.3199791013643,609.1600417972714,456.0399582027286,26.67116186696137,22.23067732027461,4.440484546686761,1040020.0,518944.0,,222.30450307954084,300.78149282891525,56.37210333120959,54.22183890583282
2025-05-22,580.0,588.0,571.0,574.0,548300,593.4,560.8,536.44,,574.4663908358388,536.44,498.4136091641614,612.4927816716773,460.3872183283227,25.72246621853276,22.92903509992624,2.79343111860652,1056540.0,514072.0,,265.7038539553752,312.828027174637,58.26432662784289,55.405981257714465
2025-05-23,571.0,588.0,571.0,583.0,457900,586.6,564.1333333333333,539.76,,577.0279808951333,539.76,502.4920191048667,614.2959617902666,465.2240382097334,23.96810391599149,23.13684886313929,0.8312550528522031,642580.0,523596.0,,281.88104323874563,276.3638582645132,53.56023661123693,52.76045955080224
2025-05-26,584.0,588.0,556.0,567.0,424800,581.4,568.3333333333334,544.32,,579.6999039003774,544.32,508.94009609962274,615.0798078007547,473.5601921992454,23.35749978817728,23.180979048146888,0.17652074003039075,562480.0,523612.0,,287.7628898516627,273.5039257963468,58.94637785782408,56.02656776230851
2025-05-27,594.0,599.0,590.0,590.0,331400,580.8,572.4666666666667,548.8,,583.0788564570062,548.8,514.5211435429937,617.3577129140124,480.2422870859875,23.410644704696892,23.22691217945689,0.1837325252400035,502500.0,523016.0,,338.48867980005883,272.84081200927545,62.691019728683465,58.40871486393681
2025-05-28,573.0,598.0,572.0,595.0,534600,580.4,574.6,551.92,,584.6759704481498,551.92,519.1640295518501,617.4319408962997,486.4080591037003,21.51028081074844,22.8835859057152,-1.37330509496676,459400.0,529536.0,,278.52871645111946,231.13943716676673,51.5766728205085,52.03388703908435
2025-05-29,573.0,579.0,568.0,571.0,346300,579.0,576.7333333333333,554.84,,586.0549707672452,554.84,523.6250292327549,617.2699415344904,492.4100584655097,19.776260314797355,22.262120787531632,-2.4858604727342772,419000.0,525764.0,,260.46594934525626,210.22044755012064,51.576672820508506,52.033887039084334
2025-05-30,576.0,591.0,570.0,573.0,470300,580.0,578.8,557.72,,587.3949321818938,557.72,528.0450678181063,617.0698643637876,498.37013563621247,18.431642999567316,21.49602522993877,-3.0643822303714536,421480.0,535364.0,,261.2540299576772,214.28333749272105,53.080637783800476,52.885836091130436
2025-06-02,577.0,577.0,559.0,569.0,625700,578.6,580.2,560.52,,588.5330255417015,560.52,532.5069744582985,616.546051083403,504.493948916597,17.24789276114427,20.64639873617987,-3.3985059750355973,461660.0,549960.0,,271.74585063616945,212.70609766242407,53.62081648813686,53.18432883671619
2025-06-03,568.0,577.0,565.0,575.0,361800,573.4,580.0666666666667,562.8,,588.9472751926477,562.8,536.6527248073522,615.0945503852954,510.5054496147045,15.405947215244169,19.598308431992727,-4.192361216748559,467740.0,554856.0,,241.62863610502487,219.755229729962,48.02287277790519,50.107440707508665
2025-06-04,561.0,575.0,561.0,571.0,320800,571.0,580.4,564.28,,589.2079281128625,564.28,539.3520718871374,614.135856225725,514.424143774275,13.22885657711447,18.324418061017077,-5.095561483902607,424980.0,551952.0,,218.83628194327434,183.5075008127816,44.00322784189111,47.79154342320936
