Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,9270.0,9282.0,8660.0,8750.0,1125700,,,,,,,,,,,,,,,,,,,
2025-04-02,9097.0,9550.0,9084.0,9396.0,513700,,,,,,,,,,,,,,,,,,,
2025-04-03,9391.0,9420.0,8957.0,8984.0,567500,,,,,,,,,,,,,,,,,,,
2025-04-04,9382.0,9550.0,9353.0,9416.0,528500,,,,,,,,,,,,,,,,,,,
2025-04-07,9041.0,9379.0,9034.0,9139.0,519000,9236.2,,,,,,,,,,,,650880.0,,,,,,
2025-04-08,9096.0,9229.0,8967.0,9041.0,332200,9201.4,,,,,,,,,,,,492180.0,,,,,,
2025-04-09,9112.0,9145.0,8990.0,9074.0,285700,9204.4,,,,,,,,,,,,446580.0,,,,,,
2025-04-10,9229.0,9244.0,9065.0,9200.0,318800,9172.0,,,,,,,,,,,,396840.0,,,,,,
2025-04-11,9093.0,9252.0,9060.0,9206.0,240800,9114.2,,,,,,,,,,,,339300.0,,,,,,
2025-04-14,9335.0,9395.0,9105.0,9150.0,263000,9173.0,,,,,,,,,,,,288100.0,,,,,52.34996384671005,
2025-04-15,9241.0,9329.0,9139.0,9260.0,577500,9202.0,,,,,,,,,,,,337160.0,,,,,48.631402183039455,
2025-04-16,9557.0,9623.0,9385.0,9391.0,538600,9291.0,,,,,,,,,,,,387740.0,,,,,59.50891823025248,
2025-04-17,9653.0,9695.0,9488.0,9566.0,309800,9375.8,,,,,,,,,,,,385940.0,,,,,62.241560204900324,
2025-04-18,9854.0,9866.0,9703.0,9750.0,281900,9528.0,,,,,,,,,,,,394160.0,,,,121.76927926034881,67.42054377792664,
2025-04-21,9807.0,9854.0,9754.0,9854.0,230200,9622.4,9343.866666666667,,,,,,,,,,,387600.0,,,,111.02808751963826,65.07262461932139,62.56434253626579
2025-04-22,9733.0,9777.0,9479.0,9479.0,401000,9720.8,9374.733333333334,,,,,,,,,,,352300.0,,,,116.03924709651582,61.29185644433945,60.315091786098485
2025-04-23,9654.0,9785.0,9645.0,9690.0,248000,9740.2,9411.866666666667,,,,,,,,,,,294180.0,,,,84.8816029143898,57.293900463636994,57.92107253175427
2025-04-24,9173.0,9589.0,9125.0,9539.0,401300,9644.2,9397.333333333334,,,,,,,,,,,312480.0,,,,89.00603560241424,39.6006379225886,45.959689443141535
2025-04-25,9140.0,9265.0,9125.0,9248.0,239700,9501.4,9381.2,,,,,,,,,,,304040.0,,,,99.63651913619842,38.67871843656285,45.268974255487656
2025-04-28,9384.0,9389.0,9110.0,9115.0,213700,9416.8,9404.066666666668,,,,,,,,,,,300740.0,,,,94.56916827025871,48.62711669114189,51.118576479255296
2025-04-30,9512.0,9533.0,9408.0,9460.0,267700,9372.6,9431.8,,,,,,,,,,,274080.0,,,,93.79944408809065,53.116008934714095,53.90200220407444
2025-05-01,9316.0,9400.0,9210.0,9400.0,235400,9305.0,9445.4,,,,,,,,,,,271560.0,,,,72.83499747464937,46.166824105467455,49.275063272517855
2025-05-02,9326.0,9338.0,9198.0,9233.0,228900,9335.6,9451.866666666667,,,,,,,,,,,237080.0,,,,90.16330204449017,46.56806554181768,49.513183052485694
2025-05-07,9634.0,9774.0,9410.0,9413.0,454800,9434.4,9487.933333333332,,,,,,,,,,,280100.0,,,,98.38412412669838,57.53509821842684,56.315227111595625
2025-05-08,9652.0,9733.0,9573.0,9590.0,247300,9488.0,9509.066666666668,9387.28,,9629.011672728226,9387.28,9145.548327271776,9870.743345456449,8903.816654543552,,,,286820.0,382828.0,,,144.833675096833,58.1005182648102,56.68253558691357
2025-05-09,9668.0,9820.0,9613.0,9738.0,217600,9519.2,9537.533333333333,9403.2,,9649.741517801736,9403.2,9156.658482198265,9896.283035603474,8910.116964396528,,,,276800.0,346504.0,,109.48949239437982,126.54932786511735,58.651079029864896,57.028406852732175
2025-05-12,9665.0,9760.0,9579.0,9731.0,155500,9589.0,9544.733333333334,9425.92,,9669.349155197126,9425.92,9182.490844802875,9912.778310394253,8939.061689605747,,,,260820.0,332176.0,,105.5213723022421,100.04186070849248,58.48896360897906,56.9366097413585
2025-05-13,9500.0,9663.0,9465.0,9603.0,201200,9623.8,9534.533333333333,9430.28,,9674.020603100893,9430.28,9186.539396899108,9917.761206201785,8942.798793798216,,,,255280.0,317524.0,,113.8106131067595,77.16706907162808,49.94674427922568,51.980659533670725
2025-05-14,9461.0,9581.0,9406.0,9541.0,149000,9589.2,9508.333333333334,9433.44,,9677.046252793292,9433.44,9189.833747206709,9920.652505586584,8946.227494413417,,,,194120.0,302344.0,,95.95115214072835,80.25208015361133,48.079546425916945,50.85391599036815
2025-05-15,9640.0,9684.0,9508.0,9509.0,176600,9586.8,9497.2,9457.4,,9690.458447604908,9457.4,9224.341552395092,9923.516895209816,8991.283104790184,,,,179980.0,288648.0,,114.95025843383537,110.82755659162014,56.48016621906302,55.60992114210037
2025-05-16,10150.0,10740.0,9714.0,9750.0,907600,9683.2,9525.0,9499.56,,9757.440139599805,9499.56,9241.679860400194,10015.320279199612,8983.799720800387,,,,317980.0,311664.0,,163.79399922067802,196.38231676434413,71.34236050035744,65.772977727524
2025-05-19,10205.0,10255.0,10050.0,10150.0,370400,9791.2,9561.733333333334,9543.28,,9823.437886913754,9543.28,9263.122113086247,10103.59577382751,8982.964226172491,,,,360960.0,315052.0,,165.03442005455253,314.49836867862973,72.4824791412354,66.65949618498013
2025-05-20,10020.0,10220.0,9977.0,10220.0,245700,9895.2,9618.2,9574.92,,9862.369045223653,9574.92,9287.470954776347,10149.818090447305,9000.021909552695,,,,369860.0,312128.0,,144.24863922052145,312.58613700851237,62.99829479267617,60.94172068691057
2025-05-21,10040.0,10190.0,9996.0,10110.0,274700,10011.0,9678.2,9612.8,,9896.620647592825,9612.8,9328.979352407174,10180.441295185652,9045.158704814346,188.92676020808722,127.88779818884116,61.03896201924606,395000.0,313484.0,,142.9224430878417,318.76773408998787,63.57791371666664,61.327914767859085
2025-05-22,10155.0,10310.0,10070.0,10125.0,258000,10114.0,9729.6,9645.6,,9942.501734585681,9645.6,9348.69826541432,10239.40346917136,9051.79653082864,202.8278570074217,142.87580995255726,59.95204705486444,411280.0,313284.0,,162.4444804668504,317.78475881637615,66.92902033083797,63.55909274885288
2025-05-23,10080.0,10220.0,10005.0,10190.0,165900,10100.0,9767.466666666667,9679.16,,9975.849154503501,9679.16,9382.470845496498,10272.538309007005,9085.781690992995,205.42469516066194,155.3855869941782,50.03910816648374,262940.0,296820.0,,146.06202313561408,341.86198626403575,62.69664957491406,61.08388649865512
2025-05-26,10080.0,10250.0,10080.0,10180.0,179200,10075.0,9818.4,9700.08,,10005.721609732695,9700.08,9394.438390267305,10311.36321946539,9088.79678053461,205.11823280025965,165.3321161553945,39.78611664486516,224700.0,282444.0,,175.10226244343892,297.60651504618136,62.69664957491406,61.083886498655126
2025-05-27,10005.0,10085.0,9991.0,10050.0,127600,10072.0,9863.666666666666,9714.16,,10025.365614345254,9714.16,9402.954385654746,10336.571228690509,9091.74877130949,196.55769126091036,171.57723117649766,24.980460084412698,201080.0,275156.0,,148.73533787758208,224.04583516967827,58.05062817970128,58.44424572355123
2025-05-28,9983.0,10075.0,9954.0,10040.0,166700,10060.6,9886.933333333332,9719.32,,10033.85314229187,9719.32,9404.78685770813,10348.386284583741,9090.253715416258,185.8557548268218,174.43293590656248,11.422818920259317,179480.0,270548.0,,130.48940068045013,176.33722717491545,56.66494083193957,57.657168082669884
2025-05-29,10015.0,10040.0,9888.0,9950.0,171500,10032.6,9911.133333333333,9727.64,,10047.094895720842,9727.64,9408.185104279157,10366.549791441683,9088.730208558316,177.90573904710254,175.12749653467048,2.778242512432058,162180.0,268200.0,,126.87778068568439,172.79434368275437,58.293999380462914,58.53195318474088
2025-05-30,10005.0,10045.0,9916.0,9917.0,144700,10017.6,9933.6,9738.52,,10062.570998455476,9738.52,9414.469001544525,10386.62199691095,9090.418003089051,168.8519575781247,173.87238874336134,-5.02043116523663,157940.0,257948.0,,130.52872480059236,174.24054556726597,57.53363518446582,58.127805486255546
2025-06-02,9934.0,9997.0,9865.0,9922.0,187800,9988.4,9951.533333333333,9749.72,,10075.490412407284,9749.72,9423.949587592715,10401.260824814566,9098.179175185433,154.17048255168083,169.93200750502524,-15.761524953344406,159660.0,255540.0,,140.61854174975528,176.06891151135474,52.105029196856556,55.21286043214586
2025-06-03,10005.0,10040.0,9971.0,10010.0,191800,9988.4,9985.2,9783.0,,10090.117697308378,9783.0,9475.882302691622,10397.235394616759,9168.764605383241,146.57479149048777,165.26056430211776,-18.685772811629988,172500.0,247160.0,,162.15290227480978,216.32978723404256,56.70118784301879,57.507645047353904
2025-06-04,10040.0,10060.0,9925.0,9930.0,161200,9999.8,10023.8,9819.0,,10100.299271239726,9819.0,9537.700728760274,10381.598542479453,9256.401457520547,141.74540628310933,160.55753269831607,-18.812126415206734,171400.0,244020.0,,200.6544006069803,214.96453900709218,58.8890733053137,58.632867526179474
2025-06-05,10030.0,10055.0,9858.0,9931.0,165500,10002.8,10049.8,9844.84,,10114.42007047999,9844.84,9575.25992952001,10384.00014095998,9305.67985904002,135.5486468609979,155.55575553085242,-20.007108669854517,170200.0,242092.0,,207.97208296471052,117.29416312330885,57.94789748427833,58.15899543189291
2025-06-06,9974.0,10065.0,9923.0,10065.0,144200,9996.6,10038.066666666668,9863.32,,10125.174726136449,9863.32,9601.46527386355,10387.0294522729,9339.6105477271,124.68168552616771,149.38094152991548,-24.699256003747763,170100.0,237152.0,,184.39966954286763,79.76629338526814,52.646990971715525,55.45602409693895
2025-06-09,9951.0,10000.0,9876.0,9974.0,192700,10000.0,10021.133333333333,9888.72,,10125.886358491296,9888.72,9651.553641508703,10363.052716982593,9414.387283017406,112.91205273647392,142.08716377122715,-29.17511103475323,171080.0,235444.0,,158.12776723592663,82.81938325991189,50.51198436410137,54.33900469821818
2025-06-10,9815.0,9950.0,9815.0,9935.0,191500,9962.0,10007.466666666667,9908.28,,10116.646315895776,9908.28,9699.913684104225,10325.012631791553,9491.547368208448,91.55508057661064,131.98074713230386,-40.425666555693226,171020.0,233948.0,,161.11015638425846,55.32927293490674,39.780505753161215,48.16156730148462
2025-06-11,9853.0,9863.0,9780.0,9780.0,182100,9924.6,9995.0,9917.04,,10118.168909906039,9917.04,9715.911090093963,10319.297819812078,9514.782180187924,76.81038637071651,120.9466749799864,-44.13628860926988,175200.0,223040.0,,159.0995016325829,50.513894175866,43.55035155395805,49.87619592273072
2025-06-12,9834.0,9854.0,9797.0,9803.0,146000,9885.4,9973.6,9924.32,9655.8,10118.911411937966,9924.32,9729.728588062033,10313.502823875935,9535.137176124064,62.8672739715621,109.33079477830154,-46.46352080673944,171300.0,218988.0,300908.0,131.3227684346701,51.159802094711814,42.06895696500727,49.003426854931035
2025-06-13,9676.0,9840.0,9676.0,9760.0,178700,9825.8,9946.666666666666,9924.64,9663.92,10118.815771918153,9924.64,9730.464228081846,10312.991543836308,9536.288456163691,38.6227582859392,95.18918747982907,-56.566429193889874,178200.0,217432.0,281968.0,113.15085020548203,42.943964993314694,31.913321479796338,42.36452122117747
2025-06-16,9755.0,9837.0,9703.0,9725.0,135900,9786.6,9925.0,9928.24,9677.08,10118.360652218558,9928.24,9738.119347781441,10308.481304437119,9547.998695562881,25.489616272576313,81.24927323837852,-55.75965696580221,166840.0,216648.0,274412.0,110.07050484485164,55.50797206483068,40.053463513423225,46.28315963121325
2025-06-17,9759.0,9800.0,9703.0,9755.0,136900,9775.4,9908.6,9938.6,9684.44,10111.367589553092,9938.6,9765.832410446908,10284.135179106184,9593.064820893816,15.228725905722968,68.04516377184741,-52.816437866124446,155920.0,214076.0,265800.0,122.40868311438642,72.48908296943232,40.45894569767072,46.4815708509675
2025-06-18,9750.0,9796.0,9704.0,9716.0,107900,9754.8,9893.066666666668,9950.16,9691.8,10098.53026117118,9950.16,9801.78973882882,10246.90052234236,9653.41947765764,6.298071334478664,55.695745284373665,-49.397673949895,141080.0,212432.0,257388.0,127.16039109631787,55.37354352296093,39.77788717286111,46.06925111645504
2025-06-19,9813.0,9824.0,9734.0,9734.0,96400,9750.6,9879.6,9957.08,9707.24,10094.449551211328,9957.08,9819.710448788672,10231.819102422658,9682.340897577342,4.25498788026016,45.40759380355097,-41.15260592329081,131160.0,209224.0,248936.0,139.84031936127747,68.80468690557711,46.826672338668,49.44959357192232
2025-06-20,9730.0,9841.0,9730.0,9825.0,330100,9761.4,9861.266666666666,9940.28,9719.92,10078.707026262899,9940.28,9801.852973737103,10217.134052525797,9663.425947474205,-4.015291041196178,35.523016834601535,-39.53830787579771,161440.0,186124.0,248894.0,115.14741159173568,62.08293285733901,39.90412215574155,45.41119306821906
2025-06-23,9818.0,9876.0,9709.0,9784.0,164600,9774.0,9853.533333333333,9924.8,9734.04,10054.095939611469,9924.8,9795.50406038853,10183.391879222936,9666.208120777063,-3.4291529763413564,27.732582872412955,-31.16173584875431,167180.0,177892.0,246472.0,86.40021666795636,60.21557050665935,48.91246430019873,50.067280666735726
2025-06-24,9855.0,9949.0,9825.0,9902.0,179400,9793.2,9843.533333333333,9918.2,9746.56,10046.676612657693,9918.2,9789.723387342308,10175.153225315385,9661.246774684616,0.020717621209769277,22.190209822172317,-22.169492200962548,175680.0,175240.0,243684.0,79.01029172792695,61.465055608952355,52.29495108918473,51.92401375661196
2025-06-25,9778.0,9816.0,9706.0,9798.0,116000,9798.8,9826.066666666668,9907.72,9760.26,10036.519229811445,9907.72,9778.920770188553,10165.318459622891,9650.121540377108,-3.41907855017962,17.06835214770193,-20.48743069788155,177300.0,168892.0,241188.0,83.18465110595136,63.627318598536,45.27658047997533,47.92969594168164
2025-06-26,9855.0,9885.0,9745.0,9769.0,134700,9807.2,9814.4,9895.72,9770.66,10014.507716536782,9895.72,9776.932283463217,10133.295433073563,9658.144566926436,0.06733845001508598,13.668149408164561,-13.600810958149475,184960.0,163960.0,238622.0,77.48177115157439,81.55831815662364,52.455072880866204,51.91336651717249
2025-06-27,10030.0,10050.0,9900.0,9950.0,262400,9867.2,9818.133333333333,9893.72,9786.44,10009.77775114148,9893.72,9777.662248858518,10125.835502282964,9661.604497717035,16.758208311135604,14.28616118875877,2.472047122376834,171420.0,167820.0,232320.0,77.66100452156911,120.76247430386844,64.39642431977772,59.49751726225468
