Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1276.0,1294.0,1268.0,1290.0,156500,,,,,,,,,,,,,,,,,,,
2025-04-02,1287.0,1290.0,1268.0,1276.0,93000,,,,,,,,,,,,,,,,,,,
2025-04-03,1223.0,1240.0,1160.0,1167.0,211200,,,,,,,,,,,,,,,,,,,
2025-04-04,1150.0,1201.0,1081.0,1198.0,429300,,,,,,,,,,,,,,,,,,,
2025-04-07,899.0,972.0,894.0,895.0,634700,1167.0,,,,,,,,,,,,304940.0,,,,,,
2025-04-08,1049.0,1049.0,1029.0,1037.0,227100,1121.6,,,,,,,,,,,,319060.0,,,,,,
2025-04-09,992.0,1059.0,961.0,1025.0,347700,1062.6,,,,,,,,,,,,370000.0,,,,,,
2025-04-10,1101.0,1140.0,1081.0,1140.0,239900,1038.2,,,,,,,,,,,,375740.0,,,,,,
2025-04-11,1085.0,1097.0,1034.0,1041.0,119800,1025.2,,,,,,,,,,,,313840.0,,,,,,
2025-04-14,1106.0,1139.0,1098.0,1101.0,124400,1066.6,,,,,,,,,,,,211780.0,,,,,38.6968085106383,
2025-04-15,1090.0,1106.0,1088.0,1103.0,82000,1074.8,,,,,,,,,,,,182760.0,,,,,37.7922077922078,
2025-04-16,1053.0,1083.0,1048.0,1083.0,112100,1087.0,,,,,,,,,,,,135640.0,,,,,35.625609732769675,
2025-04-17,1073.0,1078.0,1039.0,1053.0,66400,1081.4,,,,,,,,,,,,100940.0,,,,,37.7942494847457,
2025-04-18,1052.0,1083.0,1047.0,1067.0,110700,1074.8,,,,,,,,,,,,99120.0,,,,36.66910866910867,36.34782893708011,
2025-04-21,1048.0,1072.0,1042.0,1047.0,101100,1063.2,1098.9333333333334,,,,,,,,,,,94460.0,,,,34.94368425951782,36.052168328638935,36.58823529411765
2025-04-22,1043.0,1063.0,1030.0,1059.0,69200,1053.8,1083.4,,,,,,,,,,,91900.0,,,,29.66002344665885,35.644441452304235,36.35791366906475
2025-04-23,1090.0,1111.0,1062.0,1102.0,113400,1061.2,1070.2666666666667,,,,,,,,,,,92160.0,,,,38.43317053722715,42.51896926142958,40.17051218687408
2025-04-24,1124.0,1136.0,1113.0,1120.0,127000,1071.4,1063.6666666666667,,,,,,,,,,,104280.0,,,,56.945413047613016,47.11636306093068,42.838278055299064
2025-04-25,1200.0,1209.0,1150.0,1154.0,182300,1101.0,1067.0,,,,,,,,,,,118600.0,,,,114.62974750689582,55.97172007921609,48.37913644692159
2025-04-28,1184.0,1214.0,1183.0,1206.0,195800,1128.2,1086.0,,,,,,,,,,,137540.0,,,,74.9648629655657,53.83660476269505,47.33878534391999
2025-04-30,1169.0,1198.0,1162.0,1188.0,120700,1153.4,1094.0,,,,,,,,,,,147840.0,,,,93.63616414307658,51.75439850703252,46.3328574194234
2025-05-01,1197.0,1217.0,1180.0,1196.0,106000,1174.8,1107.6666666666667,,,,,,,,,,,146360.0,,,,78.94448101821374,55.378570947862585,48.53144215854231
2025-05-02,1171.0,1222.0,1170.0,1202.0,113600,1184.2,1112.3333333333333,,,,,,,,,,,143680.0,,,,79.48519664162616,51.34906752696197,46.62149677312556
2025-05-07,1164.0,1183.0,1156.0,1177.0,84100,1177.0,1117.6,,,,,,,,,,,124040.0,,,,60.1536439907005,50.2418009337934,46.09552086274755
2025-05-08,1189.0,1196.0,1162.0,1165.0,67900,1178.0,1123.1333333333334,1120.6,,1207.3520604942623,1120.6,1033.8479395057375,1294.1041209885248,947.0958790114752,,,,98460.0,169436.0,,,73.07395569271465,54.2090862660733,48.33725334861576
2025-05-09,1213.0,1223.0,1185.0,1191.0,92400,1186.8,1131.3333333333333,1118.08,,1201.11682074839,1118.08,1035.04317925161,1284.1536414967802,952.0063585032196,,,,92800.0,166872.0,,52.70131771595901,94.99496981891348,57.839516702413185,50.46691318797174
2025-05-12,1252.0,1259.0,1230.0,1243.0,82600,1197.8,1144.6,1116.68,,1197.1111979271714,1116.68,1036.2488020728288,1277.5423958543429,955.8176041456572,,,,88120.0,166456.0,,55.72474377745241,97.03219315895373,63.176649396340764,53.79975768894328
2025-05-13,1272.0,1301.0,1261.0,1293.0,117500,1218.0,1157.8666666666666,1118.64,,1202.1753242646482,1118.64,1035.104675735352,1285.7106485292966,951.5693514707036,,,,88900.0,162708.0,,56.62152269399707,129.89043097151205,65.68293450939304,55.45502614369248
2025-05-14,1299.0,1304.0,1256.0,1270.0,91400,1245.0,1174.3333333333333,1124.6,,1215.1785846654727,1124.6,1034.021415334527,1305.7571693309453,943.4428306690544,,,,90360.0,149192.0,,64.99127261186925,168.0665066849503,68.89794602719095,57.660434587660745
2025-05-15,1268.0,1321.0,1254.0,1272.0,170600,1260.8,1189.0,1139.36,,1221.660366949366,1139.36,1057.0596330506337,1303.9607338987325,974.7592661012673,,,,110900.0,130628.0,,72.42385394102826,143.1804906542056,61.46057479946748,54.334248069237276
2025-05-16,1257.0,1277.0,1245.0,1275.0,77300,1269.6,1203.2666666666667,1147.68,,1230.933213751781,1147.68,1064.426786248219,1314.1864275035623,981.1735724964379,,,,107880.0,124636.0,,96.10488649029155,113.77771945938852,58.921528038816476,53.16235344832767
2025-05-19,1237.0,1250.0,1233.0,1240.0,84200,1266.6,1213.0666666666666,1157.48,,1236.123051822777,1157.48,1078.8369481772231,1314.7661036455536,1000.1938963544463,,,,108200.0,114096.0,,78.88646654368607,87.45125841900035,54.330522699807595,51.008198785439006
2025-05-20,1221.0,1255.0,1215.0,1247.0,104100,1256.4,1219.5333333333333,1162.28,,1240.9913816420476,1162.28,1083.5686183579523,1319.702763284095,1004.857236715905,,,,105520.0,108664.0,,91.32207338380897,58.69107744107745,50.77023204342036,49.287579280164685
2025-05-21,1210.0,1221.0,1196.0,1206.0,89100,1238.6,1220.2,1167.28,,1244.8859379171465,1167.28,1089.6740620828534,1322.491875834293,1012.0681241657068,37.65840642683588,39.54636791942302,-1.887961492587138,105060.0,107436.0,,71.66544297601565,66.11354746947967,48.321146116021616,48.08662483179907
2025-05-22,1190.0,1208.0,1179.0,1180.0,49100,1223.0,1220.6,1170.64,,1247.3330922573857,1170.64,1093.9469077426145,1324.0261845147713,1017.2538154852289,32.56624358016984,38.150343051572385,-5.584099471402546,80760.0,104424.0,,74.90567244356335,72.24452791089237,43.98149610017433,45.896876659101785
2025-05-23,1211.0,1221.0,1201.0,1210.0,80100,1213.8,1223.4,1175.48,,1250.735894121324,1175.48,1100.224105878676,1325.991788242648,1024.968211757352,29.88074569654077,36.49642358056606,-6.615677884025288,81320.0,104348.0,,72.07264820617766,68.8900401502396,49.354309945912945,48.54635286480213
2025-05-26,1354.0,1354.0,1285.0,1301.0,517300,1237.2,1233.8666666666666,1187.52,,1266.2169478442459,1187.52,1108.823052155754,1344.9138956884915,1030.1261043115085,38.843609227070374,36.965860709866924,1.8777485172034503,167940.0,120556.0,,110.9738813525005,159.331814730448,70.80519261174139,62.14192847951063
