Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1139.5,1169.5,1133.0,1169.5,987500,,,,,,,,,,,,,,,,,,,
2025-04-02,1137.5,1153.0,1129.5,1149.5,973000,,,,,,,,,,,,,,,,,,,
2025-04-03,1114.5,1119.0,1095.0,1107.5,1550800,,,,,,,,,,,,,,,,,,,
2025-04-04,1106.0,1120.0,1086.5,1113.5,1777700,,,,,,,,,,,,,,,,,,,
2025-04-07,1034.0,1062.5,990.0,1020.0,2052500,1106.3,,,,,,,,,,,,1468300.0,,,,,,
2025-04-08,1077.0,1089.0,1054.5,1064.0,1580900,1093.8,,,,,,,,,,,,1586980.0,,,,,,
2025-04-09,1078.0,1093.0,1056.5,1079.0,2128500,1081.9,,,,,,,,,,,,1818080.0,,,,,,
2025-04-10,1136.0,1143.5,1106.0,1124.0,1361500,1086.2,,,,,,,,,,,,1780220.0,,,,,,
2025-04-11,1136.5,1139.5,1091.5,1110.5,1428800,1092.3,,,,,,,,,,,,1710440.0,,,,,,
2025-04-14,1150.0,1159.0,1138.5,1138.5,1062200,1115.5,,,,,,,,,,,,1512380.0,,,,,52.370203160270876,
2025-04-15,1154.5,1157.5,1145.0,1150.5,1080800,1131.0,,,,,,,,,,,,1412360.0,,,,,53.434482758620696,
2025-04-16,1157.5,1181.0,1149.0,1164.5,904300,1146.9,,,,,,,,,,,,1167520.0,,,,,54.201994166723196,
2025-04-17,1164.5,1171.0,1151.5,1160.0,616900,1152.6,,,,,,,,,,,,1018600.0,,,,,56.10132713515974,
2025-04-18,1173.5,1175.0,1163.5,1167.0,450300,1160.0,,,,,,,,,,,,822900.0,,,,167.0475291155178,58.58561947432733,
2025-04-21,1165.5,1170.0,1150.5,1157.0,420000,1163.1,1128.3,,,,,,,,,,,694460.0,,,,156.69028638913494,55.44774752057645,55.13833992094862
2025-04-22,1161.0,1169.0,1151.5,1165.0,642100,1164.4,1129.7333333333333,,,,,,,,,,,606720.0,,,,164.73747109310736,53.63002640972915,54.10202863961814
2025-04-23,1175.0,1186.5,1170.5,1185.5,918500,1167.9,1132.2333333333333,,,,,,,,,,,609560.0,,,,235.73165995544016,58.40284586760644,56.82102763385147
2025-04-24,1176.5,1199.5,1172.0,1190.0,683400,1170.3,1136.3666666666666,,,,,,,,,,,622860.0,,,,392.22050985680346,58.91260209706053,57.11416912429323
2025-04-25,1196.0,1206.0,1186.5,1190.5,667900,1174.8,1142.3666666666666,,,,,,,,,,,666380.0,,,,1213.0684492985595,65.1572410465461,60.83649646031029
2025-04-28,1197.5,1213.5,1190.0,1202.5,639800,1181.2,1153.2666666666667,,,,,,,,,,,710340.0,,,,1124.4609735429808,65.60956083449851,61.116080323497634
2025-04-30,1232.0,1233.5,1205.0,1212.5,1504000,1195.4,1163.6,,,,,,,,,,,882720.0,,,,1065.6623670087563,74.25677718828054,66.9586153323208
2025-05-01,1248.5,1252.5,1228.5,1235.0,763000,1210.1,1174.9666666666667,,,,,,,,,,,851620.0,,,,1009.3117408906883,77.3244796625809,69.3319905690185
2025-05-02,1265.0,1267.5,1251.0,1263.5,898700,1227.8,1183.5666666666666,,,,,,,,,,,894680.0,,,,959.4011863289709,80.00502800359482,71.53400057127838
2025-05-07,1257.0,1279.0,1251.5,1277.5,775900,1240.0,1191.6,,,,,,,,,,,916280.0,,,,496.60500544069646,75.15879012591684,68.94904730917591
2025-05-08,1257.0,1270.0,1249.5,1262.0,1098300,1251.9,1198.7333333333333,1163.6,,1221.0926082205388,1163.6,1106.107391779461,1278.5852164410776,1048.6147835589222,,,,1007980.0,1078692.0,,,360.09257901681923,75.15879012591682,68.94904730917591
2025-05-09,1272.5,1276.0,1255.5,1257.0,976100,1260.0,1206.6,1168.92,,1229.9792630155303,1168.92,1107.86073698447,1291.0385260310604,1046.8014739689397,,,,902400.0,1078236.0,,208.37933223889306,363.1003497894979,78.37142976360093,71.28100415855508
2025-05-12,1279.5,1285.0,1265.5,1272.5,823700,1266.2,1214.7333333333333,1174.6,,1238.9863339537228,1174.6,1110.213666046277,1303.3726679074457,1045.8273320925541,,,,914540.0,1072264.0,,217.80257746406363,371.7633998701381,79.70494610658474,72.29301659661805
2025-05-13,1277.0,1300.0,1250.5,1299.0,1344300,1268.6,1222.2333333333333,1181.1,,1247.2687237295709,1181.1,1114.931276270429,1313.4374474591418,1048.762552540858,,,,1003660.0,1064004.0,,208.92789535196354,225.76344316552544,77.77820683774415,71.32631367609615
2025-05-14,1262.0,1277.0,1243.0,1270.5,2225200,1269.6,1228.1333333333334,1187.34,,1253.487973513935,1187.34,1121.1920264860648,1319.63594702787,1055.0440529721297,,,,1293520.0,1081904.0,,194.53092670266736,152.15428101830528,66.86742119104669,65.6535964100993
2025-05-15,1273.5,1278.5,1255.5,1261.0,1000200,1272.9,1235.3333333333333,1196.92,,1257.254016939034,1196.92,1136.585983060966,1317.5880338780682,1076.251966121932,,,,1273900.0,1039812.0,,250.1969622244558,192.54987690390334,70.44352295307758,67.76997457435658
2025-05-16,1271.0,1274.0,1249.0,1273.0,1188200,1272.6,1242.6666666666667,1204.68,,1261.4625466142518,1204.68,1147.8974533857483,1318.2450932285033,1091.1149067714969,,,,1316320.0,1024104.0,,280.46285086460875,139.83724466729686,68.63186940787017,66.80624340253148
2025-05-19,1278.5,1282.0,1267.5,1271.0,758300,1272.4,1249.5666666666666,1212.7,,1265.0067873224882,1212.7,1160.3932126775119,1317.3135746449761,1108.086425355024,,,,1303240.0,969296.0,,268.9496630440107,141.06859561875794,71.13710061752892,68.26429429149196
2025-05-20,1288.5,1309.0,1278.0,1280.0,1455000,1274.7,1257.0333333333333,1218.8,,1270.6970134015442,1218.8,1166.9029865984558,1322.5940268030881,1115.0059731969118,,,,1325380.0,973036.0,,259.5232930012526,154.00846656528708,74.22491090806548,70.14718448691765
2025-05-21,1242.5,1289.0,1238.5,1277.0,1235000,1270.8,1260.1333333333334,1223.04,,1272.3031545883941,1223.04,1173.7768454116058,1321.5663091767883,1124.5136908232116,40.72662376346534,47.446870353341104,-6.720246589875764,1127340.0,965284.0,,205.0281329618072,119.27368385091046,47.7750983480072,54.21319995336085
2025-05-22,1250.0,1253.0,1230.5,1240.5,898400,1266.1,1263.6333333333334,1227.04,,1274.2262098499123,1227.04,1179.8537901500877,1321.4124196998246,1132.6675803001754,37.242375914024024,45.40597146547769,-8.163595551453668,1106980.0,958732.0,,198.69866405723252,110.99791602610092,50.97922061243442,55.969333431599324
2025-05-23,1244.5,1252.0,1237.5,1245.0,1081200,1260.8,1264.4666666666667,1230.64,,1275.5319859217636,1230.64,1185.7480140782366,1320.4239718435274,1140.8560281564728,33.64939112128195,43.054655396638545,-9.405264275356593,1085580.0,958748.0,,164.7644817435697,87.62464355663505,48.523184798766465,54.32384865133961
