Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,386.0,395.0,386.0,395.0,126300,,,,,,,,,,,,,,,,,,,
2025-04-02,387.0,393.0,387.0,390.0,62700,,,,,,,,,,,,,,,,,,,
2025-04-03,371.0,376.0,368.0,371.0,189000,,,,,,,,,,,,,,,,,,,
2025-04-04,341.0,366.0,334.0,363.0,321700,,,,,,,,,,,,,,,,,,,
2025-04-07,299.0,315.0,299.0,307.0,288900,356.8,,,,,,,,,,,,197720.0,,,,,,
2025-04-08,335.0,338.0,321.0,321.0,206100,346.6,,,,,,,,,,,,213680.0,,,,,,
2025-04-09,306.0,327.0,303.0,327.0,285800,330.4,,,,,,,,,,,,258300.0,,,,,,
2025-04-10,333.0,340.0,331.0,340.0,161700,322.8,,,,,,,,,,,,252840.0,,,,,,
2025-04-11,334.0,334.0,314.0,328.0,122500,321.4,,,,,,,,,,,,213000.0,,,,,,
2025-04-14,336.0,339.0,332.0,335.0,94000,328.8,,,,,,,,,,,,174020.0,,,,,36.413043478260875,
2025-04-15,336.0,344.0,336.0,340.0,72600,329.0,,,,,,,,,,,,147320.0,,,,,36.41304347826087,
2025-04-16,339.0,344.0,335.0,339.0,73000,335.6,,,,,,,,,,,,104760.0,,,,,37.69864381396123,
2025-04-17,345.0,345.0,340.0,344.0,41800,338.0,,,,,,,,,,,,80780.0,,,,,40.409446312396796,
2025-04-18,358.0,358.0,344.0,345.0,84900,342.8,,,,,,,,,,,,73260.0,,,,78.71980030311136,46.12350070432748,
2025-04-21,355.0,364.0,353.0,353.0,183100,346.6,344.06666666666666,,,,,,,,,,,91080.0,,,,67.67320662170448,45.00318449285666,42.58373205741627
2025-04-22,358.0,358.0,351.0,354.0,50000,351.0,342.2,,,,,,,,,,,86560.0,,,,66.69987737584304,46.46603613042691,43.45777455599855
2025-04-23,356.0,367.0,356.0,365.0,81500,354.4,340.1333333333333,,,,,,,,,,,88260.0,,,,72.68854923578051,45.55720935081125,42.98794781985163
2025-04-24,358.0,364.0,356.0,364.0,53400,357.0,339.26666666666665,,,,,,,,,,,90580.0,,,,105.49337597076291,46.72936658704503,43.644084679829284
2025-04-25,361.0,364.0,358.0,361.0,111300,357.6,340.6,,,,,,,,,,,95860.0,,,,176.41043122549854,48.596942351282564,44.67267719641711
2025-04-28,360.0,365.0,360.0,362.0,85100,358.6,344.6666666666667,,,,,,,,,,,76260.0,,,,123.38493599285502,47.96633622766361,44.38189146776884
2025-04-30,360.0,362.0,356.0,362.0,131000,359.0,346.3333333333333,,,,,,,,,,,92460.0,,,,198.0952380952381,47.96633622766361,44.38189146776884
2025-05-01,364.0,364.0,359.0,359.0,52600,360.6,350.2,,,,,,,,,,,86680.0,,,,173.9313399778516,51.17383770698753,46.012150061197374
2025-05-02,358.0,367.0,358.0,364.0,62500,360.6,351.8666666666667,,,,,,,,,,,88500.0,,,,128.94941634241246,46.35217971209421,43.931988409978274
2025-05-07,359.0,359.0,355.0,357.0,73800,360.2,353.53333333333336,,,,,,,,,,,81000.0,,,,125.01945525291829,47.28349408194143,44.38328631202725
2025-05-08,359.0,362.0,351.0,357.0,235900,360.0,355.06666666666666,350.16,,370.18734131131674,350.16,330.1326586886833,390.2146826226334,310.10531737736665,,,,111160.0,130048.0,,,121.58985981700663,47.28349408194143,44.38328631202725
2025-05-09,360.0,364.0,360.0,360.0,54500,360.0,356.6666666666667,349.12,,367.8951324895456,349.12,330.34486751045443,386.67026497909114,311.56973502090887,,,,95860.0,127176.0,,85.13407284478994,118.48400906572651,48.41682653407421,44.89767035485841
2025-05-12,359.0,362.0,356.0,356.0,80000,359.0,358.0,348.0,,365.2557236880982,348.0,330.7442763119018,382.5114473761965,313.4885526238035,,,,101340.0,127868.0,,81.34475755974073,98.26833419669947,47.27347248390109,44.45489197517722
2025-05-13,362.0,367.0,361.0,362.0,85300,359.8,359.1333333333333,347.64,,364.5015064570167,347.64,330.77849354298326,381.36301291403345,313.9169870859665,,,,105900.0,123720.0,,82.6021642974379,98.32753644638497,51.16557499166807,46.17000550604672
2025-05-14,366.0,366.0,357.0,362.0,49600,361.2,359.6666666666667,348.64,,365.8164489927347,348.64,331.46355100726527,382.9928979854694,314.28710201453055,,,,101060.0,112836.0,,95.39279385705848,144.94975129428485,56.033745975273334,48.45536207974219
2025-05-15,362.0,364.0,359.0,362.0,68300,361.8,360.1333333333333,351.16,,365.2047285484623,351.16,337.11527145153775,379.2494570969245,323.07054290307553,,,,67540.0,104012.0,,113.23296062585335,118.38281180351254,50.383345041147585,46.336803907381544
2025-05-16,362.0,366.0,357.0,366.0,49100,362.2,360.4,352.24,,366.03646331492223,352.24,338.4435366850778,379.8329266298444,324.6470733701556,,,,66460.0,97732.0,,142.93049697414267,136.63425282794205,50.38334504114758,46.336803907381544
2025-05-19,360.0,363.0,359.0,363.0,50500,362.4,360.6666666666667,354.4,,364.5271911209383,354.4,344.27280887906164,374.65438224187665,334.1456177581233,,,,60560.0,88320.0,,118.54351064762072,114.55627705627707,47.361121166231726,45.19105255590464
2025-05-20,353.0,361.0,353.0,360.0,79600,360.6,360.3333333333333,355.2,,364.3476773008238,355.2,346.05232269917616,373.49535460164765,336.90464539835233,,,,59420.0,85036.0,,144.6892715798481,82.61829652996845,38.31219178034723,41.33831195768948
2025-05-21,350.0,359.0,350.0,359.0,58500,357.4,359.6,355.84,,363.98704854533315,355.84,347.6929514546668,372.1340970906663,339.5459029093337,3.8507048512968822,6.641925622818039,-2.791220771521157,61200.0,82476.0,,119.89128246426415,86.2364175172868,35.08058992000898,39.77330285520313
2025-05-22,350.0,352.0,346.0,350.0,51100,355.0,358.93333333333334,356.4,,363.5888803022461,356.4,349.2111196977539,370.7777606044922,342.02223939550777,2.919537289482264,5.897447956150884,-2.9779106666686204,57760.0,80760.0,,107.37033220472054,85.26742444268217,35.080589920008975,39.77330285520313
2025-05-23,351.0,354.0,351.0,351.0,44300,352.8,358.3333333333333,357.0,,362.986651818838,357.0,351.013348181162,368.97330363767605,345.02669636232395,2.2364910539923812,5.165256575719184,-2.9287655217268025,56800.0,79628.0,,102.49276215712253,83.80474050577143,37.31135344707987,40.64204555413017
2025-05-26,354.0,355.0,353.0,354.0,28800,351.6,357.6666666666667,357.6,,362.38330429723953,357.6,352.8166957027605,367.16660859447904,348.033391405521,1.9151700312696107,4.515239266829269,-2.6000692355596584,52460.0,77860.0,,105.51569734900524,99.88117635409446,43.8259628893999,43.28509488302322
2025-05-27,355.0,355.0,351.0,355.0,36100,352.0,357.46666666666664,358.0,,362.07921561087414,358.0,353.92078438912586,366.1584312217483,349.8415687782517,1.7213695715150834,3.956465327766432,-2.2350957562513485,43760.0,77632.0,,101.76054546379687,92.41509060303001,45.932957256846066,44.17737259464067
2025-05-28,354.0,355.0,350.0,355.0,51200,352.8,357.1333333333333,357.84,,361.99384159544144,357.84,353.6861584045585,366.14768319088296,349.532316809117,1.470142777445119,3.459200817702169,-1.9890580402570501,42300.0,76284.0,,92.67785462107656,79.57553628480146,44.07320582443411,43.441350525351396
2025-05-29,354.0,356.0,352.0,355.0,76400,353.6,356.8,357.8,,361.98568990729,357.8,353.61431009271,366.17137981458006,349.42862018541996,1.256558904285498,3.0186724350188348,-1.7621135307333367,47360.0,72016.0,,85.01935544051116,69.77329974811083,44.07320582443412,43.44135052535139
2025-05-30,359.0,359.0,351.0,351.0,63100,355.2,356.73333333333335,357.84,,362.0321832021051,357.84,353.64781679789485,366.2243664042102,349.4556335957898,1.4737617511914323,2.709690298253354,-1.235928547061922,51120.0,72540.0,,109.62933798301367,99.77295660948536,55.4799392516231,48.42418461858367
