Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2833.0,2872.5,2828.0,2867.5,4156900,,,,,,,,,,,,,,,,,,,
2025-04-02,2896.5,2906.5,2808.0,2833.0,5786000,,,,,,,,,,,,,,,,,,,
2025-04-03,2863.0,2867.0,2792.5,2796.5,6159300,,,,,,,,,,,,,,,,,,,
2025-04-04,2788.0,2866.5,2754.0,2822.5,6575600,,,,,,,,,,,,,,,,,,,
2025-04-07,2593.5,2641.5,2516.0,2600.0,5116400,2794.8,,,,,,,,,,,,5558840.0,,,,,,
2025-04-08,2727.0,2764.0,2690.0,2693.5,4436100,2773.6,,,,,,,,,,,,5614680.0,,,,,,
2025-04-09,2662.5,2734.0,2631.5,2695.0,5751600,2726.8,,,,,,,,,,,,5607800.0,,,,,,
2025-04-10,2844.5,2880.5,2798.5,2880.5,5392100,2723.1,,,,,,,,,,,,5454360.0,,,,,,
2025-04-11,2679.5,2698.0,2651.0,2694.5,6256600,2701.4,,,,,,,,,,,,5390560.0,,,,,,
2025-04-14,2648.5,2726.5,2644.0,2703.5,4467000,2712.4,,,,,,,,,,,,5260680.0,,,,,40.212201591511935,
2025-04-15,2689.5,2695.0,2674.0,2684.0,2896800,2704.9,,,,,,,,,,,,4952820.0,,,,,43.00164369705399,
2025-04-16,2658.0,2687.5,2636.0,2676.5,2279500,2704.0,,,,,,,,,,,,4258400.0,,,,,41.33478165093015,
2025-04-17,2685.5,2686.0,2646.0,2658.5,1653500,2672.2,,,,,,,,,,,,3510680.0,,,,,43.48629022447316,
2025-04-18,2715.0,2715.0,2675.0,2702.5,1447500,2679.3,,,,,,,,,,,,2548860.0,,,,59.03950172102934,45.88153395712618,
2025-04-21,2681.5,2709.5,2671.0,2704.5,1428600,2685.9,2731.0333333333333,,,,,,,,,,,1941180.0,,,,56.821946333075665,43.52481321055367,43.14789687924016
2025-04-22,2676.0,2697.0,2670.0,2680.0,2003300,2683.2,2720.5666666666666,,,,,,,,,,,1762480.0,,,,39.52754764860295,43.11576294763091,42.91794996020347
2025-04-23,2909.5,3030.0,2909.0,3026.0,12792500,2733.5,2721.4333333333334,,,,,,,,,,,3865080.0,,,,84.47367954992237,60.738780203327345,54.101409909823126
2025-04-24,2858.5,2933.0,2858.5,2925.0,5831000,2768.1,2721.133333333333,,,,,,,,,,,4700580.0,,,,86.37200458743285,56.4421526283747,51.71806515475108
2025-04-25,2945.0,2963.0,2925.0,2937.0,4912500,2814.1,2731.6,,,,,,,,,,,5393580.0,,,,119.67834504026041,61.622267711676514,55.313759127354025
2025-04-28,2979.0,3020.0,2969.5,2985.0,3862700,2873.6,2757.3,,,,,,,,,,,5880400.0,,,,117.6317743132888,63.53965190247655,56.67941068786884
2025-04-30,2935.5,2973.5,2932.0,2965.5,4588300,2925.5,2771.2,,,,,,,,,,,6397400.0,,,,122.7274589171939,59.27700876432819,54.38920839886697
2025-05-01,2997.5,3013.0,2938.0,2950.0,3426300,2943.1,2793.5333333333333,,,,,,,,,,,4524160.0,,,,115.40721597658477,63.23211166828197,57.05281647076862
2025-05-02,3053.0,3090.0,3023.0,3034.0,4142000,2982.0,2807.4333333333334,,,,,,,,,,,4186360.0,,,,170.57147157206873,66.50788955860376,59.34177090938048
