Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,825.0,839.0,823.0,838.0,271000,,,,,,,,,,,,,,,,,,,
2025-04-02,818.0,832.0,815.0,829.0,215600,,,,,,,,,,,,,,,,,,,
2025-04-03,808.0,812.0,798.0,805.0,341300,,,,,,,,,,,,,,,,,,,
2025-04-04,788.0,797.0,776.0,797.0,480000,,,,,,,,,,,,,,,,,,,
2025-04-07,742.0,759.0,732.0,744.0,468200,796.2,,,,,,,,,,,,355220.0,,,,,,
2025-04-08,770.0,783.0,750.0,757.0,337500,785.2,,,,,,,,,,,,368520.0,,,,,,
2025-04-09,758.0,765.0,746.0,760.0,293100,773.2,,,,,,,,,,,,384020.0,,,,,,
2025-04-10,790.0,800.0,780.0,800.0,326400,769.6,,,,,,,,,,,,381040.0,,,,,,
2025-04-11,793.0,795.0,761.0,777.0,255500,770.6,,,,,,,,,,,,336140.0,,,,,,
2025-04-14,804.0,813.0,794.0,800.0,184900,783.0,,,,,,,,,,,,279480.0,,,,,43.78698224852071,
2025-04-15,811.0,816.0,810.0,814.0,102700,791.2,,,,,,,,,,,,232520.0,,,,,46.28975265017669,
2025-04-16,814.0,816.0,810.0,812.0,130800,802.4,,,,,,,,,,,,200060.0,,,,,47.41849001124275,
2025-04-17,816.0,822.0,815.0,815.0,116700,807.6,,,,,,,,,,,,158120.0,,,,,48.23439262680658,
2025-04-18,834.0,834.0,825.0,825.0,136500,815.8,,,,,,,,,,,,134320.0,,,,88.47736625514403,55.262970312510774,
2025-04-21,855.0,855.0,835.0,838.0,235600,826.0,801.7333333333333,,,,,,,,,,,144460.0,,,,101.57935713491268,62.0295763273261,56.81818181818181
2025-04-22,932.0,937.0,885.0,885.0,2024800,850.2,808.8666666666667,,,,,,,,,,,528880.0,,,,243.35902944521672,76.61802040137735,68.6389029964449
2025-04-23,940.0,953.0,909.0,925.0,1123800,875.4,817.0,,,,,,,,,,,727480.0,,,,400.8056070248933,77.62291127041443,69.57090330161859
2025-04-24,919.0,944.0,911.0,939.0,527100,896.0,824.4,,,,,,,,,,,809560.0,,,,386.1533685190934,68.88077668023065,64.17911852917838
2025-04-25,917.0,922.0,907.0,919.0,313000,912.6,833.0,,,,,,,,,,,844860.0,,,,439.0398870455348,68.0595185960626,63.672996109300875
2025-04-28,922.0,922.0,903.0,915.0,431200,926.0,845.0,,,,,,,,,,,883980.0,,,,447.3085068831627,69.09583221671105,64.42824792264467
2025-04-30,911.0,930.0,908.0,930.0,245900,921.8,854.4,,,,,,,,,,,528200.0,,,,466.74953959484344,63.95975281952554,61.40367589617974
2025-05-01,910.0,916.0,904.0,910.0,223200,915.8,864.5333333333333,,,,,,,,,,,348080.0,,,,362.24411854567677,63.47718608532094,61.122755976112366
2025-05-02,906.0,909.0,899.0,905.0,178600,913.2,872.2666666666667,,,,,,,,,,,278380.0,,,,301.5862347089663,61.39278889026944,59.941456179022
2025-05-07,906.0,916.0,904.0,905.0,222700,911.0,879.8,,,,,,,,,,,260320.0,,,,275.9872432229622,61.39278889026946,59.94145617902199
2025-05-08,890.0,903.0,887.0,901.0,154800,904.6,885.5333333333333,847.16,,907.5763421600478,847.16,786.7436578399521,967.9926843200958,726.3273156799041,,,,205040.0,373636.0,,,245.77382479546168,52.64177497805835,55.00944739259863
2025-05-09,887.0,899.0,885.0,889.0,282300,899.8,890.6,849.64,,910.3675094170671,849.64,788.9124905829328,971.0950188341343,728.1849811658657,,,,212320.0,374088.0,,143.899385831084,205.27685696746468,51.1051789040821,54.11043936818096
2025-05-12,881.0,895.0,874.0,895.0,244800,894.0,895.0666666666667,852.16,,912.8293860196392,852.16,791.4906139803608,973.4987720392784,730.8212279607216,,,,216640.0,375256.0,,135.26383526383526,178.1306854299555,47.9556098736437,52.27052411485113
2025-05-13,868.0,883.0,861.0,880.0,210800,886.4,898.5333333333333,854.56,,914.6186912944338,854.56,794.5013087055661,974.6773825888677,734.4426174111322,,,,223080.0,370036.0,,135.4231859514781,157.58372293677388,41.69251567666508,48.428217413600116
2025-05-14,874.0,874.0,855.0,872.0,287600,880.0,901.2,858.0,,916.5928323261471,858.0,799.4071676738529,975.1856646522943,740.8143353477057,,,,236060.0,362340.0,,155.50808298621808,159.6705259144812,45.39539225948634,50.2460557987862
2025-05-15,868.0,930.0,841.0,855.0,1583700,875.6,902.0666666666667,863.04,,916.6448356027713,863.04,809.4351643972286,970.2496712055425,755.8303287944574,,,,521840.0,406960.0,,120.02336231224868,47.94322238716247,42.36841165265366,48.40846371993106
2025-05-16,832.0,868.0,830.0,860.0,402200,864.6,895.4,865.52,,916.1125844368516,865.52,814.9274155631483,966.7051688737033,764.3348311262966,,,,545820.0,409548.0,,121.68376704360857,18.539445033778126,29.21773323608688,39.15558647051374
2025-05-19,836.0,863.0,832.0,839.0,410600,855.6,888.4666666666667,868.64,,914.7085402416885,868.64,822.5714597583114,960.7770804833771,776.5029195166229,,,,578980.0,414248.0,,123.21598876510475,31.40622429220508,31.861414548643307,40.51608237280227
2025-05-20,829.0,852.0,827.0,847.0,317200,847.8,882.4666666666667,870.2,,914.192726671576,870.2,826.2072733284241,958.1854533431518,782.2145466568483,,,,600260.0,413880.0,,122.596690267886,31.37287128462521,29.679059815788065,38.87775589792588
2025-05-21,836.0,845.0,833.0,835.0,280600,840.2,877.0666666666667,871.92,,913.6428186967287,871.92,830.1971813032712,955.3656373934573,788.4743626065426,13.392066568912583,35.01404167405896,-21.621975105146376,598860.0,414884.0,,121.64151868111242,27.564888680986638,34.71011109192258,41.42837135667053
2025-05-22,829.0,836.0,825.0,827.0,196700,832.4,870.8666666666667,872.92,,913.2802973229896,872.92,832.5597026770104,953.6405946459793,792.1994053540207,9.71726929952581,29.95468719915233,-20.237417899626518,321460.0,415356.0,,111.72958841264912,27.912127302753703,32.124501255243764,39.64666142073579
2025-05-23,836.0,844.0,828.0,828.0,228500,833.2,865.8666666666667,873.92,,913.0238821602172,873.92,834.8161178397827,952.1277643204345,795.7122356795654,7.285821076507432,25.42091397462335,-18.135092898115918,286720.0,420388.0,,112.60304708863802,35.80904017705603,37.372844125002146,42.318206931406074
2025-05-26,847.0,848.0,830.0,833.0,267700,835.4,861.6666666666666,875.24,,912.8264656492199,875.24,837.6535343507801,950.4129312984398,800.0670687015602,6.175303852473007,21.57179195019328,-15.396488097720272,258140.0,425864.0,,115.90856730740336,45.27448378212537,44.90422528109619,46.33803241425063
2025-05-27,851.0,855.0,843.0,843.0,161700,839.8,858.0,876.64,,912.6109660698744,876.64,840.6690339301256,948.5819321397487,804.6980678602513,5.553954986320946,18.368224557418813,-12.814269571097867,227040.0,427664.0,,116.52760109382669,48.24465733235077,47.48763531586037,47.76361873489697
2025-05-28,839.0,853.0,838.0,852.0,238200,840.4,853.5333333333333,876.84,,912.5865299015152,876.84,841.0934700984849,948.3330598030303,805.3469401969697,4.046585305018652,15.50389670693878,-11.457311401920128,218560.0,431732.0,,108.98878552922169,47.08708535918755,40.99940343385489,43.98816854187994
