Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,320.0,335.0,320.0,335.0,30900,,,,,,,,,,,,,,,,,,,
2025-04-02,316.0,326.0,316.0,326.0,25200,,,,,,,,,,,,,,,,,,,
2025-04-03,310.0,315.0,310.0,315.0,41500,,,,,,,,,,,,,,,,,,,
2025-04-04,301.0,311.0,301.0,310.0,58200,,,,,,,,,,,,,,,,,,,
2025-04-07,270.0,297.0,270.0,297.0,82100,303.4,,,,,,,,,,,,47580.0,,,,,,
2025-04-08,302.0,307.0,284.0,287.0,51000,299.8,,,,,,,,,,,,51600.0,,,,,,
2025-04-09,291.0,302.0,290.0,300.0,50100,294.8,,,,,,,,,,,,56580.0,,,,,,
2025-04-10,310.0,310.0,299.0,299.0,28900,294.8,,,,,,,,,,,,54060.0,,,,,,
2025-04-11,309.0,315.0,307.0,310.0,29200,296.4,,,,,,,,,,,,48260.0,,,,,,
2025-04-14,315.0,318.0,311.0,311.0,17900,305.4,,,,,,,,,,,,35420.0,,,,,47.89915966386555,
2025-04-15,334.0,350.0,313.0,315.0,181800,311.8,,,,,,,,,,,,61580.0,,,,,55.83259127337489,
2025-04-16,329.0,341.0,316.0,341.0,48000,319.4,,,,,,,,,,,,61160.0,,,,,53.424219831717956,
2025-04-17,333.0,336.0,323.0,329.0,30800,324.0,,,,,,,,,,,,61540.0,,,,,55.16481263136309,
2025-04-18,333.0,334.0,329.0,330.0,17200,328.8,,,,,,,,,,,,59140.0,,,,93.03003791192768,55.16481263136309,
2025-04-21,326.0,335.0,326.0,332.0,26600,331.0,313.26666666666665,,,,,,,,,,,60880.0,,,,86.33288227334236,50.947793979621366,51.948051948051955
2025-04-22,324.0,332.0,323.0,325.0,16400,329.0,313.53333333333336,,,,,,,,,,,27800.0,,,,88.43914610479622,49.72596321269409,51.231527093596064
2025-04-23,324.0,328.0,321.0,328.0,17700,328.0,314.06666666666666,,,,,,,,,,,21740.0,,,,99.93903368388966,49.72596321269408,51.23152709359605
2025-04-24,314.0,403.0,314.0,324.0,767800,324.2,314.3333333333333,,,,,,,,,,,169140.0,,,,31.595431985737,43.17384859083773,47.4373161318183
2025-04-25,357.0,373.0,317.0,317.0,693200,329.0,318.06666666666666,,,,,,,,,,,304340.0,,,,106.85469101564544,65.2951113785754,60.86043201858602
2025-04-28,337.0,364.0,334.0,349.0,355600,331.2,322.53333333333336,,,,,,,,,,,370140.0,,,,73.98466994623041,54.24565966789471,53.95834188656294
2025-04-30,343.0,344.0,336.0,336.0,56800,335.0,325.26666666666665,,,,,,,,,,,378220.0,,,,81.42817493358709,56.717638709378285,55.58566826958673
2025-05-01,339.0,347.0,335.0,347.0,27000,338.0,328.46666666666664,,,,,,,,,,,380080.0,,,,77.47758239198788,54.50891551898438,54.21005306754492
2025-05-02,335.0,349.0,332.0,335.0,126300,342.2,330.1333333333333,,,,,,,,,,,251780.0,,,,72.04634877089124,52.221096539279344,52.80278874054956
2025-05-07,334.0,338.0,334.0,334.0,15200,337.6,331.8,,,,,,,,,,,116180.0,,,,69.98607490984396,51.611845835630035,52.436306753209394
2025-05-08,336.0,338.0,333.0,338.0,7000,337.4,333.2,321.68,,339.858492786807,321.68,303.501507213193,358.036985573614,285.323014426386,,,,46460.0,112096.0,,,57.503481272539005,52.84955433339845,53.1368610920838
2025-05-09,340.0,340.0,336.0,336.0,11100,336.8,333.6,322.48,,341.00375771813015,322.48,303.9562422818699,359.5275154362603,285.43248456373976,,,,37320.0,111304.0,,64.97791480152966,60.36529005065256,55.41549038896041,54.57781136387223
2025-05-12,337.0,340.0,337.0,340.0,9000,336.4,334.1333333333333,323.32,,342.0062944427195,323.32,304.6337055572805,360.692588885439,285.94741111456096,,,,33720.0,110656.0,,64.63303158080971,57.70374995408969,52.9826828190999,53.25521980339275
